frequency (GHz), flux (Jy/beam)
   3.45010009e+02  -4.09432017e-04
   3.45010497e+02  -7.87022582e-05
   3.45010985e+02   1.32934249e-03
   3.45011474e+02   2.51220562e-03
   3.45011962e+02   3.05128703e-03
   3.45012450e+02   2.27532792e-03
   3.45012939e+02   1.60309806e-04
   3.45013427e+02  -5.55940322e-04
   3.45013915e+02   2.23521129e-04
   3.45014403e+02   1.14198704e-03
   3.45014892e+02   1.14534202e-03
   3.45015380e+02  -8.62455694e-04
   3.45015868e+02  -2.03587255e-03
   3.45016357e+02  -5.94931829e-04
   3.45016845e+02   5.46929252e-04
   3.45017333e+02   1.63241255e-03
   3.45017822e+02   2.52509816e-03
   3.45018310e+02   6.46584958e-04
   3.45018798e+02  -1.97002155e-04
   3.45019287e+02   1.93911575e-04
   3.45019775e+02   3.74680152e-04
   3.45020263e+02  -4.03280894e-04
   3.45020752e+02  -9.00441373e-04
   3.45021240e+02   5.30188088e-04
   3.45021728e+02   1.60610827e-03
   3.45022217e+02   9.94995236e-04
   3.45022705e+02   3.31511605e-04
   3.45023193e+02   1.38508389e-03
   3.45023682e+02   2.07343372e-03
   3.45024170e+02   1.13082922e-03
   3.45024658e+02   2.72031466e-04
   3.45025147e+02  -2.24784322e-04
   3.45025635e+02   2.80970737e-04
   3.45026123e+02   2.72674463e-03
   3.45026611e+02   2.46563787e-03
   3.45027100e+02  -9.03740933e-04
   3.45027588e+02  -1.58660230e-03
   3.45028076e+02  -5.12216066e-04
   3.45028565e+02  -4.94230131e-04
   3.45029053e+02   3.19663697e-04
   3.45029541e+02   9.15164594e-04
   3.45030030e+02   1.41499483e-03
   3.45030518e+02   2.52745766e-03
   3.45031006e+02   2.01334758e-03
   3.45031495e+02   2.18889792e-04
   3.45031983e+02  -1.08804379e-03
   3.45032471e+02  -8.93746619e-04
   3.45032960e+02   9.79586970e-04
   3.45033448e+02   2.43143179e-03
   3.45033936e+02   2.52359500e-03
   3.45034425e+02   1.61645934e-03
   3.45034913e+02   4.68617625e-04
   3.45035401e+02   1.56279144e-04
   3.45035890e+02   1.60756143e-04
   3.45036378e+02   7.85871700e-04
   3.45036866e+02   2.12667137e-03
   3.45037354e+02   2.68757041e-03
   3.45037843e+02   2.14688457e-03
   3.45038331e+02   1.14050694e-03
   3.45038819e+02   2.32067716e-04
   3.45039308e+02  -1.91921383e-04
   3.45039796e+02   4.17566102e-04
   3.45040284e+02   1.14432885e-03
   3.45040773e+02   2.46333564e-03
   3.45041261e+02   3.11815809e-03
   3.45041749e+02   1.48248964e-03
   3.45042238e+02   4.48224368e-04
   3.45042726e+02   2.05393109e-04
   3.45043214e+02  -8.46424882e-06
   3.45043703e+02   3.25734873e-05
   3.45044191e+02   1.40417163e-04
   3.45044679e+02  -1.02421021e-04
   3.45045168e+02  -1.21907156e-03
   3.45045656e+02  -2.17940169e-03
   3.45046144e+02  -1.95342512e-03
   3.45046633e+02  -1.14563026e-03
   3.45047121e+02  -9.19096696e-04
   3.45047609e+02  -1.03993469e-03
   3.45048097e+02  -1.66150043e-03
   3.45048586e+02  -1.80057902e-03
   3.45049074e+02  -7.60950439e-04
   3.45049562e+02  -4.17036383e-04
   3.45050051e+02   8.63618261e-05
   3.45050539e+02   1.60971470e-03
   3.45051027e+02   1.75681454e-03
   3.45051516e+02   1.45936559e-03
   3.45052004e+02   1.35748865e-04
   3.45052492e+02  -1.28224120e-03
   3.45052981e+02  -2.40405367e-04
   3.45053469e+02   9.41410719e-04
   3.45053957e+02   9.53867217e-04
   3.45054446e+02   6.85978564e-04
   3.45054934e+02   6.76856202e-04
   3.45055422e+02   1.05111988e-03
   3.45055911e+02   7.14255671e-04
   3.45056399e+02   2.63449183e-04
   3.45056887e+02  -1.29720327e-04
   3.45057376e+02   2.16114990e-04
   3.45057864e+02  -2.92466234e-06
   3.45058352e+02  -9.81388846e-04
   3.45058841e+02  -7.09769258e-04
   3.45059329e+02  -5.78547151e-05
   3.45059817e+02   5.07497636e-04
   3.45060305e+02   8.36881984e-04
   3.45060794e+02   7.79653899e-04
   3.45061282e+02   5.90802520e-04
   3.45061770e+02  -1.16440366e-04
   3.45062259e+02  -1.77436289e-06
   3.45062747e+02   7.26434882e-05
   3.45063235e+02  -4.29145963e-04
   3.45063724e+02  -1.27446532e-04
   3.45064212e+02   7.06310326e-04
   3.45064700e+02  -3.55266064e-04
   3.45065189e+02  -1.25928328e-03
   3.45065677e+02  -4.75274574e-04
   3.45066165e+02  -8.75151891e-04
   3.45066654e+02  -3.89273540e-04
   3.45067142e+02   1.74195587e-03
   3.45067630e+02   1.21794723e-03
   3.45068119e+02  -8.46479728e-04
   3.45068607e+02  -1.32615864e-03
   3.45069095e+02  -3.72084934e-04
   3.45069584e+02  -6.11615658e-04
   3.45070072e+02  -5.82123408e-04
