frequency (GHz), flux (Jy/beam)
   3.45823207e+02   5.23901654e-05
   3.45823695e+02   3.03480338e-04
   3.45824184e+02   5.48682816e-04
   3.45824672e+02   4.71492735e-04
   3.45825160e+02   2.78429216e-04
   3.45825649e+02  -1.23680220e-04
   3.45826137e+02  -3.77063727e-04
   3.45826625e+02  -2.80546199e-04
   3.45827114e+02  -2.30789243e-04
   3.45827602e+02  -1.58239389e-04
   3.45828090e+02  -2.22213610e-04
   3.45828579e+02  -3.24528053e-04
   3.45829067e+02  -1.62555822e-04
   3.45829555e+02  -1.78227507e-04
   3.45830044e+02  -4.15246817e-04
   3.45830532e+02  -1.75484733e-04
   3.45831020e+02   2.35237225e-04
   3.45831508e+02   4.07064770e-04
   3.45831997e+02   1.41979253e-04
   3.45832485e+02  -3.51352501e-04
   3.45832973e+02  -3.34920303e-04
   3.45833462e+02   1.19618759e-04
   3.45833950e+02   6.46711196e-05
   3.45834438e+02  -1.76637273e-04
   3.45834927e+02   3.25754263e-05
   3.45835415e+02   2.90339172e-04
   3.45835903e+02   5.78187173e-04
   3.45836392e+02   5.78654057e-04
   3.45836880e+02   1.87135593e-04
   3.45837368e+02  -1.16299925e-04
   3.45837856e+02  -1.22498182e-04
   3.45838345e+02  -3.74862902e-05
   3.45838833e+02   1.18185882e-04
   3.45839321e+02   1.21376746e-04
   3.45839810e+02  -1.78241404e-04
   3.45840298e+02  -9.95479131e-05
   3.45840786e+02   7.79918919e-05
   3.45841275e+02  -1.34927686e-04
   3.45841763e+02  -4.57886228e-04
   3.45842251e+02  -6.27890811e-04
   3.45842740e+02  -2.83002009e-04
   3.45843228e+02   3.41164050e-05
   3.45843716e+02  -4.53561661e-05
   3.45844204e+02  -1.99709320e-04
   3.45844693e+02  -1.10169152e-04
   3.45845181e+02   1.58670198e-04
   3.45845669e+02   1.58808805e-04
   3.45846158e+02   2.42599097e-04
   3.45846646e+02   5.29882323e-04
   3.45847134e+02   2.86697294e-04
   3.45847623e+02  -5.43295246e-05
   3.45848111e+02   1.07270673e-04
   3.45848599e+02   4.11264686e-04
   3.45849088e+02   4.25691891e-04
   3.45849576e+02   1.66246115e-04
   3.45850064e+02   1.71423453e-04
   3.45850552e+02   2.11461069e-04
   3.45851041e+02  -2.30480873e-05
   3.45851529e+02  -1.04159284e-04
   3.45852017e+02   9.87632302e-06
   3.45852506e+02  -3.08994757e-04
   3.45852994e+02  -5.12254483e-04
   3.45853482e+02  -2.64966686e-04
   3.45853971e+02  -2.38500303e-04
   3.45854459e+02  -1.14321105e-04
   3.45854947e+02   3.69071553e-04
   3.45855436e+02   3.11754382e-04
   3.45855924e+02  -1.86331323e-04
   3.45856412e+02  -3.83582752e-04
   3.45856900e+02  -1.70156796e-04
   3.45857389e+02   2.97882681e-04
   3.45857877e+02   4.39178548e-04
   3.45858365e+02   9.42965198e-05
   3.45858854e+02  -6.29730494e-05
   3.45859342e+02  -1.80040704e-04
   3.45859830e+02  -3.27035697e-04
   3.45860319e+02  -2.10169324e-04
   3.45860807e+02  -1.36516202e-04
   3.45861295e+02  -5.04060918e-05
   3.45861784e+02   3.05708818e-05
   3.45862272e+02   1.94126071e-04
   3.45862760e+02   4.22685116e-04
   3.45863248e+02   3.51106486e-04
   3.45863737e+02   4.85826204e-05
   3.45864225e+02   1.18463999e-04
   3.45864713e+02   4.79065784e-04
   3.45865202e+02   4.68715618e-04
   3.45865690e+02   3.26772250e-04
   3.45866178e+02   1.15865390e-04
   3.45866667e+02  -1.09061373e-04
   3.45867155e+02  -8.73029348e-05
   3.45867643e+02  -1.29538545e-04
   3.45868132e+02   1.16381176e-04
   3.45868620e+02   4.43505065e-04
   3.45869108e+02   3.09288007e-04
   3.45869597e+02  -1.77075563e-05
   3.45870085e+02  -2.12491232e-05
   3.45870573e+02   4.06231935e-04
   3.45871061e+02   4.66709491e-04
   3.45871550e+02  -4.66364581e-05
   3.45872038e+02  -7.81551353e-05
   3.45872526e+02   1.52979817e-04
   3.45873015e+02  -1.64179699e-04
   3.45873503e+02  -6.07986993e-04
   3.45873991e+02  -3.84698214e-04
   3.45874480e+02   2.98426021e-05
   3.45874968e+02   4.48843602e-05
   3.45875456e+02  -4.82364267e-04
   3.45875945e+02  -7.19925738e-04
   3.45876433e+02   2.53276576e-05
   3.45876921e+02   5.43091854e-04
   3.45877409e+02   2.91256205e-04
   3.45877898e+02   2.63902039e-04
   3.45878386e+02   3.69989924e-04
   3.45878874e+02  -3.28099704e-05
   3.45879363e+02  -3.61171667e-04
   3.45879851e+02  -1.47586165e-04
   3.45880339e+02  -2.27938261e-04
   3.45880828e+02  -1.37694529e-04
   3.45881316e+02   2.97332765e-04
   3.45881804e+02   3.83688282e-04
   3.45882293e+02   1.25385021e-04
   3.45882781e+02  -7.74654982e-05
   3.45883269e+02  -5.14034073e-05
   3.45883757e+02  -2.58865330e-04
   3.45884246e+02  -2.22995528e-04
   3.45884734e+02   5.33129671e-04
   3.45885222e+02   6.09536306e-04
   3.45885711e+02   1.55856003e-04
   3.45886199e+02  -1.57304894e-04
   3.45886687e+02  -2.46691052e-04
   3.45887176e+02   5.45289149e-05
   3.45887664e+02   1.52388340e-04
   3.45888152e+02   3.06473230e-04
   3.45888641e+02   6.59005949e-04
   3.45889129e+02   5.29968354e-04
   3.45889617e+02   2.67782918e-04
   3.45890105e+02   2.72226636e-04
   3.45890594e+02   2.36795182e-04
   3.45891082e+02   1.68120663e-04
   3.45891570e+02  -9.41397520e-05
   3.45892059e+02  -3.12054937e-04
   3.45892547e+02  -2.57160806e-04
   3.45893035e+02  -2.24441988e-04
   3.45893524e+02  -7.69538601e-05
   3.45894012e+02   3.87092470e-04
   3.45894500e+02   6.75809453e-04
   3.45894989e+02   5.94167621e-04
   3.45895477e+02   2.94868107e-04
   3.45895965e+02  -1.18404841e-05
   3.45896453e+02  -2.54278275e-04
   3.45896942e+02  -5.82934415e-04
   3.45897430e+02  -3.44936678e-04
   3.45897918e+02   1.00458827e-04
   3.45898407e+02   6.40059588e-05
   3.45898895e+02   1.70724874e-04
   3.45899383e+02   3.57463141e-04
   3.45899872e+02   4.17229225e-04
   3.45900360e+02   5.55739738e-04
   3.45900848e+02   4.36435541e-04
   3.45901337e+02  -2.83265836e-04
   3.45901825e+02  -8.93291784e-04
   3.45902313e+02  -7.61595496e-04
   3.45902801e+02  -2.23677605e-04
   3.45903290e+02   1.99646340e-04
   3.45903778e+02   3.32417228e-04
   3.45904266e+02   2.88584677e-04
   3.45904755e+02   1.20650977e-04
   3.45905243e+02  -1.03261053e-04
   3.45905731e+02  -1.03669794e-04
   3.45906220e+02   1.80006264e-05
   3.45906708e+02  -1.70055355e-04
   3.45907196e+02  -4.52867360e-04
   3.45907685e+02   3.98416669e-05
   3.45908173e+02   6.32838928e-04
   3.45908661e+02   3.22025007e-04
   3.45909150e+02  -1.60047202e-04
   3.45909638e+02   3.22779320e-04
   3.45910126e+02   6.98701129e-04
   3.45910614e+02  -4.19850585e-05
   3.45911103e+02  -6.40489685e-04
   3.45911591e+02  -1.94569657e-04
   3.45912079e+02   4.62082302e-04
   3.45912568e+02   5.92343742e-04
   3.45913056e+02   6.50517526e-04
   3.45913544e+02   9.12729069e-04
   3.45914033e+02   5.86907961e-04
   3.45914521e+02  -1.82187650e-04
   3.45915009e+02  -4.67594073e-04
   3.45915498e+02  -4.74657194e-04
   3.45915986e+02  -6.45223306e-04
   3.45916474e+02  -3.85197578e-04
   3.45916962e+02   1.76342219e-04
   3.45917451e+02   3.28583439e-04
   3.45917939e+02   3.66189342e-04
   3.45918427e+02   4.89149883e-04
   3.45918916e+02   4.40403586e-04
   3.45919404e+02   3.20226332e-04
   3.45919892e+02   2.12247818e-04
   3.45920381e+02   1.73123961e-04
   3.45920869e+02   2.04465599e-04
   3.45921357e+02   3.15401296e-04
   3.45921846e+02   5.31088386e-04
   3.45922334e+02   6.63656800e-04
   3.45922822e+02   3.53685202e-04
   3.45923310e+02  -2.50234025e-05
   3.45923799e+02   2.37554850e-04
   3.45924287e+02   9.76342068e-04
   3.45924775e+02   1.39204809e-03
   3.45925264e+02   1.14331907e-03
   3.45925752e+02   9.80548328e-04
   3.45926240e+02   1.04658667e-03
   3.45926729e+02   1.09222578e-03
   3.45927217e+02   9.43277264e-04
   3.45927705e+02   4.09070868e-04
   3.45928194e+02   2.42656024e-04
   3.45928682e+02   4.13933187e-04
   3.45929170e+02   3.95607931e-04
   3.45929658e+02   3.66627122e-04
   3.45930147e+02   4.11744433e-04
   3.45930635e+02   5.18808840e-04
   3.45931123e+02   5.17459179e-04
   3.45931612e+02   3.09012656e-04
   3.45932100e+02   3.39302028e-06
   3.45932588e+02  -1.08938824e-04
   3.45933077e+02   1.96521782e-04
   3.45933565e+02   5.51681733e-04
   3.45934053e+02   6.13049837e-04
   3.45934542e+02   3.51188035e-04
   3.45935030e+02   1.46525170e-04
   3.45935518e+02   2.75032566e-04
   3.45936006e+02   4.04126942e-04
   3.45936495e+02   9.54621100e-06
   3.45936983e+02  -2.79238098e-04
   3.45937471e+02  -5.74075711e-05
   3.45937960e+02   5.23372619e-05
   3.45938448e+02  -5.27759374e-04
   3.45938936e+02  -4.29795124e-04
   3.45939425e+02  -2.32782095e-05
   3.45939913e+02   1.08028626e-05
   3.45940401e+02  -2.44576164e-04
   3.45940890e+02  -2.25461190e-04
   3.45941378e+02  -1.36960283e-04
   3.45941866e+02  -2.49723758e-04
   3.45942354e+02   1.06928666e-04
   3.45942843e+02   3.24626628e-04
   3.45943331e+02   2.15117543e-04
   3.45943819e+02   2.87863659e-04
   3.45944308e+02   9.49233436e-05
   3.45944796e+02  -1.80698757e-04
   3.45945284e+02   1.31942405e-04
   3.45945773e+02   7.67481222e-04
   3.45946261e+02   9.20814055e-04
   3.45946749e+02   4.01021563e-04
   3.45947238e+02  -4.82124633e-05
   3.45947726e+02   6.62675011e-05
   3.45948214e+02   2.93989928e-04
   3.45948703e+02   3.96035495e-04
   3.45949191e+02   4.59869596e-04
   3.45949679e+02   3.56252393e-04
   3.45950167e+02   1.04671162e-04
   3.45950656e+02  -9.05447523e-05
   3.45951144e+02  -8.95122212e-05
   3.45951632e+02  -6.30137729e-05
   3.45952121e+02  -7.57941598e-05
   3.45952609e+02   1.68520841e-04
   3.45953097e+02   1.95646338e-04
   3.45953586e+02   4.51684959e-04
   3.45954074e+02   6.78338285e-04
   3.45954562e+02   2.64958973e-04
   3.45955051e+02  -4.78970696e-06
   3.45955539e+02   1.18832468e-04
   3.45956027e+02  -7.06145875e-05
   3.45956515e+02  -2.96045764e-04
   3.45957004e+02  -2.14020198e-04
   3.45957492e+02  -7.32599510e-05
   3.45957980e+02  -6.44661122e-05
   3.45958469e+02   7.21188553e-05
   3.45958957e+02   4.10728564e-04
   3.45959445e+02   1.28054802e-04
   3.45959934e+02  -2.32523264e-04
   3.45960422e+02   1.47105806e-04
   3.45960910e+02   2.37672823e-04
   3.45961399e+02   4.96187095e-05
   3.45961887e+02   3.08645365e-04
   3.45962375e+02   2.91196804e-04
   3.45962863e+02  -1.55254947e-05
   3.45963352e+02   1.53928821e-04
   3.45963840e+02   1.90315812e-04
   3.45964328e+02   1.02700447e-04
   3.45964817e+02   3.89664434e-04
   3.45965305e+02   2.52791040e-04
   3.45965793e+02  -3.44450789e-04
   3.45966282e+02  -2.01910851e-04
   3.45966770e+02   1.82656237e-04
   3.45967258e+02  -5.38672757e-05
   3.45967747e+02  -7.88719990e-05
