frequency (GHz), flux (Jy/beam)
   3.56198789e+02   3.01004387e-03
   3.56199277e+02   2.54682382e-03
   3.56199766e+02   3.00354790e-03
   3.56200254e+02   3.64149828e-03
   3.56200742e+02   2.10905727e-03
   3.56201231e+02  -1.17049855e-03
   3.56201719e+02  -3.67537979e-03
   3.56202207e+02  -2.79610045e-03
   3.56202695e+02  -1.07266358e-03
   3.56203184e+02  -1.29575725e-04
   3.56203672e+02   4.10022709e-04
   3.56204160e+02   3.07792972e-04
   3.56204649e+02  -5.37911954e-04
   3.56205137e+02   5.96768223e-06
   3.56205625e+02   2.57793581e-03
   3.56206114e+02   2.84572737e-03
   3.56206602e+02   1.17584656e-03
   3.56207090e+02   1.65217134e-04
   3.56207579e+02  -1.21426734e-03
   3.56208067e+02  -1.28280837e-03
   3.56208555e+02  -1.15171401e-03
   3.56209044e+02  -2.12919316e-03
   3.56209532e+02   7.79358525e-05
   3.56210020e+02   2.14831554e-03
   3.56210508e+02  -6.16265344e-04
   3.56210997e+02  -2.25147768e-03
   3.56211485e+02  -7.06291350e-04
   3.56211973e+02  -6.12859149e-04
   3.56212462e+02  -1.74854347e-03
   3.56212950e+02  -1.34405470e-03
   3.56213438e+02   1.14241219e-03
   3.56213927e+02   2.21285899e-03
   3.56214415e+02   1.30689412e-03
   3.56214903e+02   2.23221676e-03
   3.56215392e+02   2.74249981e-03
   3.56215880e+02   8.12074984e-04
   3.56216368e+02  -1.84177933e-03
   3.56216856e+02  -2.61611165e-03
   3.56217345e+02  -7.63451506e-04
   3.56217833e+02  -1.01991091e-03
   3.56218321e+02  -1.82275125e-03
   3.56218810e+02  -3.19624058e-04
   3.56219298e+02  -8.30235294e-05
   3.56219786e+02  -6.56768272e-04
   3.56220275e+02   4.82966978e-04
   3.56220763e+02   1.09854620e-03
   3.56221251e+02   3.75709846e-04
   3.56221740e+02  -7.47956918e-04
   3.56222228e+02  -2.57984013e-03
   3.56222716e+02  -4.02170373e-03
   3.56223204e+02  -3.33404960e-03
   3.56223693e+02  -1.13283820e-03
   3.56224181e+02   6.68896711e-04
   3.56224669e+02   2.95568258e-04
   3.56225158e+02  -2.22672429e-03
   3.56225646e+02  -2.87081744e-03
   3.56226134e+02  -1.50516548e-03
   3.56226623e+02  -5.38622844e-04
   3.56227111e+02   2.54821789e-04
   3.56227599e+02   7.57678426e-05
   3.56228088e+02  -4.89324215e-04
   3.56228576e+02  -4.30083455e-04
   3.56229064e+02  -6.14232908e-04
   3.56229552e+02   1.09652356e-04
   3.56230041e+02   1.45471073e-03
   3.56230529e+02   1.94031440e-04
   3.56231017e+02   2.53742153e-04
   3.56231506e+02   6.76706026e-04
   3.56231994e+02  -2.26337370e-03
   3.56232482e+02  -4.42022970e-03
   3.56232971e+02  -3.41111515e-03
   3.56233459e+02  -1.84505666e-03
   3.56233947e+02  -7.06755149e-04
   3.56234436e+02   1.23362639e-03
   3.56234924e+02   4.74062981e-04
   3.56235412e+02  -1.24474277e-03
   3.56235900e+02   3.70542781e-04
   3.56236389e+02   1.56846293e-03
   3.56236877e+02   1.23266713e-03
   3.56237365e+02   4.47179074e-04
   3.56237854e+02  -3.01624462e-03
   3.56238342e+02  -4.82829241e-03
   3.56238830e+02  -1.63177028e-03
   3.56239319e+02   1.25335518e-03
   3.56239807e+02   1.79637177e-03
   3.56240295e+02   2.07791477e-03
   3.56240784e+02   2.39146571e-03
   3.56241272e+02   2.01334641e-03
   3.56241760e+02   1.03650638e-03
   3.56242248e+02   9.76102485e-04
   3.56242737e+02   8.64782312e-04
   3.56243225e+02   9.86337363e-06
   3.56243713e+02   3.25692119e-04
   3.56244202e+02   1.78066577e-04
   3.56244690e+02  -2.49091443e-03
   3.56245178e+02  -3.45735578e-03
   3.56245667e+02  -9.33521893e-04
   3.56246155e+02   1.32305082e-03
   3.56246643e+02   2.96801841e-03
   3.56247132e+02   2.38113641e-03
   3.56247620e+02  -4.62461641e-04
   3.56248108e+02  -1.27505639e-03
   3.56248597e+02   4.04347113e-04
   3.56249085e+02   7.26758386e-04
   3.56249573e+02  -5.17588400e-04
   3.56250061e+02  -2.77827424e-03
   3.56250550e+02  -4.30343114e-03
   3.56251038e+02  -2.52456940e-03
   3.56251526e+02   1.58149720e-04
   3.56252015e+02   1.47288153e-03
   3.56252503e+02   7.64059718e-04
   3.56252991e+02   4.76623718e-05
   3.56253480e+02   5.28827251e-04
   3.56253968e+02   1.59817724e-03
   3.56254456e+02   3.31829349e-03
   3.56254945e+02   3.96687211e-03
   3.56255433e+02   2.65423395e-03
   3.56255921e+02  -2.29274356e-05
   3.56256409e+02  -1.36809913e-03
   3.56256898e+02  -1.91879447e-03
   3.56257386e+02  -1.29505759e-03
   3.56257874e+02  -1.34041038e-04
   3.56258363e+02   7.00467499e-04
   3.56258851e+02   4.01642959e-04
   3.56259339e+02  -1.84862351e-03
   3.56259828e+02  -3.76434554e-03
   3.56260316e+02  -3.29169026e-03
   3.56260804e+02  -8.47971940e-04
   3.56261293e+02   1.07425125e-03
   3.56261781e+02   4.54619294e-04
   3.56262269e+02   2.09632039e-04
   3.56262757e+02   1.02356100e-03
   3.56263246e+02   1.41868310e-03
   3.56263734e+02   2.06806581e-03
   3.56264222e+02   2.27551395e-03
   3.56264711e+02   8.52308935e-04
   3.56265199e+02   3.28223075e-04
   3.56265687e+02   4.00303747e-04
   3.56266176e+02  -1.31391059e-03
   3.56266664e+02  -2.78231758e-03
   3.56267152e+02  -2.03123596e-03
   3.56267641e+02   1.09792592e-04
   3.56268129e+02   1.17007736e-03
   3.56268617e+02  -7.42135089e-05
   3.56269105e+02  -1.50349236e-03
   3.56269594e+02  -1.63227657e-03
   3.56270082e+02  -4.76237037e-04
   3.56270570e+02   2.64584459e-03
   3.56271059e+02   4.17805510e-03
   3.56271547e+02   2.71714083e-03
   3.56272035e+02   1.00195059e-03
   3.56272524e+02   1.12547632e-03
   3.56273012e+02   1.32293068e-03
   3.56273500e+02  -4.61475400e-04
   3.56273989e+02  -1.67686993e-03
   3.56274477e+02  -1.55107677e-03
   3.56274965e+02  -1.65538955e-03
   3.56275453e+02  -1.24801043e-03
   3.56275942e+02  -2.23456160e-03
   3.56276430e+02  -4.21370007e-03
   3.56276918e+02  -3.67741543e-03
   3.56277407e+02  -1.01909589e-03
   3.56277895e+02   5.59092849e-04
   3.56278383e+02  -4.61129821e-04
   3.56278872e+02  -1.54523738e-03
   3.56279360e+02  -3.46358254e-04
   3.56279848e+02   1.10192702e-03
   3.56280337e+02  -1.14118063e-03
   3.56280825e+02  -5.61894523e-03
   3.56281313e+02  -7.11322343e-03
   3.56281801e+02  -3.88351013e-03
   3.56282290e+02  -1.50973385e-03
   3.56282778e+02  -2.64083478e-03
   3.56283266e+02  -2.11145403e-03
   3.56283755e+02  -6.21173240e-04
   3.56284243e+02   1.64122437e-04
   3.56284731e+02   2.42282171e-03
   3.56285220e+02   2.93876766e-03
   3.56285708e+02   1.63794099e-03
   3.56286196e+02   2.26516207e-03
   3.56286685e+02   4.04431159e-03
   3.56287173e+02   4.73020691e-03
   3.56287661e+02   2.97535025e-03
   3.56288150e+02   6.48521178e-04
   3.56288638e+02  -5.07825025e-05
   3.56289126e+02   3.65743792e-04
   3.56289614e+02   7.99958652e-04
   3.56290103e+02   1.36703848e-05
   3.56290591e+02  -5.03488409e-04
   3.56291079e+02   1.29719370e-03
   3.56291568e+02   4.32891026e-03
   3.56292056e+02   3.92177654e-03
   3.56292544e+02   3.09117197e-04
   3.56293033e+02  -4.48934996e-04
   3.56293521e+02   1.37672259e-03
   3.56294009e+02   3.71848163e-03
   3.56294498e+02   3.78765259e-03
   3.56294986e+02  -2.33048704e-04
   3.56295474e+02  -4.06256644e-03
   3.56295962e+02  -2.90610339e-03
   3.56296451e+02   3.64973326e-04
   3.56296939e+02   2.03516171e-03
   3.56297427e+02   3.55238374e-03
   3.56297916e+02   5.11309551e-03
   3.56298404e+02   3.99960345e-03
   3.56298892e+02   6.30345196e-04
   3.56299381e+02  -1.29278109e-03
   3.56299869e+02  -8.56444647e-04
   3.56300357e+02  -2.17168010e-03
   3.56300846e+02  -3.97215970e-03
   3.56301334e+02  -3.31963180e-03
   3.56301822e+02  -1.83401641e-03
   3.56302310e+02  -3.34367127e-04
   3.56302799e+02  -8.92418830e-05
   3.56303287e+02  -5.69163589e-04
   3.56303775e+02  -2.02318814e-04
   3.56304264e+02   3.67446308e-04
   3.56304752e+02   2.48370023e-04
   3.56305240e+02  -3.43600841e-04
   3.56305729e+02   2.64089729e-04
   3.56306217e+02   1.52281515e-04
   3.56306705e+02  -1.38815481e-03
   3.56307194e+02  -2.77992082e-03
   3.56307682e+02  -3.14886728e-03
   3.56308170e+02  -1.75173511e-03
   3.56308658e+02  -1.12246303e-03
   3.56309147e+02  -5.42423397e-04
   3.56309635e+02   2.64082965e-03
   3.56310123e+02   3.81530286e-03
   3.56310612e+02   1.12681848e-03
   3.56311100e+02  -7.12378125e-04
   3.56311588e+02  -6.62657898e-04
   3.56312077e+02  -5.32351551e-04
   3.56312565e+02  -1.20367207e-04
   3.56313053e+02   2.07813433e-03
   3.56313542e+02   3.62408347e-03
   3.56314030e+02   4.03162511e-03
   3.56314518e+02   2.62018805e-03
   3.56315006e+02   6.10147370e-04
   3.56315495e+02  -4.71782929e-04
   3.56315983e+02  -2.54714105e-04
   3.56316471e+02   1.69853476e-04
   3.56316960e+02   3.21469153e-04
   3.56317448e+02   3.58923135e-04
   3.56317936e+02   1.18880882e-03
