frequency (GHz), flux (Jy/beam)
   3.44888470e+02   1.22136960e-03
   3.44888959e+02   1.91210827e-03
   3.44889447e+02   3.60342674e-03
   3.44889935e+02   4.54086671e-03
   3.44890423e+02   3.91975930e-03
   3.44890912e+02   1.59405044e-03
   3.44891400e+02   1.99726346e-04
   3.44891888e+02   2.36965381e-04
   3.44892377e+02  -7.28390878e-04
   3.44892865e+02  -3.25147319e-03
   3.44893353e+02  -3.62405018e-03
   3.44893842e+02  -5.89528936e-04
   3.44894330e+02   3.10534169e-03
   3.44894818e+02   4.02938528e-03
   3.44895307e+02   3.66591080e-03
   3.44895795e+02   3.19047645e-03
   3.44896283e+02   1.96648552e-03
   3.44896771e+02   6.10704767e-04
   3.44897260e+02  -1.37077790e-04
   3.44897748e+02   5.28475677e-04
   3.44898236e+02   3.18181561e-03
   3.44898725e+02   5.48154395e-03
   3.44899213e+02   2.80872686e-03
   3.44899701e+02  -1.73846458e-03
   3.44900190e+02  -2.25326908e-03
   3.44900678e+02  -1.28074677e-03
   3.44901166e+02  -1.61913224e-03
   3.44901655e+02   4.69867518e-04
   3.44902143e+02   2.91190553e-03
   3.44902631e+02   1.92519467e-04
   3.44903119e+02  -2.22382648e-03
   3.44903608e+02  -5.55660110e-04
   3.44904096e+02   2.34555162e-04
   3.44904584e+02  -1.05747953e-04
   3.44905073e+02  -1.40328298e-03
   3.44905561e+02  -3.69902560e-03
   3.44906049e+02  -2.90785520e-03
   3.44906538e+02   2.74911986e-06
   3.44907026e+02   5.88979572e-04
   3.44907514e+02  -1.16060383e-03
   3.44908003e+02  -5.16326691e-04
   3.44908491e+02   1.68438815e-03
   3.44908979e+02   1.85344636e-03
   3.44909467e+02  -5.73267498e-05
   3.44909956e+02  -1.38795923e-03
   3.44910444e+02  -1.35202252e-03
   3.44910932e+02  -1.06397131e-03
   3.44911421e+02  -1.19554461e-04
   3.44911909e+02  -7.20008393e-04
   3.44912397e+02  -3.40040447e-03
   3.44912886e+02  -3.28934495e-03
   3.44913374e+02  -1.64012529e-03
   3.44913862e+02  -1.99606665e-03
   3.44914351e+02  -1.75027491e-03
   3.44914839e+02  -6.32866984e-04
   3.44915327e+02   1.05400257e-04
   3.44915815e+02  -1.30236673e-03
   3.44916304e+02  -3.33705707e-03
   3.44916792e+02  -3.02984542e-03
   3.44917280e+02  -1.24293589e-03
   3.44917769e+02  -2.12249416e-03
   3.44918257e+02  -2.75380630e-03
   3.44918745e+02  -1.01630860e-04
   3.44919234e+02   2.01561442e-03
   3.44919722e+02   2.25109444e-03
   3.44920210e+02   1.28541770e-03
   3.44920699e+02  -5.94414130e-04
   3.44921187e+02  -2.41302093e-03
   3.44921675e+02  -2.57730321e-03
   3.44922163e+02   1.75923778e-04
   3.44922652e+02   1.26033777e-03
   3.44923140e+02  -1.64901640e-03
   3.44923628e+02  -4.06869920e-03
   3.44924117e+02  -3.19057168e-03
   3.44924605e+02  -1.70718017e-03
   3.44925093e+02  -1.73707935e-03
   3.44925582e+02  -2.35257484e-03
   3.44926070e+02  -1.03643665e-03
   3.44926558e+02   1.92354352e-03
   3.44927047e+02   7.97763467e-04
   3.44927535e+02  -1.41991244e-03
   3.44928023e+02  -3.85620835e-04
   3.44928512e+02  -8.82385997e-04
   3.44929000e+02  -9.54475254e-04
   3.44929488e+02   5.46755560e-04
   3.44929976e+02  -7.03227532e-04
   3.44930465e+02  -1.31917163e-03
   3.44930953e+02  -1.41818717e-04
   3.44931441e+02  -2.44755181e-04
   3.44931930e+02  -2.47059739e-04
   3.44932418e+02   3.98294535e-04
   3.44932906e+02   7.90266495e-04
   3.44933395e+02   1.23571546e-04
   3.44933883e+02  -1.01838226e-03
   3.44934371e+02  -1.11709349e-03
   3.44934860e+02  -1.31457706e-03
   3.44935348e+02  -1.07005227e-03
   3.44935836e+02  -2.88506824e-04
   3.44936324e+02  -7.70282000e-04
   3.44936813e+02  -5.48005744e-04
   3.44937301e+02  -9.05763591e-05
   3.44937789e+02  -2.10839533e-03
   3.44938278e+02  -3.78416362e-03
   3.44938766e+02  -2.38538487e-03
   3.44939254e+02   9.16415127e-04
   3.44939743e+02   2.51785363e-03
   3.44940231e+02   9.97184077e-04
   3.44940719e+02  -1.45476940e-03
   3.44941208e+02  -2.28893501e-03
   3.44941696e+02  -1.85310782e-03
   3.44942184e+02  -1.28395646e-03
   3.44942672e+02  -5.38883847e-04
   3.44943161e+02   5.08401135e-04
   3.44943649e+02   1.32251371e-05
   3.44944137e+02  -1.55735575e-03
   3.44944626e+02  -2.16266280e-03
   3.44945114e+02  -4.29608487e-03
   3.44945602e+02  -1.61007314e-03
   3.44946091e+02   1.76567561e-03
   3.44946579e+02   3.03980429e-03
   3.44947067e+02   1.59263995e-03
   3.44947556e+02  -8.85920832e-04
   3.44948044e+02  -5.10061567e-04
   3.44948532e+02  -7.06551655e-04
   3.44949020e+02  -1.51900540e-03
   3.44949509e+02  -5.01039845e-04
   3.44949997e+02  -8.22747767e-04
   3.44950485e+02  -2.49373540e-03
   3.44950974e+02  -1.83314318e-03
   3.44951462e+02  -5.00581693e-04
   3.44951950e+02   1.95058543e-04
   3.44952439e+02  -3.99681267e-05
   3.44952927e+02  -1.63625774e-03
   3.44953415e+02  -3.15275090e-03
   3.44953904e+02  -1.30235625e-03
   3.44954392e+02   7.68211961e-04
   3.44954880e+02   1.16829811e-04
   3.44955368e+02   1.00842924e-04
   3.44955857e+02   3.10055650e-04
   3.44956345e+02   6.38225407e-04
   3.44956833e+02   1.89597870e-03
   3.44957322e+02   2.44982238e-03
   3.44957810e+02   1.58658845e-03
   3.44958298e+02   1.98290870e-03
   3.44958787e+02   3.25731025e-03
   3.44959275e+02   2.17704498e-03
   3.44959763e+02  -2.89424090e-04
   3.44960252e+02  -1.40241778e-03
   3.44960740e+02   5.91075979e-04
   3.44961228e+02   4.00981912e-03
   3.44961716e+02   3.91189614e-03
   3.44962205e+02  -4.26974671e-04
   3.44962693e+02  -2.91485246e-03
   3.44963181e+02  -1.43785751e-03
   3.44963670e+02  -6.97611540e-04
   3.44964158e+02  -1.30887399e-03
   3.44964646e+02  -1.73906295e-03
   3.44965135e+02  -1.38287072e-03
   3.44965623e+02  -1.21925178e-03
   3.44966111e+02  -5.04957803e-04
   3.44966600e+02   7.67193560e-04
   3.44967088e+02   3.82279512e-04
   3.44967576e+02  -2.30668637e-04
   3.44968065e+02  -5.95635211e-04
   3.44968553e+02  -1.57761364e-03
   3.44969041e+02  -2.15100986e-03
   3.44969529e+02  -2.01109587e-03
   3.44970018e+02  -6.79015706e-04
   3.44970506e+02   4.45937942e-04
   3.44970994e+02   9.55725496e-04
   3.44971483e+02   1.60356227e-03
   3.44971971e+02   1.89049251e-03
   3.44972459e+02   2.67983740e-03
   3.44972948e+02   3.58509226e-03
   3.44973436e+02   2.99504376e-03
   3.44973924e+02   5.13268751e-04
   3.44974413e+02  -1.00595050e-03
   3.44974901e+02   1.32785446e-03
   3.44975389e+02   4.07977914e-03
   3.44975877e+02   4.08180198e-03
   3.44976366e+02   2.63514696e-03
   3.44976854e+02   1.43628521e-03
   3.44977342e+02   1.32885238e-03
   3.44977831e+02   1.54962891e-03
   3.44978319e+02  -3.32953176e-04
   3.44978807e+02  -2.65877787e-03
