frequency (GHz), flux (Jy/beam)
   3.45823207e+02   4.85360716e-03
   3.45823695e+02   4.42138873e-03
   3.45824184e+02   2.87783012e-04
   3.45824672e+02  -2.50988244e-03
   3.45825160e+02  -3.84615595e-03
   3.45825649e+02  -3.48853064e-03
   3.45826137e+02  -1.44727717e-04
   3.45826625e+02   2.48397491e-03
   3.45827114e+02   2.89295032e-03
   3.45827602e+02   3.99310980e-03
   3.45828090e+02   4.14666161e-03
   3.45828579e+02   1.76435860e-03
   3.45829067e+02   1.10010122e-04
   3.45829555e+02  -8.70612450e-04
   3.45830044e+02  -3.11699510e-03
   3.45830532e+02  -2.44814646e-03
   3.45831020e+02   1.32204755e-03
   3.45831508e+02   1.79429492e-03
   3.45831997e+02   2.74652033e-04
   3.45832485e+02  -1.89059763e-03
   3.45832973e+02  -4.27093497e-03
   3.45833462e+02  -3.93310329e-03
   3.45833950e+02  -5.07216959e-04
   3.45834438e+02   2.62869196e-03
   3.45834927e+02  -1.05681465e-04
   3.45835415e+02  -4.37092595e-03
   3.45835903e+02  -1.83511886e-03
   3.45836392e+02   2.16933712e-03
   3.45836880e+02   2.08820263e-03
   3.45837368e+02   6.53563766e-04
   3.45837856e+02   1.78977076e-04
   3.45838345e+02   1.00128842e-03
   3.45838833e+02   2.10613827e-03
   3.45839321e+02   1.76413881e-03
   3.45839810e+02   8.19434863e-05
   3.45840298e+02  -4.11460875e-04
   3.45840786e+02   3.05253518e-04
   3.45841275e+02   1.70690240e-03
   3.45841763e+02   2.37085950e-03
   3.45842251e+02   1.42208266e-03
   3.45842740e+02   3.34594632e-04
   3.45843228e+02  -4.67967438e-05
   3.45843716e+02   6.75063784e-05
   3.45844204e+02   2.12902814e-04
   3.45844693e+02  -2.48091790e-04
   3.45845181e+02  -5.45216259e-04
   3.45845669e+02  -6.80415178e-05
   3.45846158e+02   1.86078588e-03
   3.45846646e+02   3.46787833e-03
   3.45847134e+02   1.58091297e-03
   3.45847623e+02  -2.67288706e-04
   3.45848111e+02  -1.22415833e-03
   3.45848599e+02  -2.59936857e-03
   3.45849088e+02  -1.73149409e-03
   3.45849576e+02   8.45394752e-05
   3.45850064e+02   9.05998313e-05
   3.45850552e+02   3.74962925e-04
   3.45851041e+02   1.65159896e-03
   3.45851529e+02   1.07708003e-03
   3.45852017e+02   2.60357538e-05
   3.45852506e+02   1.41553255e-03
   3.45852994e+02   3.76769574e-03
   3.45853482e+02   4.71500680e-03
   3.45853971e+02   4.14389046e-03
   3.45854459e+02   3.14747589e-03
   3.45854947e+02   1.71386369e-03
   3.45855436e+02   6.32591138e-04
   3.45855924e+02   8.74928141e-04
   3.45856412e+02   2.04244512e-04
   3.45856900e+02  -8.09316000e-04
   3.45857389e+02  -1.29608798e-03
   3.45857877e+02  -1.71320618e-03
   3.45858365e+02  -1.79208990e-03
   3.45858854e+02  -1.01622974e-03
   3.45859342e+02  -5.06179582e-04
   3.45859830e+02  -9.13701297e-05
   3.45860319e+02   2.12444854e-03
   3.45860807e+02   4.01341217e-03
   3.45861295e+02   3.02747241e-03
   3.45861784e+02   1.03258842e-03
   3.45862272e+02  -1.01102726e-03
   3.45862760e+02  -1.57196098e-03
   3.45863248e+02  -8.43367598e-05
   3.45863737e+02   2.82252114e-03
   3.45864225e+02   4.75403294e-03
   3.45864713e+02   2.57314509e-03
   3.45865202e+02   2.56965723e-04
   3.45865690e+02  -6.18271530e-04
   3.45866178e+02  -1.07493915e-03
   3.45866667e+02   3.50929564e-04
   3.45867155e+02   2.25642114e-03
   3.45867643e+02   2.28147744e-03
   3.45868132e+02   4.78997157e-04
   3.45868620e+02  -1.30918971e-03
   3.45869108e+02  -2.09391071e-03
   3.45869597e+02  -1.51602016e-03
   3.45870085e+02  -1.18285767e-04
   3.45870573e+02   1.96956738e-04
   3.45871061e+02   6.03747030e-05
   3.45871550e+02   1.18932239e-05
   3.45872038e+02  -7.06377614e-04
   3.45872526e+02  -1.14777347e-03
   3.45873015e+02  -2.38033186e-04
   3.45873503e+02   2.23321040e-04
   3.45873991e+02  -1.20754272e-03
   3.45874480e+02  -2.19295523e-03
   3.45874968e+02  -1.06287515e-03
   3.45875456e+02  -4.13018308e-04
   3.45875945e+02  -1.12383976e-03
   3.45876433e+02  -1.57876371e-03
   3.45876921e+02  -1.93035125e-03
   3.45877409e+02  -2.73973029e-03
   3.45877898e+02  -2.31052609e-03
   3.45878386e+02  -3.66103806e-04
   3.45878874e+02   1.25916698e-03
   3.45879363e+02   1.71819783e-03
   3.45879851e+02   1.11233431e-03
   3.45880339e+02   1.05609163e-03
   3.45880828e+02   1.70857343e-03
   3.45881316e+02   1.02902297e-03
   3.45881804e+02   9.94508504e-04
   3.45882293e+02   4.69944440e-04
   3.45882781e+02  -4.47436963e-04
   3.45883269e+02   4.11147950e-04
   3.45883757e+02   1.74296310e-03
   3.45884246e+02   5.94703073e-04
   3.45884734e+02  -6.91649911e-05
   3.45885222e+02   2.38349754e-03
   3.45885711e+02   4.76228260e-03
   3.45886199e+02   4.48905723e-03
   3.45886687e+02   1.22726313e-03
   3.45887176e+02   1.65974125e-04
   3.45887664e+02   2.28343951e-03
   3.45888152e+02   3.05021764e-03
   3.45888641e+02   2.58926442e-03
   3.45889129e+02   3.01067764e-03
   3.45889617e+02   3.45294853e-03
