frequency (GHz), flux (Jy/beam)
   3.44888470e+02   2.69334501e-04
   3.44888959e+02   5.44031849e-04
   3.44889447e+02   4.12983325e-04
   3.44889935e+02   3.00355197e-04
   3.44890423e+02   2.24005111e-04
   3.44890912e+02  -7.20165262e-05
   3.44891400e+02  -2.24003321e-04
   3.44891888e+02  -2.40010104e-05
   3.44892377e+02   1.58462048e-04
   3.44892865e+02   2.17738576e-04
   3.44893353e+02   4.07833781e-04
   3.44893842e+02   6.78994809e-04
   3.44894330e+02   6.29869464e-04
   3.44894818e+02   2.50859477e-04
   3.44895307e+02  -4.56272137e-05
   3.44895795e+02  -8.89299190e-05
   3.44896283e+02  -6.96564093e-05
   3.44896771e+02  -3.17461701e-04
   3.44897260e+02  -6.54713018e-04
   3.44897748e+02  -5.91209100e-04
   3.44898236e+02  -2.95840669e-04
   3.44898725e+02   1.53896053e-05
   3.44899213e+02   3.92925140e-04
   3.44899701e+02   6.73420902e-04
   3.44900190e+02   7.88590231e-04
   3.44900678e+02   8.08775891e-04
   3.44901166e+02   6.51186099e-04
   3.44901655e+02   3.88444285e-04
   3.44902143e+02   2.23026174e-04
   3.44902631e+02   1.55447589e-04
   3.44903119e+02   2.04602125e-04
   3.44903608e+02   2.25390482e-04
   3.44904096e+02   3.09239520e-04
   3.44904584e+02   4.26626415e-04
   3.44905073e+02   1.82247531e-04
   3.44905561e+02  -1.00971069e-04
   3.44906049e+02  -2.07522447e-04
   3.44906538e+02  -3.95329902e-04
   3.44907026e+02  -4.56229813e-04
   3.44907514e+02  -3.25284171e-04
   3.44908003e+02  -3.24474939e-04
   3.44908491e+02  -3.21581494e-04
   3.44908979e+02  -2.16091357e-04
   3.44909467e+02  -1.45496218e-04
   3.44909956e+02  -1.49844098e-04
   3.44910444e+02  -2.27398064e-04
   3.44910932e+02  -4.11636342e-04
   3.44911421e+02  -5.76497463e-04
   3.44911909e+02  -3.95669311e-04
   3.44912397e+02   6.88258442e-05
   3.44912886e+02   2.63414928e-04
   3.44913374e+02   1.59182615e-04
   3.44913862e+02   2.65211449e-04
   3.44914351e+02   4.23733494e-04
   3.44914839e+02   3.99372366e-04
   3.44915327e+02   3.86949920e-04
   3.44915815e+02  -3.45159497e-05
   3.44916304e+02  -6.59869693e-04
   3.44916792e+02  -5.32792066e-04
   3.44917280e+02   2.42302103e-05
   3.44917769e+02   2.82651657e-04
   3.44918257e+02   2.17221575e-04
   3.44918745e+02   6.62984457e-05
   3.44919234e+02  -7.16310969e-05
   3.44919722e+02  -1.79895098e-04
   3.44920210e+02  -2.48340893e-05
   3.44920699e+02   3.48152535e-04
   3.44921187e+02   5.53178717e-04
   3.44921675e+02   4.32181114e-04
   3.44922163e+02   3.08410556e-04
   3.44922652e+02   3.38176964e-04
   3.44923140e+02   2.89454212e-04
   3.44923628e+02   1.95537228e-04
   3.44924117e+02   9.82135898e-05
   3.44924605e+02  -7.01193494e-05
   3.44925093e+02  -8.00940179e-05
   3.44925582e+02   5.45683724e-05
   3.44926070e+02   6.48498899e-05
   3.44926558e+02   9.65697182e-05
   3.44927047e+02   2.08313199e-04
   3.44927535e+02   2.20741626e-04
   3.44928023e+02   2.17695924e-04
   3.44928512e+02   2.25327283e-04
   3.44929000e+02   1.64483965e-04
   3.44929488e+02   6.23263331e-05
   3.44929976e+02  -5.87630711e-05
   3.44930465e+02   6.52477756e-05
   3.44930953e+02   4.17190342e-04
   3.44931441e+02   6.05567009e-04
   3.44931930e+02   6.12485223e-04
   3.44932418e+02   3.56989505e-04
   3.44932906e+02  -4.98458103e-05
   3.44933395e+02  -9.85018632e-05
   3.44933883e+02   8.40041175e-05
   3.44934371e+02   2.06983404e-05
   3.44934860e+02   1.95269313e-05
   3.44935348e+02   4.10905253e-04
   3.44935836e+02   5.64660295e-04
   3.44936324e+02   1.86622812e-04
   3.44936813e+02  -2.10619633e-04
   3.44937301e+02  -3.03784356e-04
   3.44937789e+02  -1.53338566e-04
   3.44938278e+02  -1.60781019e-05
   3.44938766e+02  -1.22380501e-04
   3.44939254e+02  -3.47333582e-04
   3.44939743e+02  -3.12317425e-04
   3.44940231e+02   2.32548016e-04
   3.44940719e+02   9.27449670e-04
   3.44941208e+02   8.90529016e-04
   3.44941696e+02   1.13014685e-04
   3.44942184e+02  -5.32485021e-04
   3.44942672e+02  -5.83954272e-04
   3.44943161e+02  -3.39578517e-04
   3.44943649e+02  -1.77885639e-04
   3.44944137e+02   3.15901380e-05
