frequency (GHz), flux (Jy/beam)
   3.45823207e+02  -3.07532086e-04
   3.45823695e+02  -7.06465624e-04
   3.45824184e+02  -4.37871116e-04
   3.45824672e+02  -1.91513100e-04
   3.45825160e+02  -8.65383554e-05
   3.45825649e+02   1.96466226e-05
   3.45826137e+02  -1.18130833e-04
   3.45826625e+02  -2.61568493e-04
   3.45827114e+02  -2.98612023e-04
   3.45827602e+02  -3.49744718e-04
   3.45828090e+02  -1.01601436e-04
   3.45828579e+02   6.43623789e-05
   3.45829067e+02  -7.12885085e-05
   3.45829555e+02  -4.05287865e-05
   3.45830044e+02   9.14017655e-05
   3.45830532e+02   3.88440938e-04
   3.45831020e+02   7.33060006e-04
   3.45831508e+02   7.07730185e-04
   3.45831997e+02   3.58127378e-04
   3.45832485e+02  -3.15050202e-05
   3.45832973e+02  -1.06006271e-04
   3.45833462e+02   2.12331986e-04
   3.45833950e+02   4.42309305e-04
   3.45834438e+02   2.29131707e-04
   3.45834927e+02  -1.29175765e-04
   3.45835415e+02  -3.85485444e-04
   3.45835903e+02  -5.25732699e-04
   3.45836392e+02  -5.09811973e-04
   3.45836880e+02  -3.04111833e-04
   3.45837368e+02  -9.10235904e-05
   3.45837856e+02  -1.61742122e-04
   3.45838345e+02  -3.16907011e-04
   3.45838833e+02  -4.42705466e-04
   3.45839321e+02  -7.69574137e-04
   3.45839810e+02  -7.96748791e-04
   3.45840298e+02  -1.51331595e-04
   3.45840786e+02   5.58199710e-04
   3.45841275e+02   5.66441973e-04
   3.45841763e+02   1.86462727e-04
   3.45842251e+02   1.81392941e-04
   3.45842740e+02   3.36978643e-04
   3.45843228e+02   1.32554516e-04
   3.45843716e+02  -2.72934209e-04
   3.45844204e+02  -2.77865183e-04
   3.45844693e+02   3.36293015e-05
   3.45845181e+02   1.47821032e-04
   3.45845669e+02   4.08775202e-04
   3.45846158e+02   8.01392307e-04
   3.45846646e+02   9.62358608e-04
   3.45847134e+02   1.08093082e-03
   3.45847623e+02   9.08160117e-04
   3.45848111e+02   5.16476692e-04
   3.45848599e+02   1.47519138e-04
   3.45849088e+02  -3.74567870e-04
   3.45849576e+02  -6.01309177e-04
   3.45850064e+02  -3.09307623e-04
   3.45850552e+02  -1.16495590e-04
   3.45851041e+02  -3.24485649e-04
   3.45851529e+02  -4.49542422e-04
   3.45852017e+02  -1.35410752e-04
   3.45852506e+02   1.49177606e-04
   3.45852994e+02   2.47961027e-04
   3.45853482e+02   3.19952000e-04
   3.45853971e+02   4.94748296e-04
   3.45854459e+02   6.32437412e-04
   3.45854947e+02   3.44201981e-04
   3.45855436e+02  -1.94087552e-04
   3.45855924e+02  -4.65340097e-04
   3.45856412e+02  -2.98979256e-04
