frequency (GHz), flux (Jy/beam)
   3.44020461e+02   3.20406933e-03
   3.44020949e+02   4.16998425e-03
   3.44021438e+02   2.57284148e-03
   3.44021926e+02   2.17686407e-03
   3.44022414e+02   2.51423731e-03
   3.44022903e+02   2.09223642e-03
   3.44023391e+02   2.24869960e-04
   3.44023879e+02  -1.80827198e-03
   3.44024367e+02  -2.33870116e-03
   3.44024856e+02  -8.16351385e-04
   3.44025344e+02  -1.49041167e-04
   3.44025832e+02  -1.73389574e-03
   3.44026321e+02  -2.13435874e-03
   3.44026809e+02   1.02279977e-04
   3.44027297e+02   2.79897498e-03
   3.44027786e+02   3.17476643e-03
   3.44028274e+02   1.96394953e-03
   3.44028762e+02   6.15270925e-04
   3.44029251e+02   5.36977663e-04
   3.44029739e+02   5.63804759e-04
   3.44030227e+02  -9.41117236e-04
   3.44030716e+02  -3.66598193e-04
   3.44031204e+02   1.46722258e-03
   3.44031692e+02   7.62984855e-04
   3.44032181e+02  -7.83016207e-04
   3.44032669e+02  -4.87592362e-04
   3.44033157e+02   8.61081702e-04
   3.44033646e+02   1.66231336e-03
   3.44034134e+02   1.89561921e-03
   3.44034622e+02   1.00180485e-04
   3.44035110e+02  -1.43781339e-03
   3.44035599e+02  -1.82102027e-03
   3.44036087e+02  -3.03729461e-03
   3.44036575e+02  -3.06417351e-03
   3.44037064e+02  -1.24206720e-03
   3.44037552e+02   6.94109127e-04
   3.44038040e+02   1.42378872e-03
   3.44038529e+02   2.90652359e-04
   3.44039017e+02  -3.15701705e-04
   3.44039505e+02   5.66403323e-04
   3.44039994e+02   1.86816801e-03
   3.44040482e+02   1.20022777e-03
   3.44040970e+02  -1.21592362e-04
   3.44041459e+02   8.16550746e-05
   3.44041947e+02   9.93380556e-04
   3.44042435e+02   1.93300785e-03
   3.44042924e+02   1.09480927e-03
   3.44043412e+02  -8.58572894e-05
   3.44043900e+02   6.88345521e-04
   3.44044389e+02   1.38126966e-03
   3.44044877e+02   1.82676897e-03
   3.44045365e+02   1.37360778e-03
   3.44045853e+02   6.93177863e-04
   3.44046342e+02   1.04806200e-03
   3.44046830e+02   2.93662597e-04
   3.44047318e+02  -8.60357715e-04
   3.44047807e+02  -1.30456768e-03
   3.44048295e+02  -8.96902580e-04
   3.44048783e+02   1.63622186e-04
   3.44049272e+02  -1.03014703e-04
   3.44049760e+02   1.28327463e-06
   3.44050248e+02   1.33988331e-03
   3.44050737e+02   2.30332511e-03
   3.44051225e+02   1.78849697e-03
   3.44051713e+02   1.02451530e-04
   3.44052202e+02  -7.33194989e-04
   3.44052690e+02  -9.89405180e-06
   3.44053178e+02   1.24878390e-03
   3.44053667e+02   9.71789414e-04
   3.44054155e+02  -4.17850504e-04
   3.44054643e+02  -1.72884083e-05
   3.44055132e+02   9.31983581e-04
   3.44055620e+02   3.79955047e-04
   3.44056108e+02  -4.45100130e-04
   3.44056597e+02  -8.59180233e-04
   3.44057085e+02  -1.21131679e-03
   3.44057573e+02  -1.04374893e-03
   3.44058061e+02  -1.73935725e-03
   3.44058550e+02  -2.28203018e-03
   3.44059038e+02  -1.75185117e-03
   3.44059526e+02  -1.59199000e-03
   3.44060015e+02  -9.30786715e-04
   3.44060503e+02   4.86696721e-04
   3.44060991e+02   8.37376283e-04
   3.44061480e+02   7.18982483e-04
   3.44061968e+02   1.22587627e-03
   3.44062456e+02   1.47489412e-03
   3.44062945e+02   1.20290124e-03
   3.44063433e+02   9.68535547e-04
   3.44063921e+02  -1.23060148e-04
   3.44064410e+02  -1.17976603e-03
   3.44064898e+02  -8.27809155e-04
   3.44065386e+02  -2.12190731e-04
   3.44065875e+02   1.47255312e-04
   3.44066363e+02   5.93713077e-04
   3.44066851e+02   3.62636842e-04
   3.44067340e+02   4.80639719e-04
   3.44067828e+02   9.61823913e-04
   3.44068316e+02   1.15574442e-03
   3.44068804e+02   1.04292354e-03
   3.44069293e+02   6.42227475e-04
   3.44069781e+02   1.36351509e-05
   3.44070269e+02  -1.14139647e-03
   3.44070758e+02  -6.94110407e-04
   3.44071246e+02   8.12502229e-04
   3.44071734e+02   1.73702126e-03
   3.44072223e+02   1.57041021e-03
   3.44072711e+02   1.48924335e-03
   3.44073199e+02   2.15761270e-03
   3.44073688e+02   1.57510105e-03
   3.44074176e+02   9.52617149e-04
   3.44074664e+02   1.16204051e-03
   3.44075153e+02   1.45592750e-03
   3.44075641e+02   1.51052373e-03
   3.44076129e+02   4.91277548e-04
   3.44076618e+02   1.41331140e-04
   3.44077106e+02   1.02284225e-03
   3.44077594e+02   6.87834574e-04
   3.44078083e+02  -1.75647694e-03
   3.44078571e+02  -1.87355746e-03
   3.44079059e+02  -4.12851892e-04
   3.44079548e+02   2.71449826e-04
   3.44080036e+02  -2.12632891e-04
   3.44080524e+02   2.28150413e-04
   3.44081012e+02   8.09663674e-04
   3.44081501e+02   7.47577113e-04
   3.44081989e+02   6.19229162e-04
   3.44082477e+02  -3.19369690e-04
   3.44082966e+02  -6.89069973e-04
   3.44083454e+02  -3.67491652e-04
   3.44083942e+02  -6.74837444e-04
   3.44084431e+02  -1.91759539e-03
   3.44084919e+02  -2.50408659e-03
   3.44085407e+02  -7.63692020e-04
   3.44085896e+02   1.76593254e-03
   3.44086384e+02   3.16641876e-03
   3.44086872e+02   2.14352971e-03
   3.44087361e+02   1.78706762e-03
   3.44087849e+02   2.66554556e-03
   3.44088337e+02   2.33382150e-03
   3.44088826e+02   1.47030840e-03
   3.44089314e+02   3.37920152e-04
   3.44089802e+02  -1.93728818e-04
   3.44090291e+02  -1.22851216e-05
   3.44090779e+02   3.68734065e-04
   3.44091267e+02   1.37569092e-03
   3.44091755e+02   6.34726079e-04
   3.44092244e+02  -2.50760815e-04
   3.44092732e+02   6.42456987e-04
   3.44093220e+02   2.27754805e-04
   3.44093709e+02   5.92574906e-05
   3.44094197e+02   1.71544903e-03
   3.44094685e+02   1.29804062e-03
   3.44095174e+02  -9.54457326e-04
   3.44095662e+02  -2.39891908e-03
   3.44096150e+02  -2.72569782e-03
   3.44096639e+02  -2.05965736e-03
   3.44097127e+02  -1.26565734e-04
   3.44097615e+02   1.20969536e-03
   3.44098104e+02  -2.45381239e-06
   3.44098592e+02  -1.02432782e-03
   3.44099080e+02  -1.82078464e-03
   3.44099569e+02  -2.25212681e-03
   3.44100057e+02  -1.15932361e-03
   3.44100545e+02   3.04575078e-04
   3.44101034e+02   8.61714187e-04
   3.44101522e+02   8.84940790e-04
   3.44102010e+02   1.05014874e-03
   3.44102498e+02   8.90447467e-04
   3.44102987e+02   1.64769037e-04
   3.44103475e+02  -3.91615700e-04
   3.44103963e+02  -3.85878113e-04
   3.44104452e+02   2.31189479e-04
   3.44104940e+02   2.61790177e-04
   3.44105428e+02   1.68757197e-05
   3.44105917e+02   4.26212006e-04
   3.44106405e+02   1.65270667e-05
   3.44106893e+02  -2.42998256e-04
   3.44107382e+02   3.49283335e-04
   3.44107870e+02  -7.94880034e-04
   3.44108358e+02  -1.24738505e-03
   3.44108847e+02  -8.80679698e-04
   3.44109335e+02  -8.89390125e-04
   3.44109823e+02  -5.65809569e-05
   3.44110312e+02   1.63082877e-05
   3.44110800e+02  -4.99569636e-04
   3.44111288e+02  -4.90368693e-04
   3.44111777e+02  -3.85984837e-04
   3.44112265e+02   4.85015538e-04
   3.44112753e+02   7.09463959e-04
   3.44113242e+02  -3.40957369e-04
   3.44113730e+02  -8.32538586e-04
   3.44114218e+02  -3.91368143e-04
   3.44114706e+02  -3.03554261e-04
   3.44115195e+02  -5.13847393e-04
   3.44115683e+02  -3.58276302e-04
   3.44116171e+02  -7.88190737e-05
   3.44116660e+02  -5.07341465e-04
   3.44117148e+02  -9.36567201e-04
   3.44117636e+02  -3.99599143e-04
   3.44118125e+02  -8.17350636e-04
   3.44118613e+02  -1.94996758e-03
   3.44119101e+02  -2.57249153e-03
   3.44119590e+02  -2.17365171e-03
   3.44120078e+02  -6.82405589e-05
   3.44120566e+02   2.42801313e-03
   3.44121055e+02   1.86897244e-03
   3.44121543e+02  -7.01506098e-04
   3.44122031e+02  -4.96055000e-04
   3.44122520e+02  -5.45843250e-05
   3.44123008e+02  -9.42435581e-04
   3.44123496e+02  -6.45973603e-04
   3.44123985e+02  -6.83748163e-04
   3.44124473e+02  -1.69774925e-03
   3.44124961e+02  -1.67411356e-03
   3.44125449e+02  -9.79717937e-04
   3.44125938e+02  -5.62072091e-04
   3.44126426e+02  -4.08396183e-04
   3.44126914e+02  -9.95657610e-05
   3.44127403e+02   4.28237865e-04
   3.44127891e+02   1.68821553e-03
   3.44128379e+02   2.16197851e-03
   3.44128868e+02   7.46896665e-04
   3.44129356e+02   8.21681402e-04
   3.44129844e+02   2.90247565e-03
   3.44130333e+02   3.06788925e-03
   3.44130821e+02   1.39624672e-03
   3.44131309e+02   1.05996267e-03
   3.44131798e+02   1.67475035e-03
   3.44132286e+02   2.35791062e-03
   3.44132774e+02   3.43717425e-03
   3.44133263e+02   4.60830331e-03
   3.44133751e+02   5.17092599e-03
   3.44134239e+02   5.31765819e-03
   3.44134728e+02   3.99737200e-03
   3.44135216e+02   1.66561280e-03
   3.44135704e+02   1.78284722e-03
   3.44136192e+02   2.41401535e-03
   3.44136681e+02   1.23823236e-03
   3.44137169e+02   7.27595005e-04
   3.44137657e+02   5.63998241e-04
   3.44138146e+02   3.78964818e-04
   3.44138634e+02   6.62118662e-04
   3.44139122e+02   5.31859405e-04
   3.44139611e+02  -2.78516876e-04
   3.44140099e+02  -1.21959107e-04
   3.44140587e+02   7.88735982e-04
   3.44141076e+02   1.15540373e-04
   3.44141564e+02  -5.89460600e-04
   3.44142052e+02   8.13510909e-04
   3.44142541e+02   1.88690762e-03
   3.44143029e+02   6.90489425e-04
   3.44143517e+02  -1.55408180e-03
   3.44144006e+02  -9.92934336e-04
   3.44144494e+02   5.24173782e-04
   3.44144982e+02  -8.33449958e-05
   3.44145471e+02  -8.20092158e-04
   3.44145959e+02  -1.45629270e-03
   3.44146447e+02  -1.64252298e-03
   3.44146936e+02   9.08777438e-05
   3.44147424e+02   1.40238553e-03
   3.44147912e+02   9.79586737e-04
   3.44148400e+02  -2.78761232e-04
   3.44148889e+02  -4.83682408e-04
   3.44149377e+02  -6.66197157e-04
   3.44149865e+02  -2.42404477e-03
   3.44150354e+02  -2.96046259e-03
   3.44150842e+02  -1.64343242e-03
   3.44151330e+02  -6.84009749e-04
   3.44151819e+02   3.53776879e-04
   3.44152307e+02   2.89515941e-03
   3.44152795e+02   4.33099549e-03
   3.44153284e+02   2.48489669e-03
   3.44153772e+02   8.15099978e-04
   3.44154260e+02  -1.74822213e-04
   3.44154749e+02   6.39085556e-05
   3.44155237e+02   5.35995467e-04
   3.44155725e+02  -9.63498664e-04
   3.44156214e+02  -2.15442479e-03
   3.44156702e+02  -1.68981787e-03
   3.44157190e+02  -6.77230302e-04
   3.44157679e+02  -1.96000590e-04
   3.44158167e+02   8.27744952e-04
   3.44158655e+02   1.21787761e-03
   3.44159143e+02   9.11720272e-05
   3.44159632e+02   4.53558023e-04
   3.44160120e+02   1.03478238e-03
   3.44160608e+02   4.79231268e-04
   3.44161097e+02   1.64453150e-03
   3.44161585e+02   2.25137756e-03
   3.44162073e+02   9.35113116e-04
   3.44162562e+02   5.67688374e-04
   3.44163050e+02   5.48567215e-04
   3.44163538e+02   8.21243506e-04
   3.44164027e+02   7.28676270e-04
   3.44164515e+02   5.90050593e-04
   3.44165003e+02   3.60665901e-04
   3.44165492e+02  -5.34855644e-04
   3.44165980e+02  -4.11198329e-04
   3.44166468e+02   6.51287846e-04
   3.44166957e+02   9.76071984e-04
   3.44167445e+02   1.10292679e-03
   3.44167933e+02   4.79616283e-04
   3.44168422e+02   1.50445470e-04
   3.44168910e+02   1.34217262e-03
   3.44169398e+02   1.24645676e-03
   3.44169886e+02  -3.57145007e-04
   3.44170375e+02  -1.34999154e-03
   3.44170863e+02  -1.26338075e-03
   3.44171351e+02  -1.16654148e-03
   3.44171840e+02  -1.35153055e-03
   3.44172328e+02  -9.81121557e-04
   3.44172816e+02  -4.82373842e-04
   3.44173305e+02  -3.90135043e-04
   3.44173793e+02  -9.46888642e-04
