frequency (GHz), flux (Jy/beam)
   3.45823207e+02   6.45011314e-04
   3.45823695e+02   6.88626722e-04
   3.45824184e+02   6.85823790e-04
   3.45824672e+02   2.59702094e-04
   3.45825160e+02  -4.85167489e-04
   3.45825649e+02  -8.65474402e-04
   3.45826137e+02  -6.45771855e-04
   3.45826625e+02  -2.17476874e-04
   3.45827114e+02   7.45505749e-05
   3.45827602e+02   1.67916500e-04
   3.45828090e+02   3.02913686e-04
   3.45828579e+02   5.64317510e-04
   3.45829067e+02   4.42314806e-04
   3.45829555e+02   1.66286933e-04
   3.45830044e+02   1.75736368e-05
   3.45830532e+02  -2.68018193e-04
   3.45831020e+02  -2.46372219e-04
   3.45831508e+02   4.14633512e-04
   3.45831997e+02   5.37209038e-04
   3.45832485e+02  -5.97938488e-05
   3.45832973e+02  -5.14662475e-04
   3.45833462e+02  -6.04890345e-04
   3.45833950e+02  -2.02903524e-04
   3.45834438e+02   2.27649682e-04
   3.45834927e+02   3.00487794e-04
   3.45835415e+02   7.41352123e-05
   3.45835903e+02  -3.05213995e-04
   3.45836392e+02  -4.35007736e-04
   3.45836880e+02   3.17952367e-06
   3.45837368e+02   2.63732451e-04
   3.45837856e+02  -1.84101867e-04
   3.45838345e+02  -1.21061712e-04
   3.45838833e+02   3.76057549e-04
   3.45839321e+02   1.78002680e-04
   3.45839810e+02  -3.67632398e-04
   3.45840298e+02  -5.71583805e-04
   3.45840786e+02  -4.99754737e-04
   3.45841275e+02  -3.71798960e-04
   3.45841763e+02  -3.48370639e-04
   3.45842251e+02  -5.95400401e-04
   3.45842740e+02  -6.59436686e-04
   3.45843228e+02  -3.95034818e-04
   3.45843716e+02  -2.83153669e-04
   3.45844204e+02  -2.96874088e-04
   3.45844693e+02  -2.42397335e-04
   3.45845181e+02   9.48756642e-05
   3.45845669e+02   7.55558722e-04
   3.45846158e+02   7.84356496e-04
   3.45846646e+02   1.70825602e-04
   3.45847134e+02  -3.12492863e-04
   3.45847623e+02  -5.06060489e-04
   3.45848111e+02  -5.99282444e-04
   3.45848599e+02  -8.06274707e-04
   3.45849088e+02  -7.24570826e-04
   3.45849576e+02  -4.28914063e-04
   3.45850064e+02  -2.60786881e-04
   3.45850552e+02  -8.12642465e-05
   3.45851041e+02   1.20622019e-04
   3.45851529e+02  -5.51436424e-05
   3.45852017e+02  -6.59504731e-04
   3.45852506e+02  -8.92028911e-04
   3.45852994e+02  -5.51337434e-04
   3.45853482e+02  -2.23912823e-04
   3.45853971e+02  -9.42482438e-05
   3.45854459e+02  -2.95620615e-04
   3.45854947e+02  -5.48980373e-04
   3.45855436e+02  -3.61520739e-04
   3.45855924e+02  -1.41630648e-04
   3.45856412e+02  -4.58043432e-05
   3.45856900e+02   2.57098087e-04
   3.45857389e+02   2.56897678e-04
   3.45857877e+02  -1.34970571e-04
   3.45858365e+02  -2.79933069e-04
   3.45858854e+02   1.58631650e-04
   3.45859342e+02   5.38793858e-04
   3.45859830e+02   1.51107510e-04
   3.45860319e+02  -1.38425006e-04
   3.45860807e+02   4.45807091e-05
   3.45861295e+02  -2.07865669e-04
   3.45861784e+02  -6.33868796e-04
   3.45862272e+02  -8.16081068e-04
   3.45862760e+02  -5.42225549e-04
   3.45863248e+02   2.01926960e-04
   3.45863737e+02   4.75911191e-04
   3.45864225e+02   1.43690457e-04
   3.45864713e+02  -8.66041009e-05
   3.45865202e+02  -1.16667310e-04
   3.45865690e+02  -2.11561055e-04
   3.45866178e+02  -3.35018907e-04
   3.45866667e+02  -1.79619354e-04
   3.45867155e+02  -6.04995985e-05
   3.45867643e+02  -5.97007347e-05
   3.45868132e+02  -2.48099852e-04
   3.45868620e+02  -6.94410759e-04
   3.45869108e+02  -4.90818056e-04
   3.45869597e+02   8.63907626e-05
   3.45870085e+02   2.67690339e-04
   3.45870573e+02   4.85016120e-04
   3.45871061e+02   5.83213230e-04
   3.45871550e+02   2.22846604e-04
   3.45872038e+02  -9.99025178e-06
   3.45872526e+02   7.46802152e-06
   3.45873015e+02  -1.92824213e-04
   3.45873503e+02  -3.37105041e-04
   3.45873991e+02  -2.06577388e-04
   3.45874480e+02  -1.11492162e-04
   3.45874968e+02   6.86800850e-05
   3.45875456e+02   2.85829738e-04
   3.45875945e+02   2.00377719e-04
   3.45876433e+02  -1.32655667e-04
   3.45876921e+02  -1.70486819e-04
   3.45877409e+02   2.06067489e-04
   3.45877898e+02   3.77463584e-04
   3.45878386e+02   1.19044496e-04
