frequency (GHz), flux (Jy/beam)
   3.56198789e+02  -2.24845880e-03
   3.56199277e+02  -1.73768983e-03
   3.56199766e+02  -1.23067049e-03
   3.56200254e+02  -7.26641098e-04
   3.56200742e+02  -1.27951219e-03
   3.56201231e+02  -1.15306780e-03
   3.56201719e+02  -3.08386923e-04
   3.56202207e+02  -3.06373870e-04
   3.56202695e+02  -1.68418954e-03
   3.56203184e+02  -3.75321554e-03
   3.56203672e+02  -3.33928620e-03
   3.56204160e+02  -4.56294016e-04
   3.56204649e+02  -1.10206747e-04
   3.56205137e+02  -2.08909973e-03
   3.56205625e+02  -1.71554030e-03
   3.56206114e+02   4.29171545e-04
   3.56206602e+02   2.90508877e-04
   3.56207090e+02  -2.70064174e-05
   3.56207579e+02   2.57467362e-03
   3.56208067e+02   4.23240382e-03
   3.56208555e+02   1.50127034e-03
   3.56209044e+02  -1.45422493e-03
   3.56209532e+02  -2.01757159e-03
   3.56210020e+02  -2.75626197e-04
   3.56210508e+02   3.33899981e-03
   3.56210997e+02   4.95312316e-03
   3.56211485e+02   4.63312073e-03
   3.56211973e+02   2.15614424e-03
   3.56212462e+02  -3.34530696e-03
   3.56212950e+02  -7.02028722e-03
   3.56213438e+02  -6.60303328e-03
   3.56213927e+02  -5.24612470e-03
   3.56214415e+02  -3.32060875e-03
   3.56214903e+02  -1.91884802e-03
   3.56215392e+02  -2.58972566e-03
   3.56215880e+02  -2.23469501e-03
   3.56216368e+02  -3.84849991e-04
   3.56216856e+02  -7.17795803e-04
   3.56217345e+02  -2.07141647e-03
   3.56217833e+02  -1.96711137e-03
   3.56218321e+02  -2.10368377e-03
   3.56218810e+02  -2.92201829e-03
   3.56219298e+02  -1.94896001e-03
   3.56219786e+02   5.18697372e-04
   3.56220275e+02   1.30219536e-03
   3.56220763e+02  -7.57981557e-04
   3.56221251e+02  -1.90039433e-03
   3.56221740e+02  -1.18098920e-03
   3.56222228e+02  -1.80610502e-03
   3.56222716e+02  -2.35019275e-03
   3.56223204e+02  -8.09681194e-04
   3.56223693e+02   3.26369554e-05
   3.56224181e+02   6.21198124e-05
   3.56224669e+02   1.07411458e-03
   3.56225158e+02   1.83301885e-03
   3.56225646e+02   3.52164032e-04
   3.56226134e+02  -1.59279982e-04
   3.56226623e+02   1.42375275e-03
