frequency (GHz), flux (Jy/beam)
   3.43899310e+02   1.86434379e-04
   3.43899798e+02   3.73686780e-04
   3.43900286e+02   8.65591282e-05
   3.43900774e+02  -2.43184928e-04
   3.43901263e+02  -3.07137030e-04
   3.43901751e+02  -3.86372267e-04
   3.43902239e+02  -1.04520121e-04
   3.43902728e+02   1.26457104e-04
   3.43903216e+02  -1.36085670e-04
   3.43903704e+02  -4.48239502e-04
   3.43904193e+02  -6.90643617e-04
   3.43904681e+02  -1.89962753e-04
   3.43905169e+02   7.11044471e-04
   3.43905658e+02   3.81114543e-04
   3.43906146e+02  -4.59836912e-04
   3.43906634e+02  -7.03270605e-04
   3.43907122e+02  -4.96846274e-04
   3.43907611e+02   2.55667401e-04
   3.43908099e+02   5.54322440e-04
   3.43908587e+02   1.86754143e-04
   3.43909076e+02   1.30860935e-04
   3.43909564e+02   1.37744719e-04
   3.43910052e+02   1.85321798e-04
   3.43910541e+02   4.87926009e-04
   3.43911029e+02   7.42437434e-04
   3.43911517e+02   9.26213223e-04
   3.43912006e+02   7.19044299e-04
   3.43912494e+02   2.42851238e-04
   3.43912982e+02   3.08349205e-04
   3.43913470e+02   5.17949462e-04
   3.43913959e+02   2.10523620e-04
   3.43914447e+02  -3.09225288e-04
   3.43914935e+02  -4.71253210e-04
   3.43915424e+02  -4.00418387e-04
   3.43915912e+02  -3.80056648e-04
   3.43916400e+02  -1.55632792e-04
   3.43916889e+02   6.82575319e-06
   3.43917377e+02   4.87605166e-06
   3.43917865e+02   7.03231271e-05
   3.43918354e+02   1.24249069e-04
   3.43918842e+02   8.65049369e-05
   3.43919330e+02   2.65448180e-04
   3.43919818e+02   5.44133538e-04
   3.43920307e+02   9.06180649e-05
   3.43920795e+02  -6.46947883e-04
   3.43921283e+02  -5.48320299e-04
   3.43921772e+02   1.25562205e-04
   3.43922260e+02   4.46709542e-04
   3.43922748e+02   4.96134919e-04
   3.43923237e+02   5.00137336e-04
   3.43923725e+02   3.67134839e-04
   3.43924213e+02   3.99408280e-04
   3.43924702e+02   3.37225909e-04
   3.43925190e+02  -8.03316580e-05
   3.43925678e+02  -1.49053085e-04
   3.43926166e+02   1.58581519e-04
   3.43926655e+02   1.55696456e-04
   3.43927143e+02  -1.01895266e-05
   3.43927631e+02   4.60701267e-05
   3.43928120e+02   1.23616279e-04
   3.43928608e+02   3.41276784e-04
   3.43929096e+02   5.18987887e-04
   3.43929585e+02   2.06963843e-04
   3.43930073e+02  -3.64565087e-04
   3.43930561e+02  -5.74446458e-04
   3.43931050e+02  -3.11988522e-04
   3.43931538e+02  -1.86969250e-04
   3.43932026e+02  -2.02023570e-04
   3.43932514e+02  -7.52516571e-05
   3.43933003e+02   1.17497897e-04
   3.43933491e+02   1.68833540e-05
