frequency (GHz), flux (Jy/beam)
   3.45010009e+02   8.57180741e-04
   3.45010497e+02   7.51985877e-04
   3.45010985e+02   1.20149134e-03
   3.45011474e+02   4.65176650e-04
   3.45011962e+02  -1.72813877e-03
   3.45012450e+02  -3.02980631e-03
   3.45012939e+02  -2.07054499e-03
   3.45013427e+02  -5.63438982e-04
   3.45013915e+02  -1.45795520e-05
   3.45014403e+02   1.88521793e-04
   3.45014892e+02  -3.89541892e-05
   3.45015380e+02  -8.42021138e-04
   3.45015868e+02  -9.76926647e-04
   3.45016357e+02  -9.64439008e-04
   3.45016845e+02  -9.21361905e-04
   3.45017333e+02   7.70160623e-05
   3.45017822e+02   5.24514529e-04
   3.45018310e+02  -2.06293495e-04
   3.45018798e+02  -8.89521674e-04
   3.45019287e+02  -8.59718304e-04
   3.45019775e+02  -2.23502808e-04
   3.45020263e+02   2.36819382e-04
   3.45020752e+02   6.14397810e-04
   3.45021240e+02   1.40079821e-03
   3.45021728e+02   1.36629282e-03
   3.45022217e+02  -2.63252237e-04
   3.45022705e+02  -9.69251560e-04
   3.45023193e+02   1.48454463e-04
   3.45023682e+02   8.43550719e-04
   3.45024170e+02   3.38133483e-04
   3.45024658e+02  -5.30193327e-04
   3.45025147e+02  -7.41221826e-04
   3.45025635e+02   9.11586510e-04
   3.45026123e+02   2.67662993e-03
   3.45026611e+02   2.55104108e-03
   3.45027100e+02   1.13671541e-03
   3.45027588e+02  -2.83124769e-04
   3.45028076e+02  -6.39063132e-04
   3.45028565e+02  -1.30629240e-04
   3.45029053e+02   1.02055701e-03
   3.45029541e+02   2.44256831e-03
   3.45030030e+02   3.07293353e-03
   3.45030518e+02   1.71105366e-03
   3.45031006e+02  -1.12699647e-03
   3.45031495e+02  -2.35281163e-03
   3.45031983e+02  -8.96571728e-04
   3.45032471e+02   6.19439306e-05
   3.45032960e+02  -8.96538782e-04
   3.45033448e+02  -1.70063856e-03
   3.45033936e+02  -1.85619947e-03
   3.45034425e+02  -1.96420238e-03
   3.45034913e+02  -1.84593571e-03
   3.45035401e+02  -1.87847007e-03
   3.45035890e+02  -1.64894504e-03
   3.45036378e+02  -8.22751841e-04
   3.45036866e+02  -1.99716906e-05
   3.45037354e+02   2.67370517e-04
   3.45037843e+02  -1.02101090e-04
   3.45038331e+02   1.19642929e-04
   3.45038819e+02   7.81840004e-04
   3.45039308e+02   6.10942836e-04
   3.45039796e+02  -8.63801470e-05
   3.45040284e+02  -4.87500394e-04
   3.45040773e+02   1.63492747e-04
   3.45041261e+02   1.02887442e-03
   3.45041749e+02   7.64636789e-04
   3.45042238e+02  -2.09518708e-04
   3.45042726e+02  -8.77527345e-04
   3.45043214e+02  -7.58600014e-04
   3.45043703e+02  -1.54896552e-04
   3.45044191e+02   6.29777671e-04
   3.45044679e+02   1.42014213e-03
   3.45045168e+02   1.50457071e-03
   3.45045656e+02   1.12737261e-03
   3.45046144e+02   6.50053727e-04
   3.45046633e+02   4.33973997e-04
   3.45047121e+02   1.15160737e-03
   3.45047609e+02   1.82768400e-03
   3.45048097e+02   1.38315221e-03
   3.45048586e+02   6.46535074e-04
   3.45049074e+02   6.50774979e-04
   3.45049562e+02   7.18835159e-04
   3.45050051e+02   5.73557511e-04
   3.45050539e+02   4.68782964e-04
   3.45051027e+02   5.85204922e-04
   3.45051516e+02   1.63588324e-03
   3.45052004e+02   2.16727750e-03
   3.45052492e+02   1.21724757e-03
   3.45052981e+02   7.50195293e-04
   3.45053469e+02   1.20475946e-03
   3.45053957e+02   9.99737065e-04
   3.45054446e+02   3.42395768e-04
   3.45054934e+02   1.53772911e-04
   3.45055422e+02   1.76475096e-05
   3.45055911e+02   3.29499337e-04
   3.45056399e+02   4.45124751e-04
   3.45056887e+02  -3.68268345e-04
   3.45057376e+02  -5.42801630e-04
   3.45057864e+02   4.45531914e-04
   3.45058352e+02   8.17075896e-04
   3.45058841e+02   1.50647480e-04
   3.45059329e+02  -2.78269581e-04
   3.45059817e+02  -3.84974643e-04
   3.45060305e+02  -3.67448200e-04
   3.45060794e+02   1.15857139e-04
   3.45061282e+02   4.46971593e-04
   3.45061770e+02   4.85095719e-04
   3.45062259e+02   8.26594129e-04
   3.45062747e+02   9.22200503e-04
   3.45063235e+02  -2.33819606e-04
   3.45063724e+02  -1.63026142e-03
   3.45064212e+02  -1.52139412e-03
   3.45064700e+02   9.57898465e-06
   3.45065189e+02   1.34277320e-03
   3.45065677e+02   1.25767034e-03
   3.45066165e+02   7.04156642e-04
   3.45066654e+02   8.52862548e-04
   3.45067142e+02   2.95988750e-04
   3.45067630e+02  -5.81874105e-04
   3.45068119e+02  -2.30415913e-04
   3.45068607e+02   1.49829197e-03
   3.45069095e+02   2.30500684e-03
   3.45069584e+02   7.97407585e-04
   3.45070072e+02  -3.12106509e-04
   3.45070560e+02   4.28726635e-04
   3.45071048e+02   9.20371735e-04
   3.45071537e+02  -2.27698241e-04
   3.45072025e+02  -1.88852136e-03
   3.45072513e+02  -2.24299449e-03
   3.45073002e+02  -1.52925542e-03
   3.45073490e+02  -7.47955055e-04
   3.45073978e+02  -5.03896226e-05
   3.45074467e+02  -2.00840863e-04
   3.45074955e+02  -5.38915338e-05
   3.45075443e+02   1.21050724e-03
   3.45075932e+02   1.57814915e-03
   3.45076420e+02   1.46882294e-03
   3.45076908e+02   2.12346530e-03
   3.45077397e+02   1.65086275e-03
   3.45077885e+02   3.53386800e-04
   3.45078373e+02   1.05901470e-03
   3.45078862e+02   2.60160421e-03
   3.45079350e+02   2.38025328e-03
   3.45079838e+02   8.84263252e-04
   3.45080327e+02   2.90840417e-05
   3.45080815e+02   2.31029742e-04
   3.45081303e+02  -1.80554824e-04
   3.45081791e+02  -1.25238521e-03
   3.45082280e+02  -1.18207850e-03
   3.45082768e+02  -2.49046279e-04
   3.45083256e+02   1.02177286e-03
   3.45083745e+02   2.71150307e-03
   3.45084233e+02   3.63689498e-03
   3.45084721e+02   2.86313589e-03
   3.45085210e+02   1.41161110e-03
   3.45085698e+02   7.85598299e-04
   3.45086186e+02   3.25378584e-04
   3.45086675e+02   1.52914989e-04
   3.45087163e+02   7.64124445e-04
   3.45087651e+02   7.52961962e-04
   3.45088140e+02   2.35002473e-04
   3.45088628e+02   4.45982187e-05
   3.45089116e+02   6.11132069e-04
   3.45089605e+02   1.28310826e-03
   3.45090093e+02   1.16515998e-03
   3.45090581e+02   5.47966396e-04
   3.45091070e+02  -1.29116452e-04
   3.45091558e+02  -6.80982834e-04
   3.45092046e+02  -1.40250567e-03
   3.45092535e+02  -1.27626595e-03
   3.45093023e+02  -4.94189793e-04
   3.45093511e+02  -4.83189942e-04
   3.45093999e+02  -6.63779327e-04
   3.45094488e+02  -5.67905488e-04
   3.45094976e+02  -1.75395311e-04
   3.45095464e+02   5.90193435e-04
   3.45095953e+02   8.50528304e-04
   3.45096441e+02   1.04452993e-05
   3.45096929e+02  -3.83553794e-04
   3.45097418e+02  -1.60654410e-04
   3.45097906e+02  -8.31507205e-04
   3.45098394e+02  -1.19061605e-03
   3.45098883e+02  -5.28410368e-04
   3.45099371e+02  -4.84054268e-04
   3.45099859e+02  -8.06948752e-04
   3.45100348e+02  -3.63712345e-04
   3.45100836e+02  -2.22345225e-05
   3.45101324e+02  -1.17202973e-04
   3.45101813e+02  -2.42341208e-04
   3.45102301e+02  -2.87441449e-04
   3.45102789e+02   8.33391736e-04
   3.45103278e+02   1.74789294e-03
   3.45103766e+02   1.14246598e-03
   3.45104254e+02   2.99911917e-04
   3.45104742e+02   1.03207443e-04
   3.45105231e+02   2.08746205e-04
   3.45105719e+02  -1.71890599e-04
   3.45106207e+02  -5.19687368e-04
   3.45106696e+02  -6.58484583e-04
   3.45107184e+02  -8.94202094e-04
   3.45107672e+02  -6.93196955e-04
   3.45108161e+02   5.79291198e-04
   3.45108649e+02   2.13744910e-03
   3.45109137e+02   2.84745009e-03
   3.45109626e+02   2.70742364e-03
   3.45110114e+02   1.86054769e-03
   3.45110602e+02   7.03467638e-04
   3.45111091e+02  -6.26122710e-05
   3.45111579e+02  -2.11945779e-04
   3.45112067e+02  -7.96558626e-04
   3.45112556e+02  -1.25796336e-03
   3.45113044e+02  -5.79067564e-05
   3.45113532e+02   1.18456013e-03
   3.45114021e+02   5.25103940e-04
   3.45114509e+02  -1.22864475e-03
   3.45114997e+02  -2.35552527e-03
   3.45115485e+02  -1.80224434e-03
   3.45115974e+02  -7.82773015e-04
   3.45116462e+02  -8.99650331e-05
   3.45116950e+02   7.63150398e-04
   3.45117439e+02   4.06006089e-04
   3.45117927e+02  -8.23326525e-04
   3.45118415e+02  -6.21871848e-04
   3.45118904e+02   4.60536830e-04
   3.45119392e+02   8.82793101e-04
   3.45119880e+02   4.88517107e-04
   3.45120369e+02   3.78190889e-04
   3.45120857e+02   7.58364331e-04
   3.45121345e+02   7.67781923e-04
   3.45121834e+02   1.59259405e-04
   3.45122322e+02  -9.26218228e-04
   3.45122810e+02  -1.60433690e-03
   3.45123299e+02  -8.29084311e-04
   3.45123787e+02   5.10211859e-04
   3.45124275e+02   1.28793740e-03
   3.45124764e+02   1.64060190e-03
   3.45125252e+02   2.80590029e-04
   3.45125740e+02  -8.90287280e-04
   3.45126229e+02  -1.08908222e-03
   3.45126717e+02  -4.67713922e-04
   3.45127205e+02   2.99978856e-04
   3.45127693e+02  -6.11087817e-05
   3.45128182e+02  -3.33386968e-04
   3.45128670e+02   4.70937870e-04
   3.45129158e+02   1.04774663e-03
   3.45129647e+02   5.78617677e-04
   3.45130135e+02  -2.38585824e-04
   3.45130623e+02   4.83736309e-04
   3.45131112e+02   1.53024797e-03
   3.45131600e+02   4.31229244e-04
   3.45132088e+02  -9.21463477e-04
   3.45132577e+02  -7.21593970e-04
   3.45133065e+02   1.11940011e-04
   3.45133553e+02   3.75841191e-04
   3.45134042e+02  -2.46747568e-05
   3.45134530e+02  -5.85543341e-04
   3.45135018e+02  -5.79814543e-04
   3.45135507e+02   5.10702012e-05
   3.45135995e+02   7.54820707e-04
   3.45136483e+02   1.21440750e-03
   3.45136972e+02   1.47492206e-03
   3.45137460e+02   1.93200656e-03
   3.45137948e+02   1.52111752e-03
   3.45138436e+02   1.15084396e-04
   3.45138925e+02  -1.26229064e-03
   3.45139413e+02  -2.49895779e-03
   3.45139901e+02  -2.44576624e-03
   3.45140390e+02  -8.31553189e-04
   3.45140878e+02   8.84103938e-04
   3.45141366e+02   1.76905934e-03
   3.45141855e+02   2.64983741e-03
   3.45142343e+02   3.33280931e-03
   3.45142831e+02   2.64421501e-03
   3.45143320e+02   9.52778326e-04
   3.45143808e+02  -2.44666357e-04
   3.45144296e+02   6.93989423e-05
   3.45144785e+02   8.82083667e-04
   3.45145273e+02   9.10988485e-04
   3.45145761e+02   5.65240334e-04
   3.45146250e+02   8.11652339e-04
   3.45146738e+02   1.47455547e-03
   3.45147226e+02   1.66170986e-03
   3.45147715e+02   1.33966515e-03
   3.45148203e+02   5.15469816e-04
   3.45148691e+02  -5.67571224e-05
   3.45149179e+02   9.35469114e-04
   3.45149668e+02   2.40567862e-03
   3.45150156e+02   3.17516061e-03
   3.45150644e+02   3.20927263e-03
   3.45151133e+02   2.85970210e-03
   3.45151621e+02   2.40151933e-03
   3.45152109e+02   6.95644412e-04
   3.45152598e+02  -8.76107311e-04
   3.45153086e+02  -2.25048905e-04
   3.45153574e+02   1.73944409e-03
   3.45154063e+02   2.26198696e-03
   3.45154551e+02   4.06107341e-04
   3.45155039e+02  -1.24303356e-03
   3.45155528e+02  -9.42981802e-04
   3.45156016e+02   1.00857305e-05
   3.45156504e+02   6.05267123e-04
   3.45156993e+02   1.55575189e-03
   3.45157481e+02   2.21730745e-03
   3.45157969e+02   1.32739800e-03
   3.45158458e+02   3.22073793e-05
   3.45158946e+02  -4.13665577e-04
   3.45159434e+02  -2.09907725e-04
   3.45159923e+02   7.19374046e-04
   3.45160411e+02   1.82522077e-03
   3.45160899e+02   1.06909522e-03
   3.45161387e+02  -7.22754980e-04
   3.45161876e+02  -1.15061109e-03
   3.45162364e+02  -4.54347814e-04
   3.45162852e+02   3.90580622e-04
   3.45163341e+02   3.94784060e-04
   3.45163829e+02  -2.39303663e-05
   3.45164317e+02   1.23306774e-04
   3.45164806e+02   7.07585787e-05
   3.45165294e+02  -8.46507377e-04
   3.45165782e+02  -1.22992799e-03
   3.45166271e+02  -5.86037757e-04
   3.45166759e+02  -1.36803836e-04
   3.45167247e+02   3.12441378e-04
   3.45167736e+02   8.26500356e-04
   3.45168224e+02   8.87043716e-04
   3.45168712e+02   8.02989060e-04
   3.45169201e+02   3.49143520e-04
   3.45169689e+02  -6.97142270e-04
   3.45170177e+02  -1.40729197e-03
   3.45170666e+02  -9.93403257e-04
   3.45171154e+02   4.47648199e-05
   3.45171642e+02   3.03962821e-04
   3.45172130e+02   1.04126906e-04
   3.45172619e+02   7.99144502e-04
   3.45173107e+02   8.66669347e-04
   3.45173595e+02  -4.44847916e-04
   3.45174084e+02  -1.03044650e-03
   3.45174572e+02  -1.00550987e-03
   3.45175060e+02  -8.11366306e-04
   3.45175549e+02  -4.35223519e-05
   3.45176037e+02   9.50404094e-04
   3.45176525e+02   2.24754354e-03
   3.45177014e+02   2.63895001e-03
   3.45177502e+02   1.03702571e-03
   3.45177990e+02  -5.95017744e-04
   3.45178479e+02  -1.45551737e-03
   3.45178967e+02  -1.34919351e-03
   3.45179455e+02  -6.09679264e-04
   3.45179944e+02  -8.04559037e-04
   3.45180432e+02  -1.14705216e-03
   3.45180920e+02  -9.15176410e-04
   3.45181409e+02  -1.29655324e-04
   3.45181897e+02   8.81742046e-04
   3.45182385e+02   1.02802645e-03
   3.45182874e+02   1.28363888e-03
   3.45183362e+02   1.84175058e-03
   3.45183850e+02   1.46099494e-03
   3.45184338e+02   7.39582581e-04
   3.45184827e+02  -4.32802539e-04
