frequency (GHz), flux (Jy/beam)
   3.44888470e+02   2.30420404e-03
   3.44888959e+02   2.46166019e-03
   3.44889447e+02   1.63511129e-03
   3.44889935e+02   4.75841080e-04
   3.44890423e+02   6.82862883e-04
   3.44890912e+02   4.54919471e-04
   3.44891400e+02  -1.21220096e-03
   3.44891888e+02  -1.56149094e-03
   3.44892377e+02  -1.04896305e-03
   3.44892865e+02  -5.45205607e-04
   3.44893353e+02   6.42283878e-04
   3.44893842e+02   7.84636650e-04
   3.44894330e+02   4.40572476e-04
   3.44894818e+02   1.53568879e-04
   3.44895307e+02   1.25148578e-03
   3.44895795e+02   1.51434098e-03
   3.44896283e+02  -3.36282421e-04
   3.44896771e+02   1.08826789e-03
   3.44897260e+02   3.15876608e-03
   3.44897748e+02   2.15670280e-03
   3.44898236e+02   8.83642992e-04
   3.44898725e+02   5.98171086e-04
   3.44899213e+02   1.48684834e-03
   3.44899701e+02   1.59999740e-03
   3.44900190e+02   8.59641004e-04
   3.44900678e+02   6.87702559e-04
   3.44901166e+02   5.90431271e-04
   3.44901655e+02   7.92697014e-04
   3.44902143e+02   6.91205380e-04
   3.44902631e+02   1.97737850e-03
   3.44903119e+02   2.61849631e-03
   3.44903608e+02   1.59700343e-03
   3.44904096e+02   1.43760606e-03
   3.44904584e+02   1.32406701e-03
   3.44905073e+02   5.10648882e-04
   3.44905561e+02  -1.31326960e-04
   3.44906049e+02   1.27163052e-03
   3.44906538e+02   2.67494819e-03
   3.44907026e+02   2.13386980e-03
   3.44907514e+02   5.05621603e-04
   3.44908003e+02   3.24205961e-04
   3.44908491e+02   1.72668917e-03
   3.44908979e+02   4.09716391e-04
   3.44909467e+02  -1.99096999e-03
   3.44909956e+02  -1.07286475e-03
   3.44910444e+02   8.64704780e-04
   3.44910932e+02   1.63118809e-03
   3.44911421e+02   1.53667794e-03
   3.44911909e+02   7.81136769e-05
   3.44912397e+02  -9.50209651e-05
   3.44912886e+02   1.35509355e-03
   3.44913374e+02   1.83464389e-03
   3.44913862e+02   1.54893904e-03
   3.44914351e+02   1.60264701e-03
   3.44914839e+02   2.10456341e-03
   3.44915327e+02   1.66429370e-03
   3.44915815e+02   5.18061686e-04
   3.44916304e+02   3.90240348e-05
   3.44916792e+02  -2.94130063e-04
   3.44917280e+02   8.81571032e-04
   3.44917769e+02   6.47686480e-04
   3.44918257e+02  -1.36596465e-03
   3.44918745e+02   3.25667701e-04
   3.44919234e+02   3.28855566e-03
   3.44919722e+02   4.27047070e-03
   3.44920210e+02   3.00510647e-03
   3.44920699e+02   1.42086111e-03
   3.44921187e+02   1.19261595e-03
   3.44921675e+02   8.93619108e-06
   3.44922163e+02  -5.93083212e-04
   3.44922652e+02  -1.71079941e-04
   3.44923140e+02  -2.53466627e-04
   3.44923628e+02   1.28490428e-04
   3.44924117e+02   4.40510252e-04
   3.44924605e+02   1.39030151e-03
   3.44925093e+02   1.05044071e-03
   3.44925582e+02  -8.77734332e-04
   3.44926070e+02  -8.92960001e-04
   3.44926558e+02  -3.71126283e-04
   3.44927047e+02  -1.03576842e-03
   3.44927535e+02  -1.19088683e-03
   3.44928023e+02  -9.58218734e-05
   3.44928512e+02   1.02864788e-03
   3.44929000e+02   7.89758633e-04
   3.44929488e+02  -1.04543185e-04
   3.44929976e+02  -4.40826087e-04
   3.44930465e+02  -1.81863972e-04
   3.44930953e+02  -9.82059137e-05
   3.44931441e+02   7.35592330e-04
   3.44931930e+02   1.03907043e-03
   3.44932418e+02  -6.32426352e-04
   3.44932906e+02  -1.75992283e-03
   3.44933395e+02  -2.35079555e-03
   3.44933883e+02  -2.19468679e-03
   3.44934371e+02  -1.50084111e-03
   3.44934860e+02  -1.39373180e-03
   3.44935348e+02  -1.34674180e-03
   3.44935836e+02  -1.10307802e-03
   3.44936324e+02  -7.96641922e-04
   3.44936813e+02  -2.82054214e-04
   3.44937301e+02  -7.99994392e-04
   3.44937789e+02  -2.00246740e-03
   3.44938278e+02  -2.47006933e-03
   3.44938766e+02  -2.17248313e-03
   3.44939254e+02  -2.54520052e-03
   3.44939743e+02  -1.80977408e-03
   3.44940231e+02   8.25968047e-04
   3.44940719e+02   8.20948509e-04
   3.44941208e+02  -7.33738125e-04
   3.44941696e+02  -1.52368087e-03
   3.44942184e+02  -1.15162996e-03
   3.44942672e+02  -6.66551059e-04
   3.44943161e+02  -1.48141815e-03
   3.44943649e+02  -2.41815392e-03
   3.44944137e+02  -3.15171783e-03
   3.44944626e+02  -2.19181669e-03
   3.44945114e+02   2.25336850e-03
   3.44945602e+02   1.89483468e-03
   3.44946091e+02   5.44375915e-04
   3.44946579e+02  -1.75516878e-03
   3.44947067e+02  -3.23019992e-03
   3.44947556e+02  -2.11998052e-03
   3.44948044e+02  -1.94068346e-03
   3.44948532e+02  -3.14378249e-03
   3.44949020e+02  -3.41335940e-03
   3.44949509e+02  -3.54020461e-03
   3.44949997e+02  -3.86418123e-03
   3.44950485e+02  -4.27813269e-03
   3.44950974e+02  -3.69703723e-03
