frequency (GHz), flux (Jy/beam)
   3.43899310e+02  -6.14172779e-04
   3.43899798e+02  -9.09326482e-04
   3.43900286e+02   5.16044092e-04
   3.43900774e+02   9.85154184e-04
   3.43901263e+02   7.90701597e-04
   3.43901751e+02   7.83645140e-04
   3.43902239e+02  -1.67649076e-03
   3.43902728e+02  -1.51531980e-03
   3.43903216e+02   1.38685573e-04
   3.43903704e+02   1.74286310e-03
   3.43904193e+02   3.95255070e-03
   3.43904681e+02   3.20113008e-03
   3.43905169e+02   4.10438253e-04
   3.43905658e+02  -2.52923928e-03
   3.43906146e+02  -3.58149596e-03
   3.43906634e+02  -1.26830977e-03
   3.43907122e+02   1.95243294e-04
   3.43907611e+02  -2.17776163e-04
   3.43908099e+02   2.44531402e-04
   3.43908587e+02  -3.29056384e-05
   3.43909076e+02  -2.04768823e-03
   3.43909564e+02  -1.61385862e-03
   3.43910052e+02  -4.78151574e-04
   3.43910541e+02  -4.30585089e-04
   3.43911029e+02  -5.33150742e-04
   3.43911517e+02  -1.04351214e-03
   3.43912006e+02  -1.31695508e-03
   3.43912494e+02   8.72382661e-04
   3.43912982e+02   4.03792597e-03
   3.43913470e+02   2.44111870e-03
   3.43913959e+02   7.44810153e-04
   3.43914447e+02   3.91066249e-04
   3.43914935e+02   8.93493270e-05
   3.43915424e+02   4.85272059e-04
   3.43915912e+02   9.27269866e-04
   3.43916400e+02   1.26286224e-03
   3.43916889e+02   6.58331381e-04
   3.43917377e+02   2.46383512e-04
   3.43917865e+02   1.43852871e-04
   3.43918354e+02   6.68794266e-04
   3.43918842e+02   1.30702474e-03
   3.43919330e+02  -1.91859726e-04
   3.43919818e+02  -1.14701502e-03
   3.43920307e+02  -1.40490651e-03
   3.43920795e+02  -4.30265587e-04
   3.43921283e+02   9.89404041e-04
   3.43921772e+02  -3.32033669e-04
   3.43922260e+02  -1.27354497e-03
   3.43922748e+02   7.83513300e-04
   3.43923237e+02   1.82501646e-03
   3.43923725e+02   2.84173735e-03
   3.43924213e+02   3.55801289e-03
   3.43924702e+02   1.14023243e-03
   3.43925190e+02  -1.63496030e-03
   3.43925678e+02  -1.61816564e-03
   3.43926166e+02  -1.20650593e-03
   3.43926655e+02  -1.32755889e-03
   3.43927143e+02  -1.32928032e-03
   3.43927631e+02   1.08653132e-03
   3.43928120e+02   4.76958696e-03
   3.43928608e+02   4.88933222e-03
   3.43929096e+02   2.28617084e-03
   3.43929585e+02  -2.17913665e-04
   3.43930073e+02  -2.17622658e-03
   3.43930561e+02  -2.28031259e-03
   3.43931050e+02   3.80104437e-04
   3.43931538e+02   3.54493083e-03
   3.43932026e+02   4.40671248e-03
   3.43932514e+02   2.25440925e-03
   3.43933003e+02  -9.09899027e-05
   3.43933491e+02  -1.17508776e-03
   3.43933979e+02  -1.16463006e-03
   3.43934468e+02  -6.35217817e-04
   3.43934956e+02  -6.45124121e-04
   3.43935444e+02  -9.93930036e-04
   3.43935933e+02  -4.75689769e-04
   3.43936421e+02   1.50645967e-04
   3.43936909e+02  -6.65511528e-04
   3.43937398e+02   8.97948339e-04
   3.43937886e+02   2.49849097e-03
   3.43938374e+02   1.92031090e-03
   3.43938863e+02   2.99303001e-03
   3.43939351e+02   3.54627497e-03
   3.43939839e+02   2.19347118e-03
   3.43940327e+02   5.81276799e-05
   3.43940816e+02   1.86631252e-04
   3.43941304e+02   1.70332310e-03
   3.43941792e+02   4.56156558e-04
   3.43942281e+02  -8.69310286e-04
   3.43942769e+02  -9.12306539e-04
   3.43943257e+02  -1.94051152e-03
   3.43943746e+02  -2.56087934e-03
   3.43944234e+02  -1.58626144e-03
   3.43944722e+02   8.77734565e-04
   3.43945211e+02   1.70092436e-03
   3.43945699e+02   8.32655060e-04
   3.43946187e+02   1.04436243e-03
   3.43946675e+02   5.33026061e-04
   3.43947164e+02  -4.23210353e-04
   3.43947652e+02  -5.74502046e-04
   3.43948140e+02  -1.49544340e-03
   3.43948629e+02  -1.80954440e-03
   3.43949117e+02   5.61527268e-04
   3.43949605e+02   2.40237871e-03
   3.43950094e+02   4.90007689e-04
   3.43950582e+02  -1.98673736e-03
   3.43951070e+02  -2.20840354e-03
   3.43951559e+02  -2.26213341e-03
   3.43952047e+02  -2.27625133e-03
   3.43952535e+02  -9.60202189e-04
   3.43953023e+02  -2.91777164e-04
   3.43953512e+02  -1.86663889e-03
   3.43954000e+02  -1.62748795e-03
