frequency (GHz), flux (Jy/beam)
   3.45823207e+02   1.39443576e-03
   3.45823695e+02  -1.88299245e-03
   3.45824184e+02  -1.30780030e-03
   3.45824672e+02   7.18027703e-04
   3.45825160e+02   8.52399156e-04
   3.45825649e+02   9.95054026e-04
   3.45826137e+02   7.53450615e-04
   3.45826625e+02   8.58999381e-04
   3.45827114e+02   8.81920103e-04
   3.45827602e+02   3.34158598e-04
   3.45828090e+02  -7.56516412e-04
   3.45828579e+02  -1.07027031e-03
   3.45829067e+02  -2.97554419e-04
   3.45829555e+02  -1.05920201e-03
   3.45830044e+02  -9.56071541e-04
   3.45830532e+02   2.50928046e-04
   3.45831020e+02   1.10426539e-04
   3.45831508e+02  -5.37095475e-04
   3.45831997e+02  -3.83803912e-04
   3.45832485e+02  -5.95440273e-04
   3.45832973e+02   1.35575319e-04
   3.45833462e+02   1.29141752e-03
   3.45833950e+02   2.08815749e-04
   3.45834438e+02  -1.70693878e-04
   3.45834927e+02   7.00902077e-04
   3.45835415e+02  -9.90136992e-04
   3.45835903e+02  -7.95982603e-04
   3.45836392e+02   2.12395261e-03
   3.45836880e+02   2.01541441e-03
   3.45837368e+02   1.14085956e-03
   3.45837856e+02   1.17977208e-03
   3.45838345e+02   1.32641493e-04
   3.45838833e+02   4.80580784e-04
   3.45839321e+02   2.21536844e-03
   3.45839810e+02   3.07613704e-03
   3.45840298e+02   2.84715160e-03
   3.45840786e+02   1.00271846e-03
   3.45841275e+02   2.35276646e-04
   3.45841763e+02   9.22556908e-04
   3.45842251e+02   1.35359063e-03
   3.45842740e+02   8.66675982e-04
   3.45843228e+02  -7.69810867e-04
   3.45843716e+02  -9.99520300e-04
   3.45844204e+02   5.22557821e-04
   3.45844693e+02   3.22172325e-03
   3.45845181e+02   3.79434251e-03
   3.45845669e+02   1.12647613e-04
   3.45846158e+02  -6.01651613e-04
   3.45846646e+02   9.19213227e-04
   3.45847134e+02   3.82192346e-04
   3.45847623e+02   8.25771713e-04
   3.45848111e+02   1.39735441e-03
   3.45848599e+02   1.53053924e-03
   3.45849088e+02   3.07502458e-03
   3.45849576e+02   3.83900269e-03
   3.45850064e+02   2.65814271e-03
   3.45850552e+02   6.80772413e-04
   3.45851041e+02  -2.08299304e-03
   3.45851529e+02  -3.49931675e-03
   3.45852017e+02  -1.41078129e-03
   3.45852506e+02  -2.88377487e-06
   3.45852994e+02  -7.51905784e-04
   3.45853482e+02   9.70691442e-04
   3.45853971e+02   3.35904816e-03
   3.45854459e+02   2.81578396e-03
   3.45854947e+02   9.46393702e-04
   3.45855436e+02   4.60894866e-04
   3.45855924e+02   6.17659709e-04
   3.45856412e+02   1.98145484e-04
   3.45856900e+02   1.61252869e-03
   3.45857389e+02   3.95716028e-03
   3.45857877e+02   4.41316143e-03
   3.45858365e+02   3.30797979e-03
   3.45858854e+02   2.49550166e-03
   3.45859342e+02   3.93917318e-03
   3.45859830e+02   2.80595338e-03
   3.45860319e+02   3.58649355e-04
   3.45860807e+02   8.67448980e-04
   3.45861295e+02  -1.42943277e-03
   3.45861784e+02  -4.65555675e-03
   3.45862272e+02  -2.16006953e-03
   3.45862760e+02   9.07928799e-04
   3.45863248e+02   1.30625523e-03
   3.45863737e+02   3.10687756e-04
   3.45864225e+02   1.96231506e-03
   3.45864713e+02   4.56166361e-03
   3.45865202e+02   2.48136208e-03
   3.45865690e+02  -2.95593727e-05
   3.45866178e+02   1.86878387e-04
   3.45866667e+02   6.56747899e-04
   3.45867155e+02   4.10843968e-05
   3.45867643e+02  -7.52150896e-04
   3.45868132e+02  -9.39064717e-04
   3.45868620e+02  -5.35055122e-04
   3.45869108e+02   7.76589150e-04
   3.45869597e+02   1.12574396e-03
   3.45870085e+02  -2.29472407e-05
   3.45870573e+02  -9.33945645e-04
   3.45871061e+02  -9.74646304e-04
   3.45871550e+02  -1.32122543e-03
   3.45872038e+02  -5.44658629e-04
   3.45872526e+02   7.53707427e-04
   3.45873015e+02   1.55518122e-03
   3.45873503e+02   1.58413954e-03
   3.45873991e+02  -8.96331840e-05
   3.45874480e+02  -1.33149547e-03
   3.45874968e+02  -1.14093919e-03
   3.45875456e+02  -4.63055156e-04
   3.45875945e+02   7.94739521e-04
   3.45876433e+02  -1.28452336e-06
   3.45876921e+02  -1.65134307e-03
   3.45877409e+02  -2.37996643e-03
   3.45877898e+02  -3.10739805e-03
   3.45878386e+02  -2.65235407e-03
   3.45878874e+02  -9.67881468e-04
   3.45879363e+02   3.12807359e-04
   3.45879851e+02   1.14776520e-03
   3.45880339e+02   1.60360697e-03
   3.45880828e+02   4.16212482e-04
   3.45881316e+02  -1.25592138e-04
   3.45881804e+02   2.15979264e-04
   3.45882293e+02   4.72038140e-04
   3.45882781e+02  -3.83653205e-05
   3.45883269e+02  -6.42385916e-04
   3.45883757e+02  -7.73008040e-04
   3.45884246e+02  -7.11396802e-04
   3.45884734e+02  -3.95615585e-04
   3.45885222e+02  -1.14650747e-05
   3.45885711e+02   5.60178305e-04
   3.45886199e+02   9.20268882e-04
   3.45886687e+02   1.77460164e-03
   3.45887176e+02   2.63224076e-03
   3.45887664e+02   2.72617582e-03
   3.45888152e+02   3.14938859e-03
   3.45888641e+02   2.45603826e-03
   3.45889129e+02  -4.45792190e-04
   3.45889617e+02  -4.44004196e-04
   3.45890105e+02   9.44021682e-04
   3.45890594e+02   3.24623717e-04
   3.45891082e+02   2.29019046e-04
   3.45891570e+02   1.51234330e-04
   3.45892059e+02  -9.60944861e-04
   3.45892547e+02  -1.72699522e-03
   3.45893035e+02  -4.99948277e-04
   3.45893524e+02   7.92604289e-04
   3.45894012e+02   2.39693152e-04
   3.45894500e+02   2.28437648e-06
   3.45894989e+02   2.08555767e-03
   3.45895477e+02   2.40731565e-03
   3.45895965e+02  -1.31931307e-03
   3.45896453e+02  -4.22904827e-03
   3.45896942e+02  -2.92966072e-03
   3.45897430e+02  -9.32340918e-04
   3.45897918e+02   3.00338725e-04
   3.45898407e+02   1.81732711e-03
   3.45898895e+02   1.19421177e-03
   3.45899383e+02  -1.10971241e-03
   3.45899872e+02  -1.65385660e-03
   3.45900360e+02  -6.89782464e-05
   3.45900848e+02   8.24259478e-04
   3.45901337e+02   1.30344531e-03
   3.45901825e+02   7.82876683e-04
   3.45902313e+02  -2.15773587e-03
