frequency (GHz), flux (Jy/beam)
   3.57803379e+02   9.56794305e-04
   3.57803867e+02   2.18026945e-03
   3.57804356e+02   2.75920681e-03
   3.57804844e+02   1.43351289e-03
   3.57805332e+02   1.12233552e-04
   3.57805821e+02  -5.00916503e-04
   3.57806309e+02   1.36949413e-04
   3.57806797e+02   6.44348213e-04
   3.57807285e+02   6.50714268e-04
   3.57807774e+02   1.91090894e-05
   3.57808262e+02  -1.64507946e-03
   3.57808750e+02  -1.64494978e-03
   3.57809239e+02  -8.10326776e-04
   3.57809727e+02  -2.21779896e-03
   3.57810215e+02  -4.05672099e-03
   3.57810704e+02  -4.27744165e-03
   3.57811192e+02  -2.94242008e-03
   3.57811680e+02  -1.75349717e-03
   3.57812169e+02  -1.53284252e-03
   3.57812657e+02  -1.47192355e-03
   3.57813145e+02  -1.92939071e-03
   3.57813633e+02  -2.49081082e-03
   3.57814122e+02  -6.79445395e-04
   3.57814610e+02   2.10532919e-03
   3.57815098e+02   3.38065508e-03
   3.57815587e+02   1.30358164e-03
   3.57816075e+02  -2.51217489e-03
   3.57816563e+02  -3.19252023e-03
   3.57817052e+02  -1.99285662e-03
   3.57817540e+02  -1.10356533e-03
   3.57818028e+02  -1.10954419e-03
   3.57818517e+02  -1.12781825e-03
   3.57819005e+02  -3.42253188e-04
   3.57819493e+02  -6.50467351e-04
   3.57819981e+02  -2.38027214e-03
   3.57820470e+02  -2.70445971e-03
   3.57820958e+02  -1.00669835e-03
   3.57821446e+02  -1.02031860e-03
   3.57821935e+02  -2.59936228e-03
   3.57822423e+02  -2.51871021e-03
   3.57822911e+02  -2.29466846e-03
   3.57823400e+02  -3.68061918e-03
   3.57823888e+02  -3.37010133e-03
   3.57824376e+02  -1.29156362e-03
   3.57824865e+02  -2.78174382e-04
   3.57825353e+02   8.81143642e-05
   3.57825841e+02   5.72342775e-04
   3.57826330e+02   1.24105287e-03
   3.57826818e+02   1.09782396e-03
   3.57827306e+02  -1.05184340e-03
   3.57827794e+02  -3.84290260e-03
   3.57828283e+02  -2.43381946e-03
   3.57828771e+02   2.57115648e-03
   3.57829259e+02   4.17337846e-03
   3.57829748e+02   1.90402684e-03
   3.57830236e+02  -9.86722414e-04
   3.57830724e+02  -3.50863836e-03
   3.57831213e+02  -2.42522033e-03
   3.57831701e+02   5.47739328e-05
   3.57832189e+02  -4.24071710e-04
   3.57832678e+02  -9.36147058e-04
   3.57833166e+02  -2.97097897e-04
   3.57833654e+02   2.09534517e-03
   3.57834142e+02   4.12448123e-03
   3.57834631e+02   1.41937181e-03
   3.57835119e+02  -2.99401488e-03
   3.57835607e+02  -5.48680173e-03
   3.57836096e+02  -5.81830414e-03
   3.57836584e+02  -5.16745355e-03
   3.57837072e+02  -4.32910537e-03
   3.57837561e+02  -3.51539301e-03
   3.57838049e+02  -3.63213569e-03
   3.57838537e+02  -4.50197747e-03
   3.57839026e+02  -3.44696781e-03
   3.57839514e+02  -9.46236658e-04
   3.57840002e+02   1.58839946e-04
   3.57840490e+02  -9.45289969e-04
   3.57840979e+02  -1.93092704e-03
   3.57841467e+02  -1.27849658e-03
   3.57841955e+02   1.24903367e-04
   3.57842444e+02   1.59935839e-03
   3.57842932e+02   1.77680783e-03
   3.57843420e+02   6.58321151e-05
   3.57843909e+02  -5.61587396e-04
   3.57844397e+02  -6.14370452e-04
   3.57844885e+02  -7.44881690e-04
   3.57845374e+02   5.00700262e-04
   3.57845862e+02   5.47828909e-04
   3.57846350e+02   1.39550096e-03
   3.57846838e+02   2.82664248e-03
   3.57847327e+02   1.84319273e-03
   3.57847815e+02   1.94780499e-04
   3.57848303e+02  -1.44685211e-03
   3.57848792e+02  -7.78186950e-04
   3.57849280e+02   1.45308021e-03
   3.57849768e+02   3.03898210e-04
   3.57850257e+02  -2.56856182e-03
   3.57850745e+02  -1.95967266e-03
   3.57851233e+02   1.89030054e-03
   3.57851722e+02   3.29118222e-03
   3.57852210e+02   2.11400772e-03
   3.57852698e+02   2.66337651e-03
   3.57853186e+02   2.77280807e-03
   3.57853675e+02   3.00051615e-04
   3.57854163e+02  -3.39244260e-03
   3.57854651e+02  -5.03651984e-03
   3.57855140e+02  -3.69106070e-03
   3.57855628e+02  -2.24260939e-03
   3.57856116e+02  -5.48311393e-04
   3.57856605e+02   1.08995649e-03
   3.57857093e+02   7.03718164e-04
   3.57857581e+02  -5.05304633e-05
   3.57858070e+02   7.36631337e-05
   3.57858558e+02   2.11910182e-03
   3.57859046e+02   5.17572416e-03
   3.57859534e+02   4.03316226e-03
   3.57860023e+02  -7.11397675e-04
   3.57860511e+02  -1.04030070e-03
   3.57860999e+02   1.32532697e-03
   3.57861488e+02   2.61690165e-03
   3.57861976e+02   3.52597353e-03
   3.57862464e+02   2.61493912e-03
   3.57862953e+02  -1.06601790e-03
   3.57863441e+02  -1.96659309e-03
   3.57863929e+02   1.15406560e-03
   3.57864418e+02   2.39370624e-03
   3.57864906e+02   6.19351980e-04
   3.57865394e+02  -7.20573997e-04
   3.57865883e+02  -2.30459590e-03
   3.57866371e+02  -3.46659659e-03
   3.57866859e+02  -2.18082056e-03
   3.57867347e+02  -7.45573081e-04
   3.57867836e+02   7.78360118e-04
   3.57868324e+02   2.05703429e-03
   3.57868812e+02   2.49266974e-03
   3.57869301e+02   1.57483143e-03
   3.57869789e+02  -8.22708360e-04
   3.57870277e+02  -2.64871836e-04
   3.57870766e+02   2.16566422e-03
   3.57871254e+02   2.39433232e-03
   3.57871742e+02   2.24299007e-03
   3.57872231e+02   2.25226069e-03
   3.57872719e+02   2.59476277e-04
   3.57873207e+02  -4.22317215e-04
   3.57873695e+02   2.00962508e-03
   3.57874184e+02   3.16844787e-03
   3.57874672e+02  -3.65723594e-04
   3.57875160e+02  -4.16158652e-03
   3.57875649e+02  -4.71214764e-03
   3.57876137e+02  -2.88100797e-03
   3.57876625e+02   8.59494845e-04
   3.57877114e+02   2.93447427e-03
   3.57877602e+02   2.39178981e-03
   3.57878090e+02   1.79699180e-03
   3.57878579e+02   2.11516395e-03
   3.57879067e+02   1.89735787e-03
   3.57879555e+02   9.49274516e-04
   3.57880043e+02   6.73052273e-04
   3.57880532e+02   7.17671181e-04
   3.57881020e+02   9.33205301e-04
   3.57881508e+02   1.66178297e-03
   3.57881997e+02   5.31396654e-04
   3.57882485e+02  -1.59386298e-04
   3.57882973e+02   2.33255071e-03
   3.57883462e+02   4.00815625e-03
   3.57883950e+02   2.91893235e-03
   3.57884438e+02   4.26437473e-04
   3.57884927e+02  -1.90917449e-03
   3.57885415e+02  -3.20295454e-03
   3.57885903e+02  -4.35014907e-03
   3.57886391e+02  -4.06971062e-03
   3.57886880e+02  -1.41715849e-04
   3.57887368e+02   1.50468829e-03
   3.57887856e+02  -2.23702053e-03
   3.57888345e+02  -3.69019224e-03
   3.57888833e+02   8.09952733e-04
   3.57889321e+02   3.01862205e-03
   3.57889810e+02  -7.98477209e-04
   3.57890298e+02  -3.63413966e-03
   3.57890786e+02  -2.45970953e-03
   3.57891275e+02  -2.35053943e-03
   3.57891763e+02  -4.68954677e-03
   3.57892251e+02  -4.99742152e-03
   3.57892739e+02  -1.36018731e-03
   3.57893228e+02   1.97663583e-04
   3.57893716e+02  -3.10237752e-03
   3.57894204e+02  -4.24567144e-03
   3.57894693e+02  -1.48907024e-03
   3.57895181e+02  -1.09596795e-03
   3.57895669e+02  -4.01415303e-03
   3.57896158e+02  -6.66354410e-03
   3.57896646e+02  -4.92933020e-03
   3.57897134e+02  -1.97340129e-03
   3.57897623e+02  -2.90347100e-03
   3.57898111e+02  -4.41236934e-03
   3.57898599e+02  -2.78674439e-03
   3.57899087e+02   2.65896000e-04
   3.57899576e+02   6.35578472e-04
   3.57900064e+02  -2.13572127e-03
   3.57900552e+02  -2.17120373e-03
   3.57901041e+02   1.65206462e-03
   3.57901529e+02   2.94101960e-03
   3.57902017e+02   3.55549913e-04
   3.57902506e+02  -1.19736244e-03
   3.57902994e+02   1.61961536e-04
   3.57903482e+02   5.90138079e-04
   3.57903971e+02  -3.06963513e-04
   3.57904459e+02  -3.93961585e-04
   3.57904947e+02   1.16310443e-03
   3.57905436e+02   3.75920790e-03
   3.57905924e+02   4.32926137e-03
   3.57906412e+02   1.65203970e-03
   3.57906900e+02  -2.48532189e-04
   3.57907389e+02   9.68228967e-04
   3.57907877e+02   3.51425959e-03
   3.57908365e+02   4.45321715e-03
   3.57908854e+02   2.86847167e-03
   3.57909342e+02   9.14861972e-04
   3.57909830e+02   6.99900091e-04
   3.57910319e+02   1.67567353e-03
   3.57910807e+02   1.99411903e-03
   3.57911295e+02   1.90002273e-03
   3.57911784e+02   2.19785678e-03
   3.57912272e+02   6.33157091e-04
   3.57912760e+02  -9.01458086e-04
   3.57913248e+02  -1.13852708e-04
   3.57913737e+02   2.08741287e-04
   3.57914225e+02  -5.66627888e-04
   3.57914713e+02  -8.39211047e-04
   3.57915202e+02  -4.05534265e-05
   3.57915690e+02   9.01442370e-04
   3.57916178e+02   9.87715903e-04
   3.57916667e+02  -6.19996645e-05
   3.57917155e+02   1.03646686e-04
   3.57917643e+02   2.02689227e-03
   3.57918132e+02   1.39428582e-03
   3.57918620e+02  -2.92450911e-03
   3.57919108e+02  -3.02187540e-03
   3.57919596e+02  -2.41919677e-03
   3.57920085e+02  -2.59007351e-03
   3.57920573e+02  -1.30333984e-03
   3.57921061e+02  -3.79653909e-04
   3.57921550e+02   5.53516322e-04
   3.57922038e+02   9.54807270e-04
   3.57922526e+02   5.01332179e-05
   3.57923015e+02  -8.27725744e-04
   3.57923503e+02  -1.29587634e-03
   3.57923991e+02  -1.55684575e-05
   3.57924480e+02   1.76762592e-03
   3.57924968e+02   6.91210094e-04
   3.57925456e+02  -1.81418471e-03
   3.57925944e+02  -2.51652440e-03
   3.57926433e+02  -2.17429362e-03
   3.57926921e+02  -1.02733332e-03
   3.57927409e+02   4.56280191e-04
   3.57927898e+02   1.18596759e-03
   3.57928386e+02   1.63651584e-03
   3.57928874e+02   2.38185283e-03
   3.57929363e+02   1.87237805e-03
   3.57929851e+02  -1.56243870e-04
   3.57930339e+02  -8.61267676e-04
   3.57930828e+02  -1.61629636e-03
   3.57931316e+02  -1.61497237e-03
   3.57931804e+02  -5.00427341e-05
   3.57932292e+02  -1.85077253e-03
   3.57932781e+02  -4.12994344e-03
   3.57933269e+02  -3.96274216e-03
   3.57933757e+02  -3.43580032e-03
   3.57934246e+02  -1.66438427e-03
   3.57934734e+02   1.08088025e-04
   3.57935222e+02   4.01963480e-04
   3.57935711e+02   4.33603360e-04
   3.57936199e+02   6.18934981e-04
   3.57936687e+02   7.28848216e-04
   3.57937176e+02   2.17097520e-04
   3.57937664e+02  -1.51326807e-04
   3.57938152e+02  -2.14372747e-04
   3.57938640e+02  -1.10437535e-03
   3.57939129e+02  -2.25844420e-03
   3.57939617e+02  -1.48865348e-03
   3.57940105e+02  -6.09395909e-04
   3.57940594e+02  -8.33849830e-04
   3.57941082e+02   1.82426971e-04
   3.57941570e+02   2.03877734e-03
   3.57942059e+02   2.90546799e-03
   3.57942547e+02   3.22426902e-03
   3.57943035e+02   3.96068254e-03
   3.57943524e+02   4.08283062e-03
   3.57944012e+02   2.77434150e-03
   3.57944500e+02   2.94376840e-03
   3.57944989e+02   4.76035103e-03
   3.57945477e+02   4.98853391e-03
   3.57945965e+02   3.07078985e-03
   3.57946453e+02   7.83056370e-04
   3.57946942e+02  -1.29541979e-04
   3.57947430e+02   2.09203927e-06
   3.57947918e+02  -1.52617856e-03
   3.57948407e+02  -4.30062367e-03
   3.57948895e+02  -3.13435146e-03
   3.57949383e+02   1.44653895e-03
   3.57949872e+02   3.28163849e-03
   3.57950360e+02   1.48358592e-03
   3.57950848e+02  -1.94919528e-03
   3.57951337e+02  -4.58183186e-03
   3.57951825e+02  -4.58922936e-03
   3.57952313e+02  -4.60227346e-03
   3.57952801e+02  -4.75838408e-03
   3.57953290e+02  -3.71143268e-03
   3.57953778e+02  -4.00025118e-03
   3.57954266e+02  -5.33123501e-03
   3.57954755e+02  -5.44639770e-03
   3.57955243e+02  -4.17326856e-03
   3.57955731e+02  -2.74257245e-03
   3.57956220e+02  -1.71570538e-03
   3.57956708e+02  -2.44216574e-03
   3.57957196e+02  -2.78074923e-03
   3.57957685e+02  -1.53176568e-03
   3.57958173e+02  -6.22511550e-04
   3.57958661e+02   3.57961602e-04
   3.57959149e+02   1.95245771e-03
   3.57959638e+02   2.19640043e-03
   3.57960126e+02   1.06550404e-03
   3.57960614e+02  -1.17193535e-03
   3.57961103e+02  -3.02358950e-03
   3.57961591e+02  -4.24879277e-03
   3.57962079e+02  -5.52721415e-03
   3.57962568e+02  -4.00051149e-03
   3.57963056e+02  -1.42386067e-03
   3.57963544e+02  -6.62148115e-04
   3.57964033e+02  -6.72859896e-04
   3.57964521e+02  -6.67476677e-04
   3.57965009e+02  -1.11135159e-04
   3.57965497e+02   7.11673812e-04
   3.57965986e+02   1.84113707e-03
   3.57966474e+02   1.43950409e-03
   3.57966962e+02   6.93527923e-04
   3.57967451e+02   2.28392053e-03
   3.57967939e+02   2.16233381e-03
   3.57968427e+02  -1.26766937e-03
   3.57968916e+02  -2.50804680e-03
   3.57969404e+02  -4.62534837e-04
   3.57969892e+02   1.45892019e-03
