frequency (GHz), flux (Jy/beam)
   3.43899310e+02  -8.77994171e-04
   3.43899798e+02  -1.05203025e-03
   3.43900286e+02  -2.24802666e-03
   3.43900774e+02  -2.70934892e-03
   3.43901263e+02  -2.76770303e-03
   3.43901751e+02  -2.92762322e-03
   3.43902239e+02  -2.72575230e-03
   3.43902728e+02  -2.28946004e-03
   3.43903216e+02   6.43364183e-05
   3.43903704e+02   2.69153016e-03
   3.43904193e+02   1.26551755e-03
   3.43904681e+02  -4.89221129e-04
   3.43905169e+02   8.48231139e-04
   3.43905658e+02   1.75353198e-03
   3.43906146e+02   1.98681443e-03
   3.43906634e+02   2.52355286e-03
   3.43907122e+02   6.22952241e-04
   3.43907611e+02  -2.39971862e-03
   3.43908099e+02  -1.90052041e-03
   3.43908587e+02   2.26110732e-03
   3.43909076e+02   4.69724741e-03
   3.43909564e+02   4.11954382e-03
   3.43910052e+02   2.41773832e-03
   3.43910541e+02  -7.61726813e-04
   3.43911029e+02  -3.48029565e-03
   3.43911517e+02  -3.20682302e-03
   3.43912006e+02  -8.00831476e-04
   3.43912494e+02   2.02825502e-03
   3.43912982e+02   3.38002015e-03
   3.43913470e+02   1.78550952e-03
   3.43913959e+02   3.26074805e-04
   3.43914447e+02   3.85507883e-04
   3.43914935e+02  -6.35797158e-04
   3.43915424e+02  -1.61694386e-03
   3.43915912e+02  -8.75463476e-04
   3.43916400e+02  -5.62630485e-05
   3.43916889e+02   2.98538042e-04
   3.43917377e+02   5.14099898e-04
   3.43917865e+02   1.61432661e-03
   3.43918354e+02   3.15459911e-03
   3.43918842e+02   2.51778238e-03
   3.43919330e+02   1.55583047e-03
   3.43919818e+02   1.72677345e-03
   3.43920307e+02   4.16102848e-04
   3.43920795e+02  -1.00540987e-03
   3.43921283e+02  -1.28278008e-03
   3.43921772e+02  -1.79736200e-03
   3.43922260e+02  -1.09563814e-03
   3.43922748e+02  -1.87649130e-04
   3.43923237e+02  -1.65103492e-03
   3.43923725e+02  -3.07089067e-03
   3.43924213e+02  -2.26818281e-03
   3.43924702e+02  -3.20683408e-04
   3.43925190e+02   1.12571300e-03
   3.43925678e+02   2.05684989e-03
   3.43926166e+02   2.25563813e-03
   3.43926655e+02   1.05656870e-03
   3.43927143e+02   7.19968288e-04
   3.43927631e+02   1.81957521e-03
   3.43928120e+02   2.12233583e-03
   3.43928608e+02   1.42719643e-03
   3.43929096e+02  -6.67569620e-05
   3.43929585e+02  -1.14899024e-03
   3.43930073e+02  -6.38887053e-04
   3.43930561e+02   5.07162244e-04
   3.43931050e+02   1.95126585e-03
   3.43931538e+02   1.77031546e-03
   3.43932026e+02   7.15517846e-04
   3.43932514e+02   6.76938158e-04
   3.43933003e+02  -4.35542897e-05
   3.43933491e+02  -1.02390617e-03
   3.43933979e+02  -1.40551187e-03
   3.43934468e+02  -2.75224610e-03
   3.43934956e+02  -2.74499995e-03
   3.43935444e+02  -9.76941083e-04
   3.43935933e+02   1.81254698e-04
   3.43936421e+02   1.54744729e-03
   3.43936909e+02   1.49796042e-03
   3.43937398e+02  -6.70348352e-04
   3.43937886e+02  -1.89622433e-03
   3.43938374e+02  -2.03991332e-03
   3.43938863e+02  -1.74640515e-03
   3.43939351e+02  -8.07470235e-04
