frequency (GHz), flux (Jy/beam)
   3.56198789e+02   3.48517533e-05
   3.56199277e+02  -2.41592279e-04
   3.56199766e+02  -6.24768843e-04
   3.56200254e+02  -6.95219962e-04
   3.56200742e+02  -4.01956175e-04
   3.56201231e+02  -1.20899058e-04
   3.56201719e+02  -3.92388720e-05
   3.56202207e+02  -1.73647277e-04
   3.56202695e+02  -5.62666828e-05
   3.56203184e+02   4.38242161e-04
   3.56203672e+02   3.99082026e-04
   3.56204160e+02  -7.37430673e-05
   3.56204649e+02  -4.11107467e-05
   3.56205137e+02   1.94155044e-04
   3.56205625e+02   1.65375677e-04
   3.56206114e+02   1.86891790e-04
   3.56206602e+02   1.93837477e-04
   3.56207090e+02   2.02706942e-04
   3.56207579e+02   4.14320297e-04
   3.56208067e+02   5.57589519e-04
   3.56208555e+02   4.13469039e-04
   3.56209044e+02  -1.81532796e-05
   3.56209532e+02  -5.55212901e-04
   3.56210020e+02  -6.95927942e-04
   3.56210508e+02  -2.51071760e-04
   3.56210997e+02   1.19811237e-04
   3.56211485e+02  -1.14443101e-04
   3.56211973e+02  -4.29119624e-04
   3.56212462e+02  -2.23044626e-04
   3.56212950e+02  -9.18688147e-06
   3.56213438e+02  -9.63159546e-05
   3.56213927e+02  -9.72874477e-05
   3.56214415e+02   1.63743869e-04
   3.56214903e+02   6.02146203e-04
   3.56215392e+02   1.05049484e-03
   3.56215880e+02   1.13908458e-03
   3.56216368e+02   8.13343737e-04
   3.56216856e+02   3.52083211e-04
   3.56217345e+02  -5.89663723e-05
   3.56217833e+02  -8.28290431e-05
   3.56218321e+02   2.88438983e-04
   3.56218810e+02   6.04564440e-04
   3.56219298e+02   5.05508739e-04
   3.56219786e+02   7.89662154e-05
   3.56220275e+02  -3.23206950e-05
   3.56220763e+02   3.07046750e-04
   3.56221251e+02   5.18868503e-04
   3.56221740e+02   2.43750823e-04
   3.56222228e+02  -4.30450018e-04
   3.56222716e+02  -9.27930814e-04
   3.56223204e+02  -9.41085804e-04
   3.56223693e+02  -7.81630224e-04
   3.56224181e+02  -5.76976163e-04
   3.56224669e+02  -2.06872850e-04
   3.56225158e+02   3.61621263e-04
   3.56225646e+02   7.98578199e-04
   3.56226134e+02   6.57391734e-04
   3.56226623e+02   3.00398649e-04
   3.56227111e+02   1.62460841e-04
   3.56227599e+02  -1.35706257e-04
   3.56228088e+02  -3.51140130e-04
   3.56228576e+02   1.07715867e-04
   3.56229064e+02   5.49202261e-04
   3.56229552e+02   3.28968134e-04
   3.56230041e+02  -8.14051964e-05
   3.56230529e+02  -1.79051072e-04
   3.56231017e+02  -1.83413096e-04
   3.56231506e+02  -4.73199238e-04
   3.56231994e+02  -7.20265380e-04
   3.56232482e+02  -6.32808486e-04
   3.56232971e+02  -5.18716872e-04
   3.56233459e+02  -4.31910943e-04
   3.56233947e+02  -2.46670417e-04
   3.56234436e+02  -8.14962477e-05
   3.56234924e+02  -2.91238866e-05
   3.56235412e+02   4.87894795e-06
   3.56235900e+02   2.42730617e-04
   3.56236389e+02   5.20274683e-04
   3.56236877e+02   2.99326784e-04
   3.56237365e+02  -1.06812709e-04
   3.56237854e+02   2.55130271e-06
   3.56238342e+02   4.13418689e-04
   3.56238830e+02   6.58177130e-04
   3.56239319e+02   5.07256016e-04
   3.56239807e+02   1.45031241e-04
   3.56240295e+02   1.60842483e-05
   3.56240784e+02   6.88246146e-05
   3.56241272e+02   2.23858500e-04
   3.56241760e+02   2.99120555e-04
   3.56242248e+02  -1.05505482e-04
   3.56242737e+02  -4.06557898e-04
   3.56243225e+02  -1.18083233e-04
   3.56243713e+02   8.59744905e-05
   3.56244202e+02   7.00202945e-05
   3.56244690e+02   2.29391517e-04
