frequency (GHz), flux (Jy/beam)
   3.57803379e+02  -4.09836706e-04
   3.57803867e+02  -1.75937050e-04
   3.57804356e+02   3.44012515e-04
   3.57804844e+02   1.14355132e-03
   3.57805332e+02   8.25408439e-04
   3.57805821e+02   1.28745742e-04
   3.57806309e+02   4.79881943e-04
   3.57806797e+02   1.02474936e-03
   3.57807285e+02   9.64044477e-04
   3.57807774e+02   7.96447974e-04
   3.57808262e+02   3.35339108e-04
   3.57808750e+02  -1.88160077e-04
   3.57809239e+02  -2.77421001e-04
   3.57809727e+02  -3.07559501e-04
   3.57810215e+02  -1.17100799e-05
   3.57810704e+02   3.42693238e-04
   3.57811192e+02   3.46397370e-04
   3.57811680e+02  -9.24693668e-05
   3.57812169e+02  -3.15050915e-04
   3.57812657e+02   1.02226681e-04
   3.57813145e+02   4.56015841e-04
   3.57813633e+02   5.44048031e-04
   3.57814122e+02   4.83558862e-04
   3.57814610e+02   4.26475570e-04
   3.57815098e+02   5.46558818e-04
   3.57815587e+02   7.03734637e-04
   3.57816075e+02   7.11160130e-04
   3.57816563e+02   1.03148620e-03
   3.57817052e+02   1.14725390e-03
   3.57817540e+02   1.56959621e-04
   3.57818028e+02  -4.41390148e-04
   3.57818517e+02   3.59542755e-05
   3.57819005e+02   1.25619981e-05
   3.57819493e+02  -5.64842310e-04
   3.57819981e+02  -5.68841584e-04
   3.57820470e+02  -6.24148015e-05
   3.57820958e+02  -8.22168586e-05
   3.57821446e+02  -6.20137609e-04
   3.57821935e+02  -7.35587324e-04
   3.57822423e+02   7.56781155e-05
   3.57822911e+02   6.35446573e-04
   3.57823400e+02  -7.57819071e-05
   3.57823888e+02  -5.85366332e-04
   3.57824376e+02  -2.15191089e-04
   3.57824865e+02   1.32775487e-04
   3.57825353e+02   5.84370981e-04
   3.57825841e+02   8.98829952e-04
   3.57826330e+02   1.40467950e-04
   3.57826818e+02  -5.39325702e-04
   3.57827306e+02   2.43339498e-04
   3.57827794e+02   1.16672646e-03
   3.57828283e+02   1.04309060e-03
   3.57828771e+02   5.65968978e-04
   3.57829259e+02   5.24468014e-05
   3.57829748e+02  -2.94166268e-04
   3.57830236e+02   1.77045804e-04
   3.57830724e+02   1.06307841e-03
   3.57831213e+02   1.01354287e-03
   3.57831701e+02   6.88688669e-05
   3.57832189e+02  -6.59992569e-04
   3.57832678e+02  -1.12675352e-03
   3.57833166e+02  -1.11500802e-03
   3.57833654e+02  -6.53664814e-04
   3.57834142e+02  -3.41307277e-05
   3.57834631e+02   3.50713090e-04
   3.57835119e+02   2.86810246e-05
   3.57835607e+02  -6.24352135e-04
   3.57836096e+02  -8.06142401e-04
   3.57836584e+02  -5.14719461e-04
   3.57837072e+02  -9.68396635e-05
   3.57837561e+02   3.26823036e-04
   3.57838049e+02   8.11118109e-04
   3.57838537e+02   1.05229055e-03
   3.57839026e+02   3.16940568e-04
   3.57839514e+02  -4.48720675e-04
   3.57840002e+02  -6.76246593e-04
   3.57840490e+02  -1.11332326e-03
   3.57840979e+02  -1.09067105e-03
   3.57841467e+02  -4.65347111e-04
   3.57841955e+02  -1.89218161e-04
   3.57842444e+02  -8.63862442e-05
   3.57842932e+02   1.84405711e-04
   3.57843420e+02   2.62479967e-04
   3.57843909e+02   1.25533144e-04
   3.57844397e+02   2.95105390e-04
   3.57844885e+02   7.47232581e-04
   3.57845374e+02   5.72735735e-04
   3.57845862e+02  -8.09522171e-05
   3.57846350e+02  -4.17681964e-04
   3.57846838e+02  -4.73457185e-04
   3.57847327e+02  -3.28460825e-04
   3.57847815e+02  -2.28789460e-04
   3.57848303e+02  -2.20837275e-04
   3.57848792e+02  -3.46535642e-04
   3.57849280e+02  -3.44696455e-04
   3.57849768e+02   4.77255708e-05
   3.57850257e+02   5.10109006e-04
   3.57850745e+02   6.11314783e-04
   3.57851233e+02   6.40427927e-04
   3.57851722e+02   2.22897841e-04
   3.57852210e+02  -5.99904626e-04
   3.57852698e+02  -5.19809488e-04
   3.57853186e+02  -2.04274820e-05
   3.57853675e+02  -6.48745219e-04
   3.57854163e+02  -9.36402415e-04
   3.57854651e+02  -3.70323425e-04
   3.57855140e+02  -1.43957499e-04
   3.57855628e+02  -1.67780672e-04
   3.57856116e+02  -1.10490982e-04
   3.57856605e+02  -4.62478813e-04
   3.57857093e+02  -3.25363391e-04
   3.57857581e+02   2.68646167e-04
   3.57858070e+02   3.36852070e-04
   3.57858558e+02  -6.22930747e-05
   3.57859046e+02  -3.32503580e-04
   3.57859534e+02  -6.50866568e-05
   3.57860023e+02   7.77254318e-05
   3.57860511e+02  -2.03910458e-04
   3.57860999e+02  -4.19580581e-04
   3.57861488e+02  -6.19982718e-04
   3.57861976e+02  -3.69624089e-04
   3.57862464e+02  -1.45750382e-04
   3.57862953e+02  -1.12213311e-04
   3.57863441e+02  -3.24696884e-04
   3.57863929e+02  -1.98068126e-04
   3.57864418e+02   1.51745844e-04
   3.57864906e+02   8.79286017e-05
   3.57865394e+02   2.93511490e-04
   3.57865883e+02   6.95233932e-04
   3.57866371e+02   7.97464745e-04
   3.57866859e+02   6.10576302e-04
   3.57867347e+02   1.81455835e-04
   3.57867836e+02  -1.08035361e-04
   3.57868324e+02   3.95228526e-05
   3.57868812e+02   3.08166811e-04
   3.57869301e+02   5.16108295e-04
   3.57869789e+02   2.87069648e-04
   3.57870277e+02  -6.50569564e-05
   3.57870766e+02  -1.86876514e-05
   3.57871254e+02  -2.19712296e-04
   3.57871742e+02  -2.20023925e-04
   3.57872231e+02   3.51697439e-04
   3.57872719e+02   7.06692575e-04
   3.57873207e+02   1.04665826e-03
   3.57873695e+02   8.79338128e-04
   3.57874184e+02   3.00798711e-04
   3.57874672e+02   4.46121521e-06
   3.57875160e+02   1.57944130e-04
   3.57875649e+02   9.32446681e-04
   3.57876137e+02   1.44742359e-03
   3.57876625e+02   5.92726341e-04
   3.57877114e+02  -1.98145295e-04
   3.57877602e+02   1.76402551e-04
   3.57878090e+02   3.72033828e-04
   3.57878579e+02   5.75135091e-05
   3.57879067e+02   1.91749263e-04
   3.57879555e+02   5.94478843e-05
   3.57880043e+02  -2.87116418e-04
   3.57880532e+02  -3.03994675e-05
   3.57881020e+02   4.65512057e-05
   3.57881508e+02   2.39920759e-04
   3.57881997e+02   4.91501763e-04
   3.57882485e+02   3.01654771e-04
   3.57882973e+02   4.20639262e-04
   3.57883462e+02   6.42087136e-04
   3.57883950e+02   3.26504989e-04
   3.57884438e+02   2.37474786e-04
   3.57884927e+02  -6.94050614e-05
   3.57885415e+02  -1.02917221e-03
   3.57885903e+02  -1.18711125e-03
   3.57886391e+02  -4.84999182e-04
   3.57886880e+02  -2.08971818e-04
   3.57887368e+02  -1.31099892e-04
   3.57887856e+02   2.06536773e-04
   3.57888345e+02   3.64061387e-04
   3.57888833e+02   9.74405993e-05
   3.57889321e+02  -4.82325158e-05
   3.57889810e+02   1.42669058e-04
   3.57890298e+02  -2.72737379e-04
   3.57890786e+02  -5.58656757e-04
   3.57891275e+02   1.74453657e-04
   3.57891763e+02   4.40228992e-04
   3.57892251e+02  -1.56489677e-05
   3.57892739e+02  -6.85805353e-05
   3.57893228e+02   3.11210548e-04
   3.57893716e+02   2.40793655e-04
   3.57894204e+02  -2.03483141e-04
   3.57894693e+02  -4.58960654e-04
   3.57895181e+02  -6.10043295e-04
   3.57895669e+02  -7.75912311e-04
   3.57896158e+02  -8.05659511e-04
   3.57896646e+02  -5.76079707e-04
   3.57897134e+02  -2.70290708e-04
   3.57897623e+02   2.81025510e-04
   3.57898111e+02   5.15250664e-04
   3.57898599e+02   2.88686482e-04
   3.57899087e+02   2.33528495e-04
   3.57899576e+02   1.56029462e-04
   3.57900064e+02   9.90548433e-05
   3.57900552e+02   6.10337476e-04
   3.57901041e+02   8.34498089e-04
   3.57901529e+02   2.07259742e-04
   3.57902017e+02  -3.17612721e-04
   3.57902506e+02   2.62582122e-04
   3.57902994e+02   1.08962692e-03
   3.57903482e+02   9.10590345e-04
   3.57903971e+02   4.10720357e-04
   3.57904459e+02   6.35730466e-05
   3.57904947e+02  -3.49680864e-04
   3.57905436e+02  -2.36307344e-04
   3.57905924e+02   1.67292266e-04
   3.57906412e+02  -4.25048347e-04
   3.57906900e+02  -9.20916675e-04
   3.57907389e+02   1.74417073e-05
   3.57907877e+02   1.07306300e-03
   3.57908365e+02   7.57645350e-04
   3.57908854e+02  -2.09897582e-04
   3.57909342e+02  -2.22070143e-04
   3.57909830e+02   3.92266520e-04
   3.57910319e+02   3.93792929e-04
   3.57910807e+02   5.46247524e-04
   3.57911295e+02   1.06506934e-03
   3.57911784e+02   9.46653541e-04
   3.57912272e+02   3.65952263e-04
   3.57912760e+02  -7.14639464e-05
   3.57913248e+02  -1.76237925e-04
   3.57913737e+02  -8.20841597e-05
   3.57914225e+02  -4.10242908e-04
   3.57914713e+02  -7.30506086e-04
   3.57915202e+02  -2.25708747e-04
   3.57915690e+02   4.34832968e-04
   3.57916178e+02   7.02468096e-04
   3.57916667e+02   4.73025808e-04
   3.57917155e+02   2.99789754e-05
   3.57917643e+02   4.70418599e-05
   3.57918132e+02   2.92666780e-04
   3.57918620e+02  -1.42235047e-04
   3.57919108e+02  -1.78006085e-04
   3.57919596e+02  -1.91151441e-04
   3.57920085e+02  -5.35414729e-04
   3.57920573e+02  -1.19854591e-03
   3.57921061e+02  -1.21354521e-03
   3.57921550e+02  -4.91491170e-04
   3.57922038e+02  -2.79716391e-04
   3.57922526e+02  -7.89864745e-04
   3.57923015e+02  -7.47368729e-04
   3.57923503e+02   1.36310366e-04
   3.57923991e+02   3.31865565e-04
   3.57924480e+02   1.72268381e-04
   3.57924968e+02   4.10270877e-04
   3.57925456e+02   1.04843180e-04
   3.57925944e+02  -1.17857067e-04
   3.57926433e+02   4.81818861e-05
   3.57926921e+02   1.68898478e-05
   3.57927409e+02   1.33770998e-04
   3.57927898e+02   2.21309863e-04
   3.57928386e+02   3.12654156e-05
   3.57928874e+02   1.33059875e-04
   3.57929363e+02   3.29006027e-04
   3.57929851e+02   6.10975025e-04
   3.57930339e+02   5.81286731e-04
   3.57930828e+02   3.73711577e-04
   3.57931316e+02   8.89445422e-04
   3.57931804e+02   1.56977330e-03
   3.57932292e+02   9.06782458e-04
   3.57932781e+02   2.29634661e-05
   3.57933269e+02   2.79591215e-04
   3.57933757e+02   6.26208377e-04
   3.57934246e+02   7.47675134e-04
   3.57934734e+02   4.54220484e-04
   3.57935222e+02   1.86083649e-04
   3.57935711e+02   4.95074142e-04
   3.57936199e+02   6.70453301e-04
   3.57936687e+02   3.63516796e-04
   3.57937176e+02   2.44184688e-04
   3.57937664e+02   3.84083542e-04
   3.57938152e+02   5.70124888e-04
   3.57938640e+02   4.28649597e-04
   3.57939129e+02  -1.49528161e-04
