frequency (GHz), flux (Jy/beam)
   3.43899310e+02   2.64409871e-04
   3.43899798e+02   5.04101277e-04
   3.43900286e+02   1.38278949e-04
   3.43900774e+02  -2.46921467e-04
   3.43901263e+02   4.38556453e-05
   3.43901751e+02   4.17993084e-04
   3.43902239e+02   1.58230949e-04
   3.43902728e+02  -5.40205510e-04
   3.43903216e+02  -7.29806488e-04
   3.43903704e+02  -3.30221606e-04
   3.43904193e+02   3.81747304e-05
   3.43904681e+02   2.75104510e-04
   3.43905169e+02   4.51490254e-04
   3.43905658e+02   2.39516841e-04
   3.43906146e+02  -1.85061417e-05
   3.43906634e+02  -1.02626807e-04
   3.43907122e+02  -3.06310772e-04
   3.43907611e+02  -5.10270882e-04
   3.43908099e+02  -4.72367072e-04
   3.43908587e+02  -1.52587352e-04
   3.43909076e+02   5.44923751e-05
   3.43909564e+02   9.30626084e-06
   3.43910052e+02   1.69130115e-04
   3.43910541e+02   4.34076355e-04
   3.43911029e+02   5.40048117e-04
   3.43911517e+02   7.40215764e-04
   3.43912006e+02   8.37566855e-04
   3.43912494e+02   5.38852823e-04
   3.43912982e+02   1.86031408e-04
   3.43913470e+02   2.45701405e-04
   3.43913959e+02   4.20709577e-04
   3.43914447e+02   2.98800966e-04
   3.43914935e+02   3.25069443e-04
   3.43915424e+02   3.72301147e-04
   3.43915912e+02   3.58015095e-05
   3.43916400e+02  -1.92761348e-04
   3.43916889e+02   1.40365315e-04
   3.43917377e+02   5.72366931e-04
   3.43917865e+02   5.22351358e-04
   3.43918354e+02   2.12491708e-04
   3.43918842e+02  -4.46594531e-05
   3.43919330e+02  -4.73949127e-04
   3.43919818e+02  -7.65275501e-04
   3.43920307e+02  -4.81681927e-04
   3.43920795e+02  -2.96752871e-04
   3.43921283e+02  -4.93668602e-04
   3.43921772e+02  -6.29696005e-04
   3.43922260e+02  -5.09561505e-04
   3.43922748e+02  -2.83214787e-04
   3.43923237e+02  -4.79294191e-04
   3.43923725e+02  -5.78384148e-04
   3.43924213e+02  -1.40073360e-04
   3.43924702e+02   7.76953748e-05
   3.43925190e+02  -2.40078429e-04
   3.43925678e+02  -6.70706970e-04
   3.43926166e+02  -5.54498925e-04
   3.43926655e+02   9.79242541e-05
   3.43927143e+02   4.06582141e-04
   3.43927631e+02  -9.65365252e-05
   3.43928120e+02  -4.36325558e-04
   3.43928608e+02  -3.49275913e-04
   3.43929096e+02  -2.11000937e-04
   3.43929585e+02  -6.41479710e-05
   3.43930073e+02  -2.85635382e-04
   3.43930561e+02  -7.36219168e-04
   3.43931050e+02  -6.16198289e-04
   3.43931538e+02  -1.49290281e-04
   3.43932026e+02   6.64056133e-05
   3.43932514e+02   2.19139969e-04
   3.43933003e+02   9.76685915e-05
   3.43933491e+02  -2.60167144e-04
   3.43933979e+02  -3.79183562e-04
   3.43934468e+02  -4.00371850e-04
   3.43934956e+02  -4.42015647e-04
   3.43935444e+02  -4.41056647e-04
   3.43935933e+02  -2.54994404e-04
   3.43936421e+02   2.30646474e-04
   3.43936909e+02   6.57331489e-04
   3.43937398e+02   6.83195540e-04
   3.43937886e+02   2.94214988e-04
   3.43938374e+02  -1.31814246e-04
   3.43938863e+02  -2.89795542e-04
   3.43939351e+02  -2.31585509e-04
   3.43939839e+02   1.24658211e-04
   3.43940327e+02   2.04387936e-04
   3.43940816e+02  -4.96256143e-05
   3.43941304e+02  -1.66979080e-05
   3.43941792e+02   3.28996655e-04
   3.43942281e+02   5.63665701e-04
   3.43942769e+02   2.06028155e-04
   3.43943257e+02  -1.80441057e-04
   3.43943746e+02  -2.52213969e-04
   3.43944234e+02  -2.38147724e-04
   3.43944722e+02  -3.02526551e-05
   3.43945211e+02  -2.12293489e-05
   3.43945699e+02  -7.91895145e-05
   3.43946187e+02   1.67982624e-04
   3.43946675e+02   2.64335918e-04
   3.43947164e+02   2.43479357e-04
   3.43947652e+02   1.56020222e-04
   3.43948140e+02   2.85867281e-05
   3.43948629e+02   9.87448875e-05
   3.43949117e+02   3.08816234e-04
   3.43949605e+02   1.97364425e-04
   3.43950094e+02  -6.84091647e-05
   3.43950582e+02  -2.14384869e-04
   3.43951070e+02  -2.90641881e-04
   3.43951559e+02  -7.71677223e-05
   3.43952047e+02   1.46174381e-04
   3.43952535e+02   6.36432378e-05
   3.43953023e+02   1.96723675e-04
   3.43953512e+02   3.75272095e-04
   3.43954000e+02   1.34425631e-04
   3.43954488e+02   7.25948439e-06
   3.43954977e+02   2.14037267e-04
   3.43955465e+02   3.79109289e-04
   3.43955953e+02   1.01060024e-04
   3.43956442e+02  -1.80106708e-05
   3.43956930e+02  -7.14878188e-05
   3.43957418e+02   6.69485280e-06
   3.43957907e+02   3.02154622e-05
   3.43958395e+02  -4.48794570e-04
   3.43958883e+02  -6.11936732e-04
   3.43959371e+02  -3.36454686e-04
   3.43959860e+02  -3.19740240e-04
   3.43960348e+02  -3.62258608e-04
   3.43960836e+02  -6.72541937e-05
   3.43961325e+02   1.50298176e-04
   3.43961813e+02  -1.98090158e-04
   3.43962301e+02  -3.21038242e-04
   3.43962790e+02   1.68323095e-04
   3.43963278e+02   1.86694990e-04
   3.43963766e+02  -8.09687481e-05
   3.43964255e+02   4.51126398e-05
   3.43964743e+02   2.10330938e-04
   3.43965231e+02   9.32150870e-05
   3.43965719e+02  -6.82333848e-05
   3.43966208e+02  -4.34992144e-05
   3.43966696e+02  -6.98867370e-06
   3.43967184e+02   1.19943164e-04
   3.43967673e+02   2.02322684e-04
   3.43968161e+02   1.09362772e-04
   3.43968649e+02   1.63920660e-04
   3.43969138e+02   2.03811345e-04
   3.43969626e+02   1.57478164e-04
   3.43970114e+02   1.00824829e-04
   3.43970603e+02   7.73378342e-05
   3.43971091e+02   2.90154479e-04
   3.43971579e+02   2.83548085e-04
   3.43972067e+02  -3.12495249e-04
   3.43972556e+02  -6.30063179e-04
   3.43973044e+02  -3.50774761e-04
   3.43973532e+02  -4.34011134e-04
   3.43974021e+02  -3.46701388e-04
   3.43974509e+02  -7.08379885e-05
   3.43974997e+02  -1.65903431e-04
   3.43975486e+02  -1.14924864e-04
   3.43975974e+02  -5.25925680e-05
   3.43976462e+02  -2.28635967e-04
   3.43976951e+02  -1.28457061e-04
   3.43977439e+02   1.96441193e-04
   3.43977927e+02   1.29550126e-05
   3.43978416e+02  -1.63472025e-04
   3.43978904e+02   1.45163984e-04
   3.43979392e+02   2.75214872e-04
   3.43979880e+02   5.12225324e-06
   3.43980369e+02  -1.70535015e-04
   3.43980857e+02  -1.85351950e-04
   3.43981345e+02  -6.79959048e-05
   3.43981834e+02   1.15608258e-04
   3.43982322e+02   6.12529984e-05
   3.43982810e+02   2.18408983e-04
   3.43983299e+02   4.87600046e-04
   3.43983787e+02   4.95255867e-04
   3.43984275e+02   2.74380902e-04
   3.43984764e+02   7.25522987e-05
   3.43985252e+02  -1.08920125e-04
   3.43985740e+02  -1.78640519e-04
   3.43986228e+02   9.52944829e-05
   3.43986717e+02   3.58204095e-04
   3.43987205e+02   2.37630316e-04
   3.43987693e+02   1.73411419e-04
   3.43988182e+02   3.52629315e-04
   3.43988670e+02   1.58585259e-04
   3.43989158e+02  -7.00367746e-05
   3.43989647e+02   9.38865851e-05
   3.43990135e+02   3.32756535e-05
   3.43990623e+02  -2.54666025e-04
   3.43991112e+02  -2.92116863e-04
   3.43991600e+02  -6.37269477e-06
   3.43992088e+02   3.96517338e-04
   3.43992576e+02   4.33700363e-04
   3.43993065e+02   1.82432676e-04
   3.43993553e+02   3.40622828e-05
   3.43994041e+02  -5.75548365e-05
   3.43994530e+02  -9.93297072e-05
   3.43995018e+02  -3.19023893e-05
   3.43995506e+02   8.46575276e-05
   3.43995995e+02   3.65271371e-05
   3.43996483e+02  -1.65079342e-04
   3.43996971e+02  -7.86432138e-05
   3.43997460e+02   7.22358818e-05
   3.43997948e+02   1.22646714e-04
   3.43998436e+02   4.64096025e-04
   3.43998924e+02   6.49881084e-04
   3.43999413e+02   4.56374808e-04
   3.43999901e+02   2.78954190e-04
   3.44000389e+02   2.14688873e-04
   3.44000878e+02   2.11444014e-04
   3.44001366e+02   1.22214595e-04
   3.44001854e+02  -2.43451403e-04
   3.44002343e+02  -2.75723607e-04
   3.44002831e+02  -1.86503501e-04
   3.44003319e+02  -1.25591323e-04
   3.44003808e+02   6.85629930e-05
   3.44004296e+02  -1.95763409e-04
   3.44004784e+02  -4.63077769e-04
   3.44005272e+02  -2.10619459e-04
   3.44005761e+02  -3.68371584e-05
   3.44006249e+02  -2.02400261e-04
   3.44006737e+02  -1.05974796e-04
   3.44007226e+02   5.53187820e-05
   3.44007714e+02  -1.25635255e-04
   3.44008202e+02  -1.84958713e-04
   3.44008691e+02   4.19133976e-05
   3.44009179e+02   5.25078329e-04
   3.44009667e+02   7.20924465e-04
   3.44010156e+02   2.84214388e-04
   3.44010644e+02  -1.52440829e-04
   3.44011132e+02  -8.72598393e-05
   3.44011620e+02   3.51483359e-05
   3.44012109e+02  -1.90730614e-04
   3.44012597e+02  -1.58629962e-04
   3.44013085e+02  -1.72996864e-04
   3.44013574e+02  -3.50399467e-04
   3.44014062e+02  -3.61166196e-04
   3.44014550e+02  -1.08781001e-04
   3.44015039e+02   1.92480875e-04
   3.44015527e+02   1.14366012e-04
   3.44016015e+02   2.86777004e-06
   3.44016504e+02   1.21055775e-04
   3.44016992e+02   3.18801118e-04
   3.44017480e+02   4.71699896e-04
   3.44017969e+02   2.02947504e-05
   3.44018457e+02  -5.01485833e-04
   3.44018945e+02  -4.57700400e-04
   3.44019433e+02  -2.48813158e-04
   3.44019922e+02  -1.17869662e-04
   3.44020410e+02  -2.25951895e-04
   3.44020898e+02  -1.21468111e-04
   3.44021387e+02   2.35341271e-04
   3.44021875e+02   1.14795672e-04
   3.44022363e+02   1.01992009e-04
   3.44022852e+02   3.04135581e-04
   3.44023340e+02   6.49926442e-05
   3.44023828e+02  -4.03328188e-04
   3.44024317e+02  -5.41530957e-04
   3.44024805e+02  -1.71502528e-04
   3.44025293e+02   2.53387727e-04
   3.44025781e+02   1.89410552e-04
   3.44026270e+02  -7.90884515e-05
   3.44026758e+02  -3.73776602e-05
   3.44027246e+02   7.06774590e-05
   3.44027735e+02  -1.03458297e-05
   3.44028223e+02  -1.48168838e-04
   3.44028711e+02  -2.81717366e-04
   3.44029200e+02  -4.05424886e-04
   3.44029688e+02  -2.58101412e-04
   3.44030176e+02   1.09997971e-04
   3.44030665e+02   2.45176663e-04
   3.44031153e+02   3.88766821e-05
   3.44031641e+02  -1.52130408e-04
   3.44032129e+02  -1.18160635e-04
   3.44032618e+02  -1.04006365e-04
   3.44033106e+02  -6.69022702e-05
   3.44033594e+02   2.12924453e-04
   3.44034083e+02   4.37915471e-04
   3.44034571e+02   3.14293953e-04
   3.44035059e+02   2.95600330e-04
   3.44035548e+02   4.35171125e-04
   3.44036036e+02   2.24673509e-04
   3.44036524e+02   1.01497280e-04
   3.44037013e+02   1.90253064e-04
   3.44037501e+02   2.08480473e-04
   3.44037989e+02   2.29007841e-04
   3.44038477e+02   1.58807772e-04
   3.44038966e+02  -7.21244651e-05
   3.44039454e+02  -2.75811239e-04
   3.44039942e+02  -2.34101117e-05
   3.44040431e+02   3.38367478e-04
   3.44040919e+02   1.70238854e-04
   3.44041407e+02  -1.01174948e-04
   3.44041896e+02   1.48818974e-04
   3.44042384e+02   3.53931508e-04
   3.44042872e+02   1.78540606e-04
   3.44043361e+02   1.14045768e-04
   3.44043849e+02   1.64888716e-05
   3.44044337e+02  -1.19930955e-04
   3.44044825e+02  -1.28548912e-04
   3.44045314e+02  -4.16036091e-05
   3.44045802e+02   5.53914106e-05
   3.44046290e+02   6.12090298e-05
   3.44046779e+02  -1.34703718e-04
   3.44047267e+02  -1.73684602e-04
   3.44047755e+02   1.48529973e-04
   3.44048244e+02   4.12697147e-04
   3.44048732e+02   5.11583232e-04
   3.44049220e+02   4.79829439e-04
   3.44049709e+02   5.72517863e-04
   3.44050197e+02   4.51007276e-04
   3.44050685e+02   1.44303151e-04
   3.44051173e+02   7.20245007e-05
   3.44051662e+02   7.09971646e-05
   3.44052150e+02   1.56453258e-04
   3.44052638e+02   3.50704009e-04
   3.44053127e+02   2.86273746e-04
   3.44053615e+02   2.24928299e-04
   3.44054103e+02   4.98434936e-04
   3.44054592e+02   7.23479374e-04
   3.44055080e+02   4.59911826e-04
   3.44055568e+02  -2.41069560e-04
   3.44056057e+02  -6.69913949e-04
   3.44056545e+02  -6.79326709e-04
   3.44057033e+02  -6.71555346e-04
   3.44057522e+02  -7.54382228e-04
   3.44058010e+02  -7.61375530e-04
   3.44058498e+02  -5.28629869e-04
   3.44058986e+02  -3.18424107e-04
   3.44059475e+02  -2.06632671e-04
   3.44059963e+02  -4.62150128e-05
   3.44060451e+02   2.66098486e-05
   3.44060940e+02  -6.13199882e-05
   3.44061428e+02  -1.85456200e-04
   3.44061916e+02  -3.30509996e-04
   3.44062405e+02  -5.00841241e-04
   3.44062893e+02  -5.42145397e-04
   3.44063381e+02  -3.16594233e-04
   3.44063870e+02  -7.62114869e-05
   3.44064358e+02  -6.79205987e-05
   3.44064846e+02  -6.78614815e-05
   3.44065334e+02  -2.08823039e-05
   3.44065823e+02  -2.97221286e-05
   3.44066311e+02  -6.78653887e-05
   3.44066799e+02  -1.16107323e-04
   3.44067288e+02  -6.95642011e-05
   3.44067776e+02   1.84020610e-04
   3.44068264e+02   2.49488017e-04
   3.44068753e+02   1.79176845e-04
   3.44069241e+02   3.92436996e-05
   3.44069729e+02  -1.44790552e-04
   3.44070218e+02  -1.01273879e-04
   3.44070706e+02   1.15448980e-04
   3.44071194e+02   2.73813435e-04
   3.44071682e+02   4.05716506e-04
   3.44072171e+02   4.85017314e-04
   3.44072659e+02   4.61638003e-04
   3.44073147e+02   4.17181582e-04
   3.44073636e+02   1.14246941e-04
   3.44074124e+02   9.37234290e-05
   3.44074612e+02   4.86863602e-04
   3.44075101e+02   4.33532754e-04
   3.44075589e+02   1.80829607e-04
   3.44076077e+02   2.29566154e-04
   3.44076566e+02   2.77255254e-04
   3.44077054e+02   2.28373494e-04
   3.44077542e+02   3.57553974e-04
   3.44078030e+02   6.62464998e-04
   3.44078519e+02   7.84883625e-04
   3.44079007e+02   5.34830673e-04
   3.44079495e+02  -2.15122236e-05
   3.44079984e+02  -5.13292616e-04
   3.44080472e+02  -3.53515876e-04
   3.44080960e+02   1.71131280e-04
   3.44081449e+02   5.61786350e-04
   3.44081937e+02   5.19295980e-04
   3.44082425e+02  -3.47067180e-05
   3.44082914e+02  -2.43342904e-04
   3.44083402e+02   3.38723854e-04
   3.44083890e+02   8.43664980e-04
   3.44084378e+02   6.64985739e-04
   3.44084867e+02   2.86711613e-04
   3.44085355e+02   6.74452822e-05
   3.44085843e+02   3.09773577e-06
   3.44086332e+02   4.65823689e-07
   3.44086820e+02   1.70174535e-05
   3.44087308e+02  -3.09512761e-05
   3.44087797e+02  -3.14181307e-05
   3.44088285e+02   1.91998974e-04
   3.44088773e+02   1.70744679e-04
   3.44089262e+02  -2.23940806e-05
   3.44089750e+02  -5.41047557e-05
   3.44090238e+02  -9.14978664e-05
   3.44090726e+02  -3.99453565e-05
   3.44091215e+02   2.72869423e-04
   3.44091703e+02   2.40088630e-04
   3.44092191e+02   7.54149660e-05
   3.44092680e+02   1.51873028e-04
   3.44093168e+02  -1.41550918e-04
   3.44093656e+02  -6.03498658e-04
   3.44094145e+02  -6.84489671e-04
   3.44094633e+02  -4.82735719e-04
   3.44095121e+02  -2.77534826e-04
   3.44095610e+02  -2.77986517e-04
   3.44096098e+02  -3.91887384e-04
   3.44096586e+02  -3.10315751e-04
   3.44097075e+02  -2.16029919e-04
   3.44097563e+02  -3.29021132e-04
   3.44098051e+02  -1.63824850e-04
   3.44098539e+02   1.62678320e-04
   3.44099028e+02   7.87109166e-05
   3.44099516e+02  -1.20371944e-04
   3.44100004e+02   5.58849715e-05
   3.44100493e+02   3.69327900e-04
   3.44100981e+02   2.88702606e-04
   3.44101469e+02   9.06617879e-06
   3.44101958e+02   3.72533977e-05
   3.44102446e+02   3.69888039e-05
   3.44102934e+02  -3.62034829e-04
   3.44103423e+02  -6.00994972e-04
   3.44103911e+02  -4.50894702e-04
   3.44104399e+02  -3.24208377e-04
   3.44104887e+02  -1.16430150e-04
   3.44105376e+02   3.65567053e-06
   3.44105864e+02   6.74197872e-05
   3.44106352e+02   4.44405130e-04
   3.44106841e+02   5.83772548e-04
   3.44107329e+02   3.18416918e-04
   3.44107817e+02   3.05572205e-04
   3.44108306e+02   3.63306142e-04
   3.44108794e+02   5.27896418e-06
   3.44109282e+02  -2.97530671e-04
   3.44109771e+02  -4.19847405e-04
   3.44110259e+02  -2.83069065e-04
   3.44110747e+02   4.02391925e-06
   3.44111235e+02   4.85853343e-05
   3.44111724e+02  -2.44473522e-05
   3.44112212e+02   6.07324910e-05
   3.44112700e+02   2.69366836e-04
   3.44113189e+02   3.72224691e-04
   3.44113677e+02   5.43927774e-04
   3.44114165e+02   6.12867065e-04
   3.44114654e+02   3.46423010e-04
   3.44115142e+02  -1.40571447e-05
   3.44115630e+02  -3.37034697e-04
   3.44116119e+02  -3.05373309e-04
   3.44116607e+02   1.09007951e-05
   3.44117095e+02   2.63392110e-04
   3.44117583e+02   4.86995297e-04
   3.44118072e+02   4.57728194e-04
   3.44118560e+02   4.06526597e-05
   3.44119048e+02  -2.30153193e-04
   3.44119537e+02  -3.11371026e-04
   3.44120025e+02  -1.79506242e-04
   3.44120513e+02   1.34844871e-04
   3.44121002e+02   3.60724429e-04
