frequency (GHz), flux (Jy/beam)
   3.45823207e+02   6.45792810e-04
   3.45823695e+02   3.06526403e-04
   3.45824184e+02  -1.26102741e-03
   3.45824672e+02  -2.39470508e-04
   3.45825160e+02   1.53463928e-03
   3.45825649e+02   9.13461437e-04
   3.45826137e+02   2.67991476e-04
   3.45826625e+02   9.22100269e-04
   3.45827114e+02   1.65328407e-03
   3.45827602e+02   1.67205872e-03
   3.45828090e+02   1.23154395e-03
   3.45828579e+02   5.69945376e-04
   3.45829067e+02   1.16809919e-04
   3.45829555e+02   5.75528102e-05
   3.45830044e+02   9.57347002e-05
   3.45830532e+02  -9.88117070e-04
   3.45831020e+02  -3.36933997e-03
   3.45831508e+02  -2.84025562e-03
   3.45831997e+02   4.08193766e-04
   3.45832485e+02   1.58946821e-03
   3.45832973e+02  -2.10090766e-05
   3.45833462e+02  -1.66140858e-03
   3.45833950e+02  -1.76619971e-03
   3.45834438e+02  -1.07444869e-03
   3.45834927e+02  -4.52456210e-04
   3.45835415e+02  -8.50945595e-04
   3.45835903e+02  -7.50190637e-04
   3.45836392e+02  -3.80079699e-04
   3.45836880e+02  -7.45992293e-04
   3.45837368e+02   4.38023446e-04
   3.45837856e+02   2.54430575e-03
   3.45838345e+02   3.66447517e-03
   3.45838833e+02   3.88720282e-03
   3.45839321e+02   2.36736401e-03
   3.45839810e+02   8.55215942e-04
   3.45840298e+02   4.63819626e-04
   3.45840786e+02   3.32549040e-04
   3.45841275e+02  -2.55877560e-04
   3.45841763e+02  -5.92102471e-04
   3.45842251e+02  -9.27052810e-04
   3.45842740e+02  -2.17458233e-03
   3.45843228e+02  -2.48465245e-03
   3.45843716e+02  -1.74563506e-03
   3.45844204e+02  -6.63505169e-04
   3.45844693e+02   5.29514044e-04
   3.45845181e+02   8.95461242e-04
   3.45845669e+02   8.29202298e-04
   3.45846158e+02   9.75040777e-04
   3.45846646e+02  -1.69643608e-04
   3.45847134e+02  -2.75634089e-03
   3.45847623e+02  -3.36286845e-03
   3.45848111e+02  -1.39232806e-03
