frequency (GHz), flux (Jy/beam)
   3.45946194e+02  -9.99245967e-05
   3.45946682e+02  -1.67193444e-04
   3.45947170e+02  -8.10838537e-05
   3.45947659e+02   6.89662847e-05
   3.45948147e+02   1.72053478e-06
   3.45948635e+02  -1.46027887e-04
   3.45949123e+02  -2.14193424e-04
   3.45949612e+02  -1.92534673e-04
   3.45950100e+02  -2.41945541e-04
   3.45950588e+02  -2.33528495e-04
   3.45951077e+02  -2.33583094e-04
   3.45951565e+02  -2.85925489e-04
   3.45952053e+02  -2.32491075e-04
   3.45952542e+02  -8.75955739e-05
   3.45953030e+02  -1.36469520e-04
   3.45953518e+02  -1.33357491e-04
   3.45954007e+02   3.51080853e-05
   3.45954495e+02   2.56224826e-04
   3.45954983e+02   3.12894292e-04
   3.45955471e+02   1.96613080e-04
   3.45955960e+02   2.07706966e-04
   3.45956448e+02   2.77673913e-04
   3.45956936e+02   4.58371069e-04
   3.45957425e+02   4.76973655e-04
   3.45957913e+02  -5.85862399e-05
   3.45958401e+02  -5.03698015e-04
   3.45958890e+02  -5.72483521e-04
   3.45959378e+02  -2.73158163e-04
   3.45959866e+02   1.62869095e-04
   3.45960355e+02   2.12652580e-04
   3.45960843e+02   1.54838508e-05
   3.45961331e+02  -6.42794548e-05
   3.45961819e+02  -6.60141523e-05
   3.45962308e+02  -1.11900685e-04
   3.45962796e+02  -2.40184047e-04
   3.45963284e+02  -1.59931747e-04
   3.45963773e+02  -9.62579943e-05
   3.45964261e+02  -4.55308182e-05
   3.45964749e+02  -4.12020672e-05
   3.45965238e+02  -1.67933220e-04
   3.45965726e+02  -2.93987541e-04
   3.45966214e+02  -2.60955392e-04
   3.45966703e+02   7.48309103e-05
   3.45967191e+02   2.56944099e-04
   3.45967679e+02   1.93156826e-04
   3.45968168e+02   2.00463110e-04
   3.45968656e+02   1.38105635e-04
   3.45969144e+02   1.00765392e-04
   3.45969632e+02   1.12347916e-04
   3.45970121e+02   7.18085066e-05
   3.45970609e+02  -1.82780932e-05
   3.45971097e+02  -8.46388575e-05
   3.45971586e+02   9.82294932e-06
   3.45972074e+02  -5.24651623e-05
   3.45972562e+02  -3.07017937e-04
   3.45973051e+02  -3.10210424e-04
   3.45973539e+02   2.82608817e-05
   3.45974027e+02   3.39104387e-04
   3.45974516e+02   4.39042429e-04
   3.45975004e+02   1.52605644e-04
   3.45975492e+02  -3.51263967e-04
   3.45975980e+02  -5.24935254e-04
   3.45976469e+02  -5.45003160e-04
   3.45976957e+02  -5.71985904e-04
   3.45977445e+02  -3.09356896e-04
   3.45977934e+02  -7.90952254e-06
   3.45978422e+02  -6.52216295e-06
   3.45978910e+02  -9.57735465e-05
   3.45979399e+02  -1.44097125e-04
   3.45979887e+02  -2.18464673e-04
   3.45980375e+02  -1.04526727e-04
   3.45980864e+02   2.40382753e-04
   3.45981352e+02   2.85633636e-04
   3.45981840e+02   2.27882629e-04
   3.45982328e+02   3.12586082e-04
   3.45982817e+02   7.68181781e-05
   3.45983305e+02  -1.09948916e-04
   3.45983793e+02  -1.97125996e-06
   3.45984282e+02  -6.09992421e-05
   3.45984770e+02  -9.22294930e-05
   3.45985258e+02   1.73353328e-04
   3.45985747e+02   2.66237359e-04
   3.45986235e+02  -5.33181592e-05
   3.45986723e+02  -2.48496974e-04
   3.45987212e+02  -8.19681372e-05
   3.45987700e+02   1.72259082e-04
   3.45988188e+02   3.91170150e-04
   3.45988677e+02   3.29692411e-04
   3.45989165e+02   1.55269547e-04
   3.45989653e+02   9.99367039e-05
   3.45990141e+02   4.94550914e-05
   3.45990630e+02   2.89369600e-05
   3.45991118e+02   4.83432195e-05
   3.45991606e+02   1.41263808e-04
   3.45992095e+02   2.33615850e-04
   3.45992583e+02   3.29464528e-04
   3.45993071e+02   2.41120084e-04
   3.45993560e+02   1.05910069e-04
   3.45994048e+02   7.01654790e-06
   3.45994536e+02  -5.72503486e-05
   3.45995025e+02  -1.09261404e-04
   3.45995513e+02  -1.34855014e-04
   3.45996001e+02   3.64971638e-05
   3.45996489e+02   1.42216901e-04
   3.45996978e+02  -4.02928636e-05
   3.45997466e+02  -2.03841977e-04
   3.45997954e+02  -1.46527644e-04
   3.45998443e+02  -7.16875948e-05
   3.45998931e+02  -1.19290657e-04
   3.45999419e+02  -7.12250912e-05
   3.45999908e+02   9.95832816e-05
   3.46000396e+02   1.62674361e-04
   3.46000884e+02   1.44185338e-04
   3.46001373e+02   1.79659473e-04
   3.46001861e+02   2.00409151e-04
   3.46002349e+02   2.58253160e-04
   3.46002837e+02   3.02906381e-04
   3.46003326e+02   3.40308878e-04
   3.46003814e+02   1.43407626e-04
   3.46004302e+02   2.00377748e-04
   3.46004791e+02   4.06949461e-04
   3.46005279e+02   3.49467882e-04
   3.46005767e+02   2.69037027e-05
   3.46006256e+02  -2.93761492e-04
   3.46006744e+02  -2.49793753e-04
   3.46007232e+02   1.07304761e-04
   3.46007721e+02  -7.75545486e-05
   3.46008209e+02  -3.21816886e-04
   3.46008697e+02  -1.40170669e-04
   3.46009186e+02  -1.74303568e-04
   3.46009674e+02  -3.00685992e-04
   3.46010162e+02  -1.84044242e-04
   3.46010650e+02  -5.85845446e-05
   3.46011139e+02   1.22158977e-04
   3.46011627e+02   3.42929940e-04
   3.46012115e+02   2.77607935e-04
   3.46012604e+02   9.50371978e-05
   3.46013092e+02   1.58683586e-04
   3.46013580e+02   1.45953527e-04
   3.46014069e+02  -1.30874512e-04
   3.46014557e+02  -1.41910103e-04
   3.46015045e+02   1.53300334e-05
   3.46015534e+02  -1.48306048e-04
   3.46016022e+02  -2.38802968e-04
   3.46016510e+02   5.36722473e-05
   3.46016998e+02   9.50955000e-05
   3.46017487e+02  -1.18187272e-04
   3.46017975e+02  -1.01599231e-04
   3.46018463e+02  -4.17661722e-05
   3.46018952e+02   1.71980748e-04
   3.46019440e+02   4.15772200e-04
   3.46019928e+02   4.31410794e-04
   3.46020417e+02   2.93303427e-04
   3.46020905e+02   1.57445556e-05
   3.46021393e+02  -2.12108207e-04
   3.46021882e+02  -8.64123940e-05
   3.46022370e+02   1.69392770e-05
   3.46022858e+02  -6.43399399e-05
   3.46023346e+02  -9.31542891e-05
   3.46023835e+02  -1.21862897e-04
   3.46024323e+02  -3.00342926e-05
   3.46024811e+02   2.58407206e-04
   3.46025300e+02   1.55565853e-04
   3.46025788e+02  -3.07178736e-04
   3.46026276e+02  -2.50699930e-04
   3.46026765e+02   1.23419770e-04
   3.46027253e+02   1.80263945e-04
   3.46027741e+02   2.13588253e-04
   3.46028230e+02   3.35007499e-04
   3.46028718e+02   2.97720806e-04
   3.46029206e+02   4.11889523e-05
   3.46029695e+02  -2.14883927e-04
   3.46030183e+02  -1.26829051e-04
   3.46030671e+02   1.25651743e-04
   3.46031159e+02   1.44509526e-04
   3.46031648e+02  -8.15601288e-06
   3.46032136e+02  -1.93387503e-04
   3.46032624e+02  -3.54957767e-04
   3.46033113e+02  -2.67226162e-04
   3.46033601e+02  -3.30143841e-04
   3.46034089e+02  -6.42598956e-04
   3.46034578e+02  -4.99975926e-04
   3.46035066e+02  -1.63171699e-05
   3.46035554e+02   8.68873976e-05
   3.46036043e+02  -1.41070486e-04
   3.46036531e+02   9.25494533e-07
   3.46037019e+02   1.98154346e-04
   3.46037507e+02  -7.15556780e-07
   3.46037996e+02  -9.07339345e-05
   3.46038484e+02   5.69071926e-05
   3.46038972e+02   1.35852039e-04
   3.46039461e+02   6.03258923e-05
   3.46039949e+02   2.05342207e-04
   3.46040437e+02   1.85619123e-04
   3.46040926e+02  -4.43759025e-04
   3.46041414e+02  -7.61192234e-04
   3.46041902e+02  -2.39004061e-04
   3.46042391e+02   2.12841827e-04
   3.46042879e+02   1.67644146e-04
   3.46043367e+02   1.50434716e-04
   3.46043855e+02   2.08020210e-04
   3.46044344e+02   1.73768392e-04
   3.46044832e+02   9.04095577e-05
   3.46045320e+02   7.14168418e-05
   3.46045809e+02   1.40856151e-04
   3.46046297e+02   2.95468752e-04
   3.46046785e+02   3.22331674e-04
   3.46047274e+02  -1.93357700e-05
   3.46047762e+02  -1.95209344e-04
   3.46048250e+02   9.41830876e-05
   3.46048739e+02   3.53788462e-04
   3.46049227e+02   1.46741804e-04
   3.46049715e+02  -1.81167503e-04
   3.46050204e+02  -1.70826810e-04
   3.46050692e+02  -1.26806437e-04
   3.46051180e+02  -8.14245141e-05
   3.46051668e+02   2.47460790e-04
   3.46052157e+02   2.49794568e-04
   3.46052645e+02   5.27896700e-05
   3.46053133e+02   2.06590703e-04
   3.46053622e+02   1.89622122e-04
   3.46054110e+02  -8.50741781e-05
   3.46054598e+02  -7.77826499e-05
   3.46055087e+02   1.45620405e-04
   3.46055575e+02   2.91585111e-05
   3.46056063e+02  -1.90533174e-04
   3.46056552e+02  -3.76160635e-04
   3.46057040e+02  -3.27882793e-04
   3.46057528e+02  -1.38124495e-04
   3.46058016e+02  -8.00162015e-05
   3.46058505e+02   3.98651609e-05
   3.46058993e+02  -5.67920188e-06
   3.46059481e+02  -1.03559592e-04
   3.46059970e+02   9.08657021e-05
   3.46060458e+02   2.43994058e-04
   3.46060946e+02  -2.19588183e-05
   3.46061435e+02  -3.59213213e-04
   3.46061923e+02  -4.37824347e-04
   3.46062411e+02  -2.35112282e-04
