frequency (GHz), flux (Jy/beam)
   3.57925642e+02  -4.06153966e-03
   3.57926131e+02  -1.31838617e-03
   3.57926619e+02  -1.79762812e-03
   3.57927107e+02  -1.10975455e-03
   3.57927595e+02  -4.30130720e-04
   3.57928084e+02  -4.14885930e-04
   3.57928572e+02   1.24665210e-03
   3.57929060e+02   1.61764631e-03
   3.57929548e+02   7.34826957e-04
   3.57930037e+02  -1.40457391e-03
   3.57930525e+02  -4.36188746e-03
   3.57931013e+02  -3.97839211e-03
   3.57931502e+02  -6.23374013e-04
   3.57931990e+02   8.12446990e-04
   3.57932478e+02  -1.86404402e-04
   3.57932966e+02  -7.10644876e-04
   3.57933455e+02  -1.69161242e-03
   3.57933943e+02  -9.25962813e-04
   3.57934431e+02   1.69822492e-03
   3.57934920e+02   3.17454594e-03
   3.57935408e+02   2.17949110e-03
   3.57935896e+02  -1.25138931e-05
   3.57936384e+02  -1.63972285e-03
   3.57936873e+02  -1.64663757e-03
   3.57937361e+02   2.96074548e-04
   3.57937849e+02   2.37661670e-03
   3.57938338e+02   1.63646135e-03
   3.57938826e+02  -7.40108895e-04
   3.57939314e+02  -1.71409303e-03
   3.57939802e+02  -3.76247859e-04
   3.57940291e+02   2.47267587e-03
   3.57940779e+02   2.50409101e-03
   3.57941267e+02   9.71044588e-04
   3.57941755e+02   4.87117853e-04
   3.57942244e+02   1.60518836e-03
   3.57942732e+02   2.03970494e-03
   3.57943220e+02  -3.81563557e-04
   3.57943709e+02  -1.38575502e-03
   3.57944197e+02  -8.57728475e-04
   3.57944685e+02  -2.16996460e-03
   3.57945173e+02  -4.18145908e-03
   3.57945662e+02  -3.42705543e-03
   3.57946150e+02  -5.40560286e-04
   3.57946638e+02  -4.74077970e-04
   3.57947127e+02  -2.12480314e-03
   3.57947615e+02  -2.85654707e-04
   3.57948103e+02   2.47683842e-03
   3.57948591e+02   3.22169997e-03
   3.57949080e+02   3.17819696e-03
   3.57949568e+02   2.63561518e-03
   3.57950056e+02   1.22459722e-03
   3.57950544e+02   1.83612201e-03
   3.57951033e+02   3.23579973e-03
   3.57951521e+02   2.39593396e-03
   3.57952009e+02  -2.34833089e-04
   3.57952498e+02  -1.34598196e-03
   3.57952986e+02  -1.25108403e-03
   3.57953474e+02  -1.68629177e-03
   3.57953962e+02  -2.79811746e-03
   3.57954451e+02  -3.80060496e-03
   3.57954939e+02  -1.93762186e-03
   3.57955427e+02   1.36986480e-03
   3.57955916e+02   5.05290169e-04
   3.57956404e+02  -2.93669873e-03
   3.57956892e+02  -3.38335265e-03
   3.57957380e+02  -2.25237943e-03
   3.57957869e+02  -1.19163562e-03
   3.57958357e+02  -6.93087000e-04
   3.57958845e+02  -1.35209609e-03
   3.57959334e+02  -5.63247304e-04
   3.57959822e+02  -8.94081677e-05
   3.57960310e+02  -4.68704413e-04
   3.57960798e+02   6.94182527e-04
   3.57961287e+02   1.31242780e-03
   3.57961775e+02   3.15864279e-04
   3.57962263e+02  -8.74834775e-04
   3.57962751e+02  -3.50792636e-03
   3.57963240e+02  -4.62172227e-03
   3.57963728e+02  -2.47818907e-03
   3.57964216e+02  -8.71846394e-04
   3.57964705e+02  -8.31938989e-04
   3.57965193e+02  -7.29799562e-04
   3.57965681e+02  -8.48684344e-04
   3.57966169e+02  -8.33674159e-04
   3.57966658e+02   1.37603041e-04
   3.57967146e+02   1.54894323e-03
   3.57967634e+02   1.72916637e-03
   3.57968123e+02   5.80855878e-04
   3.57968611e+02   4.36146074e-04
   3.57969099e+02   1.54970051e-03
   3.57969587e+02   1.02890190e-03
   3.57970076e+02  -1.33394101e-03
   3.57970564e+02  -2.10526166e-03
   3.57971052e+02  -4.79362032e-04
