frequency (GHz), flux (Jy/beam)
   3.45010009e+02  -2.38627731e-03
   3.45010497e+02  -3.42613173e-04
   3.45010985e+02   1.69768010e-03
   3.45011474e+02   1.15107000e-03
   3.45011962e+02  -9.11622366e-04
   3.45012450e+02  -1.56368106e-03
   3.45012939e+02  -6.36549434e-04
   3.45013427e+02  -7.92746287e-05
   3.45013915e+02  -1.21539291e-04
   3.45014403e+02  -2.78788240e-04
   3.45014892e+02   4.28863896e-05
   3.45015380e+02   4.05333180e-04
   3.45015868e+02   4.37889306e-04
   3.45016357e+02   7.29492807e-04
   3.45016845e+02   1.34154304e-03
   3.45017333e+02   1.75525912e-03
   3.45017822e+02   3.51934839e-04
   3.45018310e+02  -1.17683015e-03
   3.45018798e+02  -1.26470823e-03
   3.45019287e+02  -8.81403335e-04
   3.45019775e+02  -6.52675983e-04
   3.45020263e+02  -1.22899120e-03
   3.45020752e+02  -1.42957235e-03
   3.45021240e+02  -4.67145175e-04
   3.45021728e+02   4.99139889e-04
   3.45022217e+02   8.85806803e-04
   3.45022705e+02   6.74757233e-04
   3.45023193e+02  -4.84605291e-04
   3.45023682e+02  -1.93770661e-03
   3.45024170e+02  -1.79961359e-03
   3.45024658e+02  -2.73076963e-04
   3.45025147e+02   6.52647810e-04
   3.45025635e+02   6.92546426e-04
   3.45026123e+02  -3.53618816e-04
   3.45026611e+02  -1.40888512e-03
   3.45027100e+02  -1.62838213e-03
   3.45027588e+02  -2.03980878e-03
   3.45028076e+02  -1.73989916e-03
   3.45028565e+02  -6.92104280e-04
   3.45029053e+02  -6.44173764e-04
   3.45029541e+02  -2.94463127e-04
   3.45030030e+02   6.74060546e-04
   3.45030518e+02  -2.20519156e-04
   3.45031006e+02  -1.35367981e-03
   3.45031495e+02  -7.33016059e-04
   3.45031983e+02   8.82305321e-04
   3.45032471e+02   1.50397792e-03
   3.45032960e+02   9.93876485e-04
   3.45033448e+02   5.00606198e-04
   3.45033936e+02  -5.44786802e-04
   3.45034425e+02  -1.31063466e-03
   3.45034913e+02  -1.52943353e-03
   3.45035401e+02  -1.18412753e-03
   3.45035890e+02   4.05734645e-05
   3.45036378e+02   9.59870449e-05
   3.45036866e+02  -8.36395950e-04
   3.45037354e+02  -7.63431133e-04
   3.45037843e+02  -2.02090989e-04
   3.45038331e+02  -2.49255914e-04
   3.45038819e+02  -5.79004191e-05
   3.45039308e+02   2.84623311e-05
   3.45039796e+02  -5.27936150e-04
   3.45040284e+02  -1.59736106e-03
   3.45040773e+02  -1.60071591e-03
   3.45041261e+02  -5.72015473e-04
   3.45041749e+02  -4.02400619e-04
   3.45042238e+02  -3.09945637e-04
   3.45042726e+02  -3.06653164e-05
   3.45043214e+02   2.55323394e-04
   3.45043703e+02   6.61323371e-04
   3.45044191e+02   9.50050424e-04
   3.45044679e+02   1.29662221e-03
   3.45045168e+02   9.59718251e-04
   3.45045656e+02  -5.87654707e-04
   3.45046144e+02  -1.81734888e-03
   3.45046633e+02  -2.09777709e-03
   3.45047121e+02  -1.87019573e-03
   3.45047609e+02  -1.84438063e-03
   3.45048097e+02  -1.94487616e-03
   3.45048586e+02  -1.69582735e-03
   3.45049074e+02  -1.01642287e-03
   3.45049562e+02   2.62795911e-05
   3.45050051e+02   4.21753823e-04
   3.45050539e+02  -1.41411182e-03
   3.45051027e+02  -3.11183161e-03
   3.45051516e+02  -2.10457202e-03
   3.45052004e+02  -1.20700675e-03
   3.45052492e+02  -1.39621273e-03
   3.45052981e+02  -7.65949895e-04
   3.45053469e+02  -3.87820619e-05
   3.45053957e+02   1.08059810e-03
   3.45054446e+02   1.06678216e-03
   3.45054934e+02  -2.91002187e-04
   3.45055422e+02  -5.58682717e-04
   3.45055911e+02  -3.18995262e-05
   3.45056399e+02  -4.17767151e-04
   3.45056887e+02  -5.31064521e-04
   3.45057376e+02  -1.00506004e-03
   3.45057864e+02  -1.53530762e-03
   3.45058352e+02  -5.68642572e-04
   3.45058841e+02  -4.12945228e-04
   3.45059329e+02  -6.85939332e-04
   3.45059817e+02   3.25315137e-04
   3.45060305e+02   1.88728678e-03
   3.45060794e+02   3.02910432e-03
   3.45061282e+02   3.20632965e-03
   3.45061770e+02   2.79609533e-03
   3.45062259e+02   1.45674171e-03
   3.45062747e+02  -4.50933439e-05
   3.45063235e+02   1.84658275e-05
   3.45063724e+02   5.46399620e-04
   3.45064212e+02   8.42215493e-04
   3.45064700e+02   1.18309131e-03
   3.45065189e+02   9.91198001e-04
   3.45065677e+02   1.37599898e-04
   3.45066165e+02   1.78320712e-04
   3.45066654e+02   9.18964681e-04
   3.45067142e+02   9.14346660e-04
   3.45067630e+02   1.01551902e-03
   3.45068119e+02   2.29749872e-04
   3.45068607e+02  -6.16792473e-04
   3.45069095e+02  -5.04102965e-04
   3.45069584e+02  -1.10779001e-04
   3.45070072e+02  -5.32866281e-04
   3.45070560e+02  -8.68676463e-04
   3.45071048e+02  -7.12716719e-04
   3.45071537e+02  -1.58517424e-03
   3.45072025e+02  -1.84986019e-03
   3.45072513e+02  -1.83844648e-04
   3.45073002e+02   2.09979271e-03
   3.45073490e+02   1.66461349e-03
   3.45073978e+02  -7.46907433e-04
   3.45074467e+02  -9.17977071e-04
   3.45074955e+02  -8.62013607e-04
   3.45075443e+02  -9.37236939e-04
   3.45075932e+02  -1.13750510e-04
   3.45076420e+02  -6.84935250e-04
   3.45076908e+02  -1.63712585e-03
   3.45077397e+02  -1.45955360e-03
   3.45077885e+02  -1.10412505e-03
   3.45078373e+02  -1.56726281e-03
   3.45078862e+02  -1.46537868e-03
   3.45079350e+02  -7.66655779e-04
   3.45079838e+02   5.42824389e-04
   3.45080327e+02   1.05311081e-03
   3.45080815e+02  -8.51320801e-04
   3.45081303e+02  -9.33647039e-04
   3.45081791e+02   3.66414839e-04
   3.45082280e+02   3.03205044e-04
   3.45082768e+02  -3.71048081e-04
   3.45083256e+02  -7.85932760e-04
   3.45083745e+02  -7.88903213e-04
   3.45084233e+02  -1.61114603e-03
   3.45084721e+02  -1.55124185e-03
   3.45085210e+02  -2.02832860e-04
   3.45085698e+02   1.67329024e-04
   3.45086186e+02   2.28812380e-04
   3.45086675e+02   4.21474018e-04
   3.45087163e+02   3.31696268e-04
   3.45087651e+02   1.52219913e-03
   3.45088140e+02   2.57931487e-03
   3.45088628e+02   7.61394796e-04
   3.45089116e+02  -8.10178521e-04
   3.45089605e+02   2.85998365e-04
   3.45090093e+02   1.21460983e-03
   3.45090581e+02   1.16749422e-03
   3.45091070e+02   2.04953575e-03
   3.45091558e+02   2.22361134e-03
   3.45092046e+02   1.73538004e-03
   3.45092535e+02   1.30215625e-03
   3.45093023e+02   3.70338239e-04
   3.45093511e+02   4.87583020e-04
   3.45093999e+02   1.04821066e-03
   3.45094488e+02   7.36187503e-04
   3.45094976e+02   8.16653424e-04
   3.45095464e+02   1.01382413e-03
   3.45095953e+02   6.91553694e-04
   3.45096441e+02   9.45916632e-04
   3.45096929e+02   9.03211359e-04
   3.45097418e+02   1.20229472e-03
   3.45097906e+02   1.91461912e-03
   3.45098394e+02   1.12163450e-03
   3.45098883e+02   7.78487942e-04
   3.45099371e+02   1.00316235e-03
   3.45099859e+02   5.43448608e-04
   3.45100348e+02   1.47633298e-04
   3.45100836e+02  -2.72719772e-04
   3.45101324e+02  -1.26483024e-03
