frequency (GHz), flux (Jy/beam)
   3.56198789e+02   2.68232473e-03
   3.56199277e+02   2.03107926e-03
   3.56199766e+02  -9.54742500e-05
   3.56200254e+02  -6.40086539e-04
   3.56200742e+02   1.77212991e-03
   3.56201231e+02   2.22294359e-03
   3.56201719e+02   8.62361339e-04
   3.56202207e+02   2.31190561e-03
   3.56202695e+02   2.21346482e-03
   3.56203184e+02   3.07070368e-05
   3.56203672e+02  -4.66554076e-04
   3.56204160e+02  -8.31624435e-04
   3.56204649e+02  -6.70500100e-04
   3.56205137e+02   1.03102019e-03
   3.56205625e+02   4.91702114e-04
   3.56206114e+02  -1.76310295e-03
   3.56206602e+02  -3.05958651e-03
   3.56207090e+02  -2.76840199e-03
   3.56207579e+02  -8.31971120e-04
   3.56208067e+02   1.01214054e-03
   3.56208555e+02   2.37637083e-03
   3.56209044e+02   2.96070683e-03
   3.56209532e+02   1.47023902e-03
   3.56210020e+02  -8.35962885e-04
   3.56210508e+02  -1.16641098e-03
   3.56210997e+02   1.22504402e-03
   3.56211485e+02   9.97195137e-04
   3.56211973e+02  -1.24650914e-03
   3.56212462e+02  -1.02805998e-03
   3.56212950e+02  -1.51944940e-03
   3.56213438e+02  -1.99734629e-03
   3.56213927e+02  -2.84895301e-04
   3.56214415e+02  -1.81606883e-04
   3.56214903e+02  -2.32258835e-03
   3.56215392e+02  -1.88591704e-03
   3.56215880e+02   3.80877580e-04
   3.56216368e+02   1.23728509e-03
   3.56216856e+02   2.42003798e-03
   3.56217345e+02   2.16788403e-03
   3.56217833e+02  -1.92598513e-04
   3.56218321e+02  -7.45922211e-04
   3.56218810e+02   4.51084721e-04
   3.56219298e+02   2.41815695e-03
   3.56219786e+02   1.07764371e-03
   3.56220275e+02  -1.67296163e-03
   3.56220763e+02  -1.26738870e-03
   3.56221251e+02  -7.45084486e-04
   3.56221740e+02  -2.08136393e-03
   3.56222228e+02  -2.02664128e-03
   3.56222716e+02   2.67660769e-04
   3.56223204e+02   1.17681804e-03
   3.56223693e+02  -4.93216619e-04
   3.56224181e+02   1.96287321e-04
   3.56224669e+02   2.33196560e-03
   3.56225158e+02  -7.78559770e-05
   3.56225646e+02  -2.77590775e-03
   3.56226134e+02  -1.15994306e-03
   3.56226623e+02  -9.86824394e-04
   3.56227111e+02  -2.68886890e-03
   3.56227599e+02  -2.24681431e-03
   3.56228088e+02  -4.81048686e-04
   3.56228576e+02  -7.50616950e-04
   3.56229064e+02  -2.29371968e-03
   3.56229552e+02  -3.63260903e-03
   3.56230041e+02  -2.14768783e-03
   3.56230529e+02   1.43820583e-03
   3.56231017e+02   4.46183654e-03
   3.56231506e+02   5.11641894e-03
   3.56231994e+02   2.84995581e-03
   3.56232482e+02   2.77557154e-03
   3.56232971e+02   2.98813381e-03
   3.56233459e+02   1.58383395e-03
   3.56233947e+02   1.04412087e-03
   3.56234436e+02   5.18279849e-04
   3.56234924e+02   6.35786972e-04
   3.56235412e+02   1.72509335e-03
   3.56235900e+02   3.01732146e-03
   3.56236389e+02   4.63027786e-03
   3.56236877e+02   4.27154312e-03
   3.56237365e+02   3.38740018e-03
   3.56237854e+02   2.70460849e-03
   3.56238342e+02   4.46680671e-04
   3.56238830e+02   1.94104519e-04
   3.56239319e+02   3.09235789e-03
   3.56239807e+02   4.16674977e-03
   3.56240295e+02   1.50603848e-03
   3.56240784e+02  -2.35586218e-03
   3.56241272e+02  -1.78292859e-03
   3.56241760e+02   2.53368123e-03
   3.56242248e+02   3.46156978e-03
   3.56242737e+02   1.51041884e-03
   3.56243225e+02   8.09643883e-04
   3.56243713e+02   9.12061194e-04
   3.56244202e+02   3.59735131e-04
   3.56244690e+02  -1.81393302e-03
   3.56245178e+02  -2.46039429e-03
   3.56245667e+02  -2.07930035e-03
   3.56246155e+02  -2.07672152e-03
   3.56246643e+02  -1.69413886e-03
   3.56247132e+02  -1.75855216e-03
   3.56247620e+02  -1.31532375e-03
   3.56248108e+02  -4.18753771e-04
   3.56248597e+02  -4.20868688e-04
   3.56249085e+02   6.71408488e-04
   3.56249573e+02   2.58706394e-03
   3.56250061e+02   4.57599433e-03
   3.56250550e+02   5.35332086e-03
   3.56251038e+02   2.77410191e-03
   3.56251526e+02   5.04180382e-04
   3.56252015e+02   1.45723019e-03
   3.56252503e+02   3.25243478e-03
   3.56252991e+02   2.78842472e-03
   3.56253480e+02  -1.48151317e-04
   3.56253968e+02  -2.97885737e-03
   3.56254456e+02  -3.81981465e-03
   3.56254945e+02  -1.36369932e-03
   3.56255433e+02   4.29389160e-03
   3.56255921e+02   3.56032769e-03
   3.56256409e+02  -1.40786031e-03
   3.56256898e+02  -4.22774954e-03
   3.56257386e+02  -2.97209411e-03
   3.56257874e+02  -1.26742560e-03
   3.56258363e+02  -1.60419708e-03
   3.56258851e+02  -1.21099304e-03
   3.56259339e+02  -1.01785769e-03
   3.56259828e+02  -6.82453538e-05
   3.56260316e+02   1.83895393e-03
   3.56260804e+02   1.48767338e-03
   3.56261293e+02   3.20466614e-04
   3.56261781e+02   8.57589039e-05
   3.56262269e+02   1.19002664e-03
   3.56262757e+02   2.88456935e-03
   3.56263246e+02   1.53988460e-03
   3.56263734e+02  -5.06895049e-05
   3.56264222e+02   1.84710918e-03
   3.56264711e+02   2.19654478e-03
   3.56265199e+02  -1.85554079e-03
   3.56265687e+02  -6.11532480e-03
   3.56266176e+02  -6.48523681e-03
   3.56266664e+02  -5.31807356e-03
   3.56267152e+02  -3.74999805e-03
   3.56267641e+02  -1.59492833e-03
   3.56268129e+02   7.17143237e-04
   3.56268617e+02   1.21302251e-03
   3.56269105e+02  -1.33877085e-03
   3.56269594e+02  -1.92775403e-03
   3.56270082e+02   1.35997660e-03
   3.56270570e+02   1.78843201e-03
   3.56271059e+02  -7.70326078e-05
   3.56271547e+02   2.65284558e-04
   3.56272035e+02  -1.13943347e-03
   3.56272524e+02  -4.13646037e-03
   3.56273012e+02  -2.52659200e-03
   3.56273500e+02   6.21948682e-04
   3.56273989e+02   6.02744520e-04
   3.56274477e+02  -5.66049246e-04
   3.56274965e+02   4.22249577e-04
   3.56275453e+02   1.79656933e-03
   3.56275942e+02   2.73672701e-03
   3.56276430e+02   2.98959599e-03
   3.56276918e+02   1.01511844e-03
   3.56277407e+02  -2.59125489e-03
   3.56277895e+02  -3.85834416e-03
   3.56278383e+02  -3.91387427e-03
   3.56278872e+02  -3.01876059e-03
   3.56279360e+02  -8.29370227e-04
   3.56279848e+02  -2.63860857e-04
   3.56280337e+02   7.76364992e-04
   3.56280825e+02   2.14242819e-03
   3.56281313e+02   2.35647219e-03
   3.56281801e+02   7.06079416e-04
   3.56282290e+02  -6.57144992e-05
   3.56282778e+02   7.32351211e-04
   3.56283266e+02  -3.85180319e-04
   3.56283755e+02  -1.20709499e-03
   3.56284243e+02  -2.03532749e-03
   3.56284731e+02  -2.80680042e-03
   3.56285220e+02  -1.19808631e-03
   3.56285708e+02   1.70535338e-03
   3.56286196e+02   3.39759234e-03
   3.56286685e+02   3.21101281e-03
   3.56287173e+02   2.11404380e-03
   3.56287661e+02   5.61514462e-04
   3.56288150e+02  -1.10920146e-03
   3.56288638e+02  -2.78247264e-03
   3.56289126e+02  -3.36908759e-03
   3.56289614e+02  -1.70897739e-03
   3.56290103e+02   2.27555574e-05
   3.56290591e+02   2.87154544e-04
   3.56291079e+02  -6.21323532e-04
   3.56291568e+02  -1.02393574e-03
   3.56292056e+02  -1.08375773e-03
   3.56292544e+02  -1.86619244e-03
   3.56293033e+02  -9.04677669e-04
   3.56293521e+02   2.11723824e-03
   3.56294009e+02   3.64273577e-03
   3.56294498e+02   4.70007583e-03
   3.56294986e+02   5.41984849e-03
   3.56295474e+02   4.38983692e-03
   3.56295962e+02   2.66781123e-03
   3.56296451e+02   2.46733800e-03
   3.56296939e+02   3.52682732e-03
   3.56297427e+02   3.61752044e-03
   3.56297916e+02   2.48830789e-03
   3.56298404e+02   1.39112968e-03
   3.56298892e+02  -1.03109819e-03
   3.56299381e+02  -1.96406711e-03
   3.56299869e+02   5.88490220e-04
   3.56300357e+02   1.04132210e-04
   3.56300846e+02  -3.61285917e-03
   3.56301334e+02  -4.37094551e-03
   3.56301822e+02  -1.88985630e-03
   3.56302310e+02   7.89589423e-04
   3.56302799e+02   7.98602414e-04
   3.56303287e+02   4.73815249e-04
   3.56303775e+02   1.62632263e-03
   3.56304264e+02   7.66867655e-04
   3.56304752e+02  -9.61028854e-04
   3.56305240e+02  -7.83374358e-04
   3.56305729e+02   8.13436811e-04
   3.56306217e+02   2.20552599e-03
   3.56306705e+02   1.23133941e-03
   3.56307194e+02  -5.19870955e-04
   3.56307682e+02  -2.16026718e-04
   3.56308170e+02   7.08036881e-04
   3.56308658e+02   1.29355548e-03
   3.56309147e+02   1.72063359e-03
   3.56309635e+02   3.02015594e-03
   3.56310123e+02   3.96298245e-03
   3.56310612e+02   1.83622341e-03
   3.56311100e+02  -1.17927848e-03
   3.56311588e+02  -2.75203353e-03
   3.56312077e+02  -3.79652786e-03
   3.56312565e+02  -3.52935190e-03
   3.56313053e+02  -3.03462101e-03
   3.56313542e+02  -1.13604811e-03
   3.56314030e+02   1.81719125e-03
   3.56314518e+02   3.77737335e-03
   3.56315006e+02   2.95951474e-03
   3.56315495e+02   2.74809590e-03
   3.56315983e+02   3.60458810e-03
   3.56316471e+02   2.75669689e-03
   3.56316960e+02   8.89625342e-04
   3.56317448e+02  -2.27692726e-04
   3.56317936e+02  -7.03991100e-04
   3.56318425e+02   8.84266919e-05
   3.56318913e+02   3.78451405e-05
   3.56319401e+02   2.10459839e-05
   3.56319890e+02   1.56183774e-03
   3.56320378e+02   2.80634384e-03
   3.56320866e+02   1.65864266e-03
   3.56321354e+02   4.76914982e-04
   3.56321843e+02   6.15244207e-04
   3.56322331e+02   6.95450988e-04
   3.56322819e+02  -5.74739825e-04
   3.56323308e+02  -2.27028644e-03
   3.56323796e+02  -2.06179800e-03
   3.56324284e+02  -1.60575332e-03
   3.56324773e+02  -9.01011052e-04
   3.56325261e+02   4.18195268e-04
   3.56325749e+02   1.96054555e-03
   3.56326238e+02   2.18601106e-03
   3.56326726e+02   7.36605667e-04
   3.56327214e+02   6.27273857e-06
   3.56327702e+02  -6.99016789e-04
   3.56328191e+02  -1.76451891e-03
   3.56328679e+02  -2.16176175e-03
   3.56329167e+02  -4.68774961e-04
   3.56329656e+02   2.72353762e-03
   3.56330144e+02   3.21764452e-03
   3.56330632e+02   1.55994203e-03
   3.56331121e+02   1.18126161e-03
   3.56331609e+02   4.41816490e-04
   3.56332097e+02  -1.35874446e-03
   3.56332586e+02  -2.22409260e-03
   3.56333074e+02  -1.80097041e-03
   3.56333562e+02  -3.73633957e-05
   3.56334051e+02   7.80575327e-04
   3.56334539e+02   7.54643988e-05
   3.56335027e+02   3.17442406e-04
   3.56335515e+02   3.87232663e-04
   3.56336004e+02  -4.01959260e-04
   3.56336492e+02  -2.51588202e-03
   3.56336980e+02  -3.50721041e-03
   3.56337469e+02  -1.77587173e-03
   3.56337957e+02   1.15180435e-03
   3.56338445e+02   2.10072892e-03
   3.56338934e+02  -9.05522727e-04
   3.56339422e+02  -3.58574092e-03
   3.56339910e+02  -3.03580193e-03
   3.56340399e+02  -1.39011093e-03
   3.56340887e+02   1.58058899e-03
   3.56341375e+02   2.33871187e-03
   3.56341863e+02  -1.41471520e-03
   3.56342352e+02  -2.39501731e-03
