frequency (GHz), flux (Jy/beam)
   3.43899310e+02  -2.44755036e-04
   3.43899798e+02  -5.36606123e-04
   3.43900286e+02  -3.42285814e-04
   3.43900774e+02  -1.87585960e-04
   3.43901263e+02   1.85573721e-04
   3.43901751e+02   5.49974618e-04
   3.43902239e+02   3.39835824e-04
   3.43902728e+02  -3.25478002e-04
   3.43903216e+02  -7.18770549e-04
   3.43903704e+02  -5.44074981e-04
   3.43904193e+02  -1.28343672e-04
   3.43904681e+02   4.73401102e-04
   3.43905169e+02   4.30516957e-04
   3.43905658e+02  -3.40325234e-04
   3.43906146e+02  -5.68624760e-04
   3.43906634e+02  -2.30391932e-04
   3.43907122e+02   2.86602706e-04
   3.43907611e+02   2.23810057e-04
   3.43908099e+02  -2.45460455e-04
   3.43908587e+02  -3.73555995e-05
   3.43909076e+02   1.78364076e-04
   3.43909564e+02  -1.20970864e-04
   3.43910052e+02  -1.86230303e-04
   3.43910541e+02   1.12118003e-04
   3.43911029e+02   3.73242423e-04
   3.43911517e+02   4.40605509e-04
   3.43912006e+02   9.84126236e-05
   3.43912494e+02  -2.54586805e-04
   3.43912982e+02  -1.93928965e-04
   3.43913470e+02   5.13388877e-05
   3.43913959e+02   2.30977937e-04
   3.43914447e+02   2.78283405e-04
   3.43914935e+02   2.25297263e-04
   3.43915424e+02  -9.83927312e-05
   3.43915912e+02  -5.60386688e-04
   3.43916400e+02  -7.34120142e-04
   3.43916889e+02  -5.94999932e-04
   3.43917377e+02  -1.54291905e-04
   3.43917865e+02   1.73785636e-04
   3.43918354e+02  -1.43856916e-04
   3.43918842e+02  -3.19345010e-04
   3.43919330e+02  -1.02994796e-04
   3.43919818e+02  -2.75766597e-05
   3.43920307e+02  -1.06423147e-04
   3.43920795e+02  -1.04567429e-04
   3.43921283e+02  -2.22194038e-04
   3.43921772e+02  -3.31455201e-04
   3.43922260e+02  -3.69432295e-04
   3.43922748e+02  -7.12626555e-04
   3.43923237e+02  -1.07646966e-03
   3.43923725e+02  -6.67978660e-04
   3.43924213e+02  -1.51437198e-04
   3.43924702e+02   1.01487887e-04
