frequency (GHz), flux (Jy/beam)
   3.45010009e+02   6.05238834e-04
   3.45010497e+02   5.86192880e-04
   3.45010985e+02   4.13821312e-04
   3.45011474e+02   2.89090734e-04
   3.45011962e+02   1.32857080e-04
   3.45012450e+02   1.31840152e-05
   3.45012939e+02  -8.58249332e-05
   3.45013427e+02  -1.91761443e-04
   3.45013915e+02  -1.51622124e-04
   3.45014403e+02  -1.79985087e-04
   3.45014892e+02  -6.67832210e-05
   3.45015380e+02   4.43568752e-05
   3.45015868e+02  -8.54591053e-05
   3.45016357e+02  -1.21494573e-04
   3.45016845e+02  -1.64241806e-04
   3.45017333e+02  -3.61923972e-04
   3.45017822e+02  -4.88053396e-04
   3.45018310e+02  -3.86942673e-04
   3.45018798e+02  -2.29160942e-04
   3.45019287e+02  -1.60318537e-04
   3.45019775e+02  -2.17127483e-04
   3.45020263e+02  -1.33562397e-04
   3.45020752e+02  -1.38422591e-04
   3.45021240e+02  -2.31880040e-04
   3.45021728e+02  -1.44746489e-04
   3.45022217e+02   9.42315546e-06
   3.45022705e+02   2.10436483e-05
   3.45023193e+02  -1.74893969e-04
   3.45023682e+02  -1.21771984e-04
   3.45024170e+02  -5.65547161e-05
   3.45024658e+02  -1.45133352e-04
   3.45025147e+02  -6.03943445e-05
   3.45025635e+02  -6.95070994e-05
   3.45026123e+02  -1.41632190e-04
   3.45026611e+02  -5.56742052e-05
   3.45027100e+02  -9.35027056e-05
   3.45027588e+02  -3.15582234e-04
   3.45028076e+02  -2.64957314e-04
   3.45028565e+02   2.33817227e-05
   3.45029053e+02   7.12782348e-05
   3.45029541e+02   1.23536665e-04
   3.45030030e+02   1.18967437e-04
   3.45030518e+02  -4.52012464e-05
   3.45031006e+02  -8.63302994e-05
   3.45031495e+02  -1.60686759e-04
   3.45031983e+02  -2.69822835e-04
   3.45032471e+02  -1.23817023e-04
   3.45032960e+02   8.88411523e-05
   3.45033448e+02   1.33537978e-04
   3.45033936e+02   9.24362103e-05
   3.45034425e+02  -9.34914569e-05
   3.45034913e+02  -3.03865352e-04
   3.45035401e+02  -1.55374189e-04
   3.45035890e+02  -5.13532941e-05
   3.45036378e+02  -1.91651750e-04
   3.45036866e+02  -3.54427175e-04
   3.45037354e+02  -3.61291051e-04
   3.45037843e+02  -2.16406072e-04
   3.45038331e+02  -3.28232651e-04
   3.45038819e+02  -3.33784119e-04
   3.45039308e+02   4.11149413e-05
   3.45039796e+02   1.07460161e-04
   3.45040284e+02   7.42890115e-05
   3.45040773e+02   2.95479636e-04
   3.45041261e+02   1.32972113e-04
   3.45041749e+02  -9.57765587e-05
   3.45042238e+02   1.67754377e-04
   3.45042726e+02   2.43466115e-04
   3.45043214e+02   1.60715121e-04
   3.45043703e+02   2.10998012e-04
   3.45044191e+02   2.21162001e-04
   3.45044679e+02   1.87053447e-04
