frequency (GHz), flux (Jy/beam)
   3.44020461e+02  -9.51807488e-06
   3.44020949e+02  -1.10804620e-04
   3.44021438e+02  -4.99626549e-05
   3.44021926e+02   2.96207261e-04
   3.44022414e+02   5.10182173e-04
   3.44022903e+02   4.88575315e-04
   3.44023391e+02   2.21915572e-04
   3.44023879e+02  -4.08736669e-05
   3.44024367e+02  -3.35073244e-04
   3.44024856e+02  -7.01162207e-04
   3.44025344e+02  -6.34630618e-04
   3.44025832e+02  -2.54529587e-04
   3.44026321e+02  -2.17578108e-05
   3.44026809e+02  -4.06418403e-05
   3.44027297e+02  -7.31130858e-05
   3.44027786e+02  -1.24011829e-04
   3.44028274e+02  -3.39152321e-05
   3.44028762e+02  -2.80384029e-05
   3.44029251e+02  -1.58853363e-04
   3.44029739e+02   1.26864688e-05
   3.44030227e+02  -1.22095094e-04
   3.44030716e+02  -3.27994698e-04
   3.44031204e+02  -1.18579643e-04
   3.44031692e+02   2.81616027e-04
   3.44032181e+02   4.83294483e-04
   3.44032669e+02   1.38325660e-04
   3.44033157e+02  -3.83890583e-04
   3.44033646e+02  -4.75942332e-04
   3.44034134e+02  -3.62080988e-04
   3.44034622e+02  -3.06609843e-04
   3.44035110e+02  -1.11213094e-05
   3.44035599e+02   2.61752895e-04
   3.44036087e+02   1.44302336e-04
   3.44036575e+02  -1.78203059e-04
   3.44037064e+02  -3.34849203e-04
   3.44037552e+02  -4.26637183e-04
   3.44038040e+02  -3.06166796e-04
   3.44038529e+02  -1.30626533e-04
   3.44039017e+02  -4.30285982e-05
   3.44039505e+02   1.27816718e-04
   3.44039994e+02  -8.09739322e-06
   3.44040482e+02  -2.54760496e-04
   3.44040970e+02  -1.02847138e-04
   3.44041459e+02   4.42479140e-05
   3.44041947e+02  -7.22870609e-05
   3.44042435e+02  -1.05802101e-04
   3.44042924e+02   7.52061387e-05
   3.44043412e+02   4.66909769e-05
   3.44043900e+02  -2.01744246e-04
   3.44044389e+02  -3.94126866e-04
   3.44044877e+02  -1.77056700e-05
   3.44045365e+02   6.21212705e-04
   3.44045853e+02   5.48782642e-04
   3.44046342e+02   2.87902745e-04
   3.44046830e+02   2.38022156e-04
   3.44047318e+02   1.34917325e-04
   3.44047807e+02  -9.31854993e-06
   3.44048295e+02  -1.52929890e-04
   3.44048783e+02  -3.20193765e-04
   3.44049272e+02  -1.25462291e-04
   3.44049760e+02   1.58801005e-04
   3.44050248e+02   4.55978225e-05
   3.44050737e+02  -8.79069485e-05
   3.44051225e+02   4.26962606e-06
   3.44051713e+02   1.37636045e-04
   3.44052202e+02  -3.80921010e-05
   3.44052690e+02  -2.02102834e-04
   3.44053178e+02  -8.24760427e-05
   3.44053667e+02  -1.08299224e-04
   3.44054155e+02  -8.11937425e-05
   3.44054643e+02   1.18861986e-04
   3.44055132e+02   7.62832371e-07
   3.44055620e+02  -3.06022732e-04
   3.44056108e+02  -3.35267861e-04
   3.44056597e+02  -3.39443679e-04
   3.44057085e+02  -1.82131407e-04
   3.44057573e+02   1.50093852e-04
   3.44058061e+02   3.01303575e-04
   3.44058550e+02   1.64778467e-04
   3.44059038e+02  -1.08381668e-04
   3.44059526e+02  -2.79032130e-04
   3.44060015e+02  -2.32811159e-04
   3.44060503e+02  -6.29811548e-05
   3.44060991e+02   2.67874595e-04
   3.44061480e+02   7.12248264e-04
   3.44061968e+02   7.38096191e-04
   3.44062456e+02   2.75899278e-04
   3.44062945e+02   7.58612005e-05
   3.44063433e+02  -2.22194813e-05
   3.44063921e+02  -3.74468829e-04
   3.44064410e+02  -2.24690084e-04
   3.44064898e+02  -3.98143384e-05
   3.44065386e+02  -6.53376919e-05
   3.44065875e+02   1.05977662e-04
   3.44066363e+02   1.64680940e-04
   3.44066851e+02   1.60567128e-04
   3.44067340e+02   1.65634629e-04
   3.44067828e+02  -1.07318192e-04
   3.44068316e+02  -2.96604936e-04
   3.44068804e+02  -1.66608850e-04
   3.44069293e+02  -1.82367119e-04
   3.44069781e+02  -1.60142998e-04
   3.44070269e+02   1.31130102e-04
   3.44070758e+02   2.16340428e-04
   3.44071246e+02   1.69637442e-05
   3.44071734e+02  -1.72038155e-04
   3.44072223e+02  -2.23136769e-04
   3.44072711e+02  -5.66653653e-05
   3.44073199e+02   2.97073821e-05
   3.44073688e+02  -6.50234797e-05
   3.44074176e+02  -1.20226621e-04
   3.44074664e+02  -2.91549135e-04
   3.44075153e+02  -3.85681575e-04
   3.44075641e+02  -2.40293870e-04
   3.44076129e+02  -2.83751142e-04
   3.44076618e+02  -3.95995856e-04
   3.44077106e+02  -2.81755667e-04
   3.44077594e+02  -1.45644779e-04
   3.44078083e+02  -1.87531492e-04
   3.44078571e+02  -3.58081481e-04
   3.44079059e+02  -2.53035309e-04
   3.44079548e+02  -1.31932131e-04
   3.44080036e+02  -2.06607860e-04
   3.44080524e+02  -2.09021280e-04
   3.44081012e+02  -1.25728053e-04
   3.44081501e+02  -1.97786343e-04
   3.44081989e+02  -3.77928285e-04
   3.44082477e+02  -1.82057091e-04
   3.44082966e+02  -2.96823328e-05
   3.44083454e+02  -1.98142268e-04
   3.44083942e+02  -3.26988084e-04
   3.44084431e+02  -4.34652407e-04
   3.44084919e+02  -3.45943932e-04
   3.44085407e+02  -2.51276098e-04
   3.44085896e+02  -4.05164319e-04
   3.44086384e+02  -5.70642529e-04
   3.44086872e+02  -5.55298233e-04
   3.44087361e+02  -1.82878925e-04
   3.44087849e+02   1.79360912e-04
   3.44088337e+02   5.30888574e-05
   3.44088826e+02  -1.81810334e-04
   3.44089314e+02  -1.77307069e-04
   3.44089802e+02   2.96400121e-05
   3.44090291e+02   4.04242710e-05
   3.44090779e+02  -2.29557947e-04
   3.44091267e+02  -3.24957800e-04
   3.44091755e+02  -6.61711601e-05
   3.44092244e+02   1.46001810e-04
   3.44092732e+02   2.39743298e-04
   3.44093220e+02   2.92569282e-04
   3.44093709e+02   2.83073285e-04
   3.44094197e+02   2.25980039e-04
   3.44094685e+02  -5.47354939e-05
   3.44095174e+02  -2.97027436e-04
   3.44095662e+02  -1.35379625e-04
   3.44096150e+02   1.02917773e-04
   3.44096639e+02  -7.18057481e-06
   3.44097127e+02   1.13833212e-05
   3.44097615e+02   1.56815135e-04
   3.44098104e+02   1.83602660e-05
   3.44098592e+02  -2.52744503e-04
   3.44099080e+02  -2.50277866e-04
   3.44099569e+02  -1.40754901e-06
   3.44100057e+02   1.03391449e-06
   3.44100545e+02  -4.02366277e-04
   3.44101034e+02  -4.88686317e-04
   3.44101522e+02  -6.65064945e-05
   3.44102010e+02   1.36510003e-04
   3.44102498e+02   1.26034705e-04
   3.44102987e+02   5.39905959e-05
   3.44103475e+02  -2.42551541e-05
   3.44103963e+02   2.17071443e-04
   3.44104452e+02   4.40424337e-04
   3.44104940e+02   3.24811292e-04
   3.44105428e+02   1.52636116e-04
   3.44105917e+02   3.46046691e-05
   3.44106405e+02  -3.24987850e-05
   3.44106893e+02  -3.75799609e-05
   3.44107382e+02  -1.61583099e-04
   3.44107870e+02  -3.27229209e-04
   3.44108358e+02  -1.68725441e-04
   3.44108847e+02   1.52503664e-04
   3.44109335e+02   1.47557264e-04
   3.44109823e+02   1.22793776e-04
   3.44110312e+02   4.63840952e-05
   3.44110800e+02  -3.55268494e-05
   3.44111288e+02   1.74082350e-04
   3.44111777e+02   3.34086129e-04
   3.44112265e+02   2.16538683e-04
   3.44112753e+02  -1.50222559e-05
   3.44113242e+02  -2.65144899e-05
   3.44113730e+02   1.69477134e-04
   3.44114218e+02   2.42055467e-04
   3.44114706e+02   1.86163543e-05
   3.44115195e+02  -2.75717815e-04
   3.44115683e+02  -2.79118773e-04
   3.44116171e+02  -2.18043031e-04
   3.44116660e+02  -1.69339983e-04
   3.44117148e+02  -6.93923212e-05
   3.44117636e+02   2.65668350e-05
   3.44118125e+02   7.19892414e-05
   3.44118613e+02  -2.40616762e-04
   3.44119101e+02  -3.64015636e-04
   3.44119590e+02   1.86183752e-05
   3.44120078e+02   4.22906633e-05
   3.44120566e+02  -1.37538169e-04
   3.44121055e+02   3.76533353e-05
   3.44121543e+02   4.60992102e-04
   3.44122031e+02   8.08554702e-04
   3.44122520e+02   8.23760347e-04
   3.44123008e+02   5.72402205e-04
   3.44123496e+02   2.59099936e-04
   3.44123985e+02   2.54542043e-04
   3.44124473e+02   4.23134625e-04
   3.44124961e+02   3.63433821e-04
   3.44125449e+02   1.54972193e-04
   3.44125938e+02   1.77959766e-04
   3.44126426e+02   1.55068119e-04
   3.44126914e+02  -7.48632883e-05
   3.44127403e+02  -1.37948955e-04
   3.44127891e+02   1.87627975e-05
   3.44128379e+02   1.93402739e-04
   3.44128868e+02   1.31186549e-04
   3.44129356e+02   1.45797181e-04
   3.44129844e+02   2.98909727e-04
   3.44130333e+02   4.00394405e-04
   3.44130821e+02   4.19648684e-04
   3.44131309e+02   6.98021977e-05
   3.44131798e+02  -3.62982624e-04
   3.44132286e+02  -2.20018017e-04
   3.44132774e+02   4.98370391e-05
   3.44133263e+02  -3.28086171e-05
   3.44133751e+02   7.42056500e-06
   3.44134239e+02   3.00325832e-04
   3.44134728e+02   4.27378895e-04
   3.44135216e+02   2.55574530e-04
   3.44135704e+02  -1.01706601e-05
   3.44136192e+02   1.24240236e-04
   3.44136681e+02   1.23485966e-04
   3.44137169e+02  -3.57128883e-05
   3.44137657e+02   4.40676849e-05
   3.44138146e+02   1.63228906e-04
   3.44138634e+02   1.26014464e-04
   3.44139122e+02   7.20128810e-05
   3.44139611e+02   6.93930924e-05
   3.44140099e+02  -1.44126418e-04
   3.44140587e+02  -4.76218731e-04
   3.44141076e+02  -6.09257841e-04
   3.44141564e+02  -3.59567406e-04
   3.44142052e+02  -4.78086586e-05
   3.44142541e+02   3.58963080e-05
   3.44143029e+02   1.36876755e-04
   3.44143517e+02   1.68760671e-04
   3.44144006e+02   1.10338595e-04
   3.44144494e+02   2.01675168e-04
