frequency (GHz), flux (Jy/beam)
   3.44888470e+02   1.95507659e-04
   3.44888959e+02  -1.07199673e-06
   3.44889447e+02   1.04346773e-05
   3.44889935e+02  -9.66048465e-05
   3.44890423e+02  -4.16102412e-05
   3.44890912e+02  -1.20083409e-04
   3.44891400e+02  -4.71730804e-04
   3.44891888e+02  -5.52081852e-04
   3.44892377e+02  -4.66584839e-04
   3.44892865e+02  -5.20332134e-04
   3.44893353e+02  -4.82556236e-04
   3.44893842e+02  -3.18909115e-05
   3.44894330e+02   2.41515503e-04
   3.44894818e+02   7.02094840e-05
   3.44895307e+02  -6.23243614e-05
   3.44895795e+02  -4.18839423e-04
   3.44896283e+02  -1.05338020e-03
   3.44896771e+02  -9.74194671e-04
   3.44897260e+02  -3.87222681e-04
   3.44897748e+02  -3.34936893e-04
   3.44898236e+02  -4.00832505e-04
   3.44898725e+02  -3.00178217e-04
   3.44899213e+02  -3.55147349e-04
   3.44899701e+02  -4.09794709e-04
   3.44900190e+02  -2.73196463e-04
   3.44900678e+02   1.01596168e-04
   3.44901166e+02   4.23678342e-04
   3.44901655e+02   1.27060048e-04
   3.44902143e+02  -5.19419205e-04
   3.44902631e+02  -7.23232864e-04
   3.44903119e+02  -2.53572187e-04
   3.44903608e+02   2.73570156e-04
   3.44904096e+02   3.42128013e-04
   3.44904584e+02   2.77406856e-04
   3.44905073e+02   7.22608238e-05
   3.44905561e+02  -3.83635488e-04
   3.44906049e+02  -4.49575949e-04
   3.44906538e+02   1.78976006e-05
   3.44907026e+02   2.25192765e-04
   3.44907514e+02   2.05858712e-04
   3.44908003e+02   4.35791124e-04
   3.44908491e+02   2.89946067e-04
   3.44908979e+02  -1.82154501e-04
   3.44909467e+02  -2.66074116e-04
   3.44909956e+02  -1.59063769e-04
   3.44910444e+02   1.29593871e-04
   3.44910932e+02   4.62929456e-04
   3.44911421e+02   3.73303279e-04
   3.44911909e+02  -6.21093059e-05
   3.44912397e+02  -2.69629585e-04
   3.44912886e+02  -8.64195754e-05
   3.44913374e+02   2.25620344e-04
   3.44913862e+02   4.62451571e-04
   3.44914351e+02   4.14873677e-04
   3.44914839e+02  -1.27632680e-04
   3.44915327e+02  -5.37845073e-04
   3.44915815e+02  -3.34089593e-04
   3.44916304e+02  -7.60494295e-05
   3.44916792e+02   3.01678538e-05
   3.44917280e+02   9.60127800e-05
   3.44917769e+02   1.66420461e-04
   3.44918257e+02   4.09976521e-04
   3.44918745e+02   6.46474597e-04
   3.44919234e+02   5.47320815e-04
   3.44919722e+02   3.86825646e-04
   3.44920210e+02   7.89049136e-06
   3.44920699e+02  -6.15290308e-04
   3.44921187e+02  -5.91003569e-04
   3.44921675e+02  -1.85636309e-04
   3.44922163e+02  -1.22718426e-04
   3.44922652e+02  -2.47164280e-04
   3.44923140e+02  -3.00987973e-04
   3.44923628e+02  -3.61957267e-04
   3.44924117e+02  -1.43705052e-04
   3.44924605e+02   3.92718008e-04
   3.44925093e+02   5.73864556e-04
   3.44925582e+02   4.08626103e-04
   3.44926070e+02   9.33513002e-05
   3.44926558e+02  -3.16801568e-04
   3.44927047e+02  -3.90064932e-04
   3.44927535e+02  -2.27451994e-04
   3.44928023e+02  -5.33903716e-04
   3.44928512e+02  -8.73888610e-04
   3.44929000e+02  -4.76557383e-04
   3.44929488e+02  -1.61049742e-04
   3.44929976e+02  -3.30099429e-04
   3.44930465e+02  -3.23336601e-04
   3.44930953e+02  -1.81744705e-04
   3.44931441e+02  -6.21122090e-05
   3.44931930e+02   1.49212210e-05
   3.44932418e+02  -2.94446829e-04
   3.44932906e+02  -5.27450116e-04
   3.44933395e+02  -4.48897132e-04
   3.44933883e+02  -2.09807360e-04
   3.44934371e+02   2.13070001e-04
   3.44934860e+02   5.77597937e-04
   3.44935348e+02   7.90530816e-04
   3.44935836e+02   1.06165314e-03
   3.44936324e+02   9.81691293e-04
   3.44936813e+02   4.94064065e-04
   3.44937301e+02   1.23201651e-04
   3.44937789e+02  -3.45440203e-04
   3.44938278e+02  -6.57556055e-04
   3.44938766e+02  -4.17790143e-04
   3.44939254e+02  -1.23685430e-04
   3.44939743e+02   3.71278322e-04
   3.44940231e+02   7.79164897e-04
   3.44940719e+02   5.17834269e-04
   3.44941208e+02   1.00868921e-04
   3.44941696e+02  -3.79936355e-05
   3.44942184e+02  -1.12998896e-04
   3.44942672e+02  -1.25767241e-04
   3.44943161e+02  -1.70815456e-05
   3.44943649e+02  -2.90851603e-04
   3.44944137e+02  -5.44123992e-04
   3.44944626e+02  -4.02855279e-04
   3.44945114e+02  -1.71221633e-04
   3.44945602e+02  -2.10057377e-04
   3.44946091e+02  -5.17158885e-04
   3.44946579e+02  -4.57804708e-04
   3.44947067e+02  -1.34103277e-04
   3.44947556e+02  -1.70107931e-04
   3.44948044e+02  -5.86719427e-04
   3.44948532e+02  -7.29548978e-04
   3.44949020e+02  -4.44861827e-04
   3.44949509e+02   1.50119769e-04
   3.44949997e+02   2.67349911e-04
   3.44950485e+02  -1.70912404e-04
   3.44950974e+02  -2.52436876e-04
   3.44951462e+02   2.02797513e-04
   3.44951950e+02   2.91454606e-04
   3.44952439e+02  -7.99301561e-05
   3.44952927e+02  -3.14013683e-04
   3.44953415e+02  -2.14746673e-04
   3.44953904e+02   5.99305131e-05
   3.44954392e+02   2.20323680e-04
   3.44954880e+02   3.73725547e-04
   3.44955368e+02   3.06511065e-04
   3.44955857e+02  -4.02727710e-05
   3.44956345e+02  -1.72802058e-04
   3.44956833e+02  -1.24915285e-04
   3.44957322e+02  -3.71843053e-05
   3.44957810e+02   1.45248967e-04
   3.44958298e+02   3.29936709e-04
   3.44958787e+02   3.78438272e-04
   3.44959275e+02   3.41252889e-04
   3.44959763e+02   3.64530628e-04
   3.44960252e+02   2.44926137e-04
   3.44960740e+02  -5.73780635e-05
   3.44961228e+02  -2.08686528e-04
   3.44961716e+02  -1.49130341e-04
   3.44962205e+02   1.30671207e-04
   3.44962693e+02   3.94833653e-04
   3.44963181e+02   5.20111760e-04
   3.44963670e+02   3.23082000e-04
   3.44964158e+02  -2.87977891e-04
   3.44964646e+02  -5.40335779e-04
   3.44965135e+02  -1.58939933e-04
   3.44965623e+02   3.11505806e-04
   3.44966111e+02   4.16982628e-04
   3.44966600e+02   2.27628276e-04
   3.44967088e+02   1.10483743e-04
   3.44967576e+02   7.41609110e-05
   3.44968065e+02  -6.73144168e-05
   3.44968553e+02  -3.62130464e-04
   3.44969041e+02  -1.67630045e-04
   3.44969529e+02   3.65424406e-04
   3.44970018e+02   6.74735988e-04
   3.44970506e+02   8.25678755e-04
   3.44970994e+02   6.43271778e-04
   3.44971483e+02   3.77978140e-04
   3.44971971e+02   4.84441669e-04
   3.44972459e+02   5.58724103e-04
   3.44972948e+02   4.20705124e-04
   3.44973436e+02   4.08435677e-04
   3.44973924e+02   2.20144517e-04
   3.44974413e+02  -3.15938843e-04
   3.44974901e+02  -2.18518282e-04
   3.44975389e+02   1.85571480e-04
   3.44975877e+02   2.70817662e-04
   3.44976366e+02   2.61804555e-04
   3.44976854e+02  -1.57801333e-05
   3.44977342e+02  -3.43196065e-04
   3.44977831e+02  -2.75814848e-04
   3.44978319e+02   1.65028905e-04
   3.44978807e+02   3.74229479e-04
   3.44979296e+02   2.54668616e-04
   3.44979784e+02   3.71883856e-04
   3.44980272e+02   4.87569749e-04
   3.44980761e+02   2.78207677e-04
   3.44981249e+02   4.79033297e-05
   3.44981737e+02  -2.38484616e-04
   3.44982225e+02  -5.63076115e-04
   3.44982714e+02  -4.89011290e-04
   3.44983202e+02  -1.53418063e-04
   3.44983690e+02   4.60118717e-05
   3.44984179e+02  -2.85408227e-04
   3.44984667e+02  -5.82901353e-04
   3.44985155e+02  -1.20998964e-04
   3.44985644e+02   1.93172644e-04
   3.44986132e+02   3.65244669e-05
   3.44986620e+02  -6.11976793e-05
   3.44987109e+02  -5.03484276e-04
   3.44987597e+02  -9.38253826e-04
   3.44988085e+02  -7.17311341e-04
   3.44988573e+02  -3.55236320e-04
   3.44989062e+02  -3.43137581e-05
   3.44989550e+02   2.29060039e-04
   3.44990038e+02   1.92804509e-04
   3.44990527e+02   4.13371199e-05
   3.44991015e+02   2.17902183e-04
   3.44991503e+02   5.34585502e-04
   3.44991992e+02   4.77103866e-04
   3.44992480e+02   1.18082302e-04
   3.44992968e+02  -1.75066903e-04
   3.44993457e+02  -1.65734731e-04
   3.44993945e+02  -1.22723199e-04
   3.44994433e+02  -4.66503581e-04
   3.44994921e+02  -7.81432376e-04
   3.44995410e+02  -2.87099654e-04
   3.44995898e+02   5.26963209e-04
   3.44996386e+02   5.58527070e-04
   3.44996875e+02   1.35332884e-04
   3.44997363e+02   5.84623049e-05
   3.44997851e+02   2.02410680e-04
   3.44998340e+02   2.46430369e-04
   3.44998828e+02   3.82009399e-04
   3.44999316e+02   4.13929403e-04
   3.44999805e+02   2.71602767e-04
   3.45000293e+02   2.28115445e-04
   3.45000781e+02   3.50501883e-04
   3.45001269e+02   4.24414699e-04
   3.45001758e+02   1.36329225e-04
   3.45002246e+02  -3.70455236e-04
